,t0,var
0.0,0.0,18.976276737735336
4.35374149659864,4.35374149659864,12.644312263127212
8.70748299319728,8.70748299319728,13.24759039708188
13.061224489795919,13.061224489795919,14.009588698774289
17.41496598639456,17.41496598639456,13.23248180272366
21.768707482993197,21.768707482993197,14.078194293955747
26.122448979591837,26.122448979591837,11.776888331061157
30.476190476190474,30.476190476190474,11.268950472911474
34.82993197278912,34.82993197278912,13.130861926301229
39.183673469387756,39.183673469387756,15.5643013767498
43.53741496598639,43.53741496598639,16.366393177702417
47.89115646258504,47.89115646258504,11.461810982983959
52.244897959183675,52.244897959183675,11.46921338378276
56.59863945578231,56.59863945578231,12.488706746957323
60.95238095238095,60.95238095238095,15.34339354443057
65.3061224489796,65.3061224489796,16.152021032810303
69.65986394557824,69.65986394557824,16.337155310511633
74.01360544217687,74.01360544217687,13.982282359808902
78.36734693877551,78.36734693877551,15.951177132831315
82.72108843537416,82.72108843537416,19.684450253364204
87.07482993197279,87.07482993197279,17.675669325553713
91.42857142857143,91.42857142857143,14.532000371781914
95.78231292517007,95.78231292517007,3.056689281484617
100.1360544217687,100.1360544217687,1.909560762081629
104.48979591836735,104.48979591836735,6.547215638778503
108.84353741496598,108.84353741496598,10.054239827882348
113.19727891156462,113.19727891156462,18.36707932561622
117.55102040816327,117.55102040816327,14.366005414981107
121.9047619047619,121.9047619047619,15.586930542963575
126.25850340136054,126.25850340136054,14.351383677393738
130.6122448979592,130.6122448979592,19.77565035684777
134.96598639455783,134.96598639455783,16.678670728508916
139.31972789115648,139.31972789115648,14.170320870678855
143.6734693877551,143.6734693877551,14.970074782592667
148.02721088435374,148.02721088435374,15.189134629832967
152.38095238095238,152.38095238095238,14.523324128391607
156.73469387755102,156.73469387755102,15.367610061448199
161.08843537414967,161.08843537414967,14.408475755269393
165.4421768707483,165.4421768707483,13.538594986296932
169.79591836734693,169.79591836734693,18.895756805352868
