,t0,var
0.0,0.0,15.670051710966673
4.35374149659864,4.35374149659864,17.322661008215814
8.70748299319728,8.70748299319728,17.641436185734026
13.061224489795919,13.061224489795919,16.33039349451042
17.41496598639456,17.41496598639456,18.372611280640918
21.768707482993197,21.768707482993197,15.855654127700838
26.122448979591837,26.122448979591837,11.088213005238732
30.476190476190474,30.476190476190474,7.493409358072409
34.82993197278912,34.82993197278912,12.948970655346702
39.183673469387756,39.183673469387756,14.60580502571967
43.53741496598639,43.53741496598639,16.896349277047815
47.89115646258504,47.89115646258504,13.458362497143646
52.244897959183675,52.244897959183675,12.681146891069472
56.59863945578231,56.59863945578231,15.16053713046705
60.95238095238095,60.95238095238095,11.648634860448501
65.3061224489796,65.3061224489796,10.964893327872863
69.65986394557824,69.65986394557824,18.377806401779296
74.01360544217687,74.01360544217687,16.665399115666414
78.36734693877551,78.36734693877551,11.580799350149325
82.72108843537416,82.72108843537416,17.694131738680948
87.07482993197279,87.07482993197279,18.98990601262348
