,t0,var
0.0,0.0,16.93514961843043
4.35374149659864,4.35374149659864,-1.1016791702734317
8.70748299319728,8.70748299319728,14.861710697235655
13.061224489795919,13.061224489795919,0.20187787702485283
17.41496598639456,17.41496598639456,-1.252976021794581
21.768707482993197,21.768707482993197,6.807928377682557
26.122448979591837,26.122448979591837,14.269011998292193
30.476190476190474,30.476190476190474,14.110334249926064
34.82993197278912,34.82993197278912,8.52802827394244
39.183673469387756,39.183673469387756,15.980890181605744
43.53741496598639,43.53741496598639,14.98187773913348
47.89115646258504,47.89115646258504,14.967778484433467
52.244897959183675,52.244897959183675,17.641708431056482
56.59863945578231,56.59863945578231,15.75332430263053
60.95238095238095,60.95238095238095,5.81492799385958
65.3061224489796,65.3061224489796,17.946525834224566
69.65986394557824,69.65986394557824,11.399850553227367
74.01360544217687,74.01360544217687,11.925577836094725
78.36734693877551,78.36734693877551,12.878878405973637
82.72108843537416,82.72108843537416,15.482127552588556
87.07482993197279,87.07482993197279,15.7897938419957
91.42857142857143,91.42857142857143,15.202359996064175
95.78231292517007,95.78231292517007,18.918390185744258
100.1360544217687,100.1360544217687,14.789069337568458
104.48979591836735,104.48979591836735,22.452763810711893
108.84353741496598,108.84353741496598,22.56802682201798
113.19727891156462,113.19727891156462,23.51596419213037
117.55102040816327,117.55102040816327,22.85454369376291
121.9047619047619,121.9047619047619,23.749624396121664
126.25850340136054,126.25850340136054,18.262945164452926
130.6122448979592,130.6122448979592,25.327769556692026
134.96598639455783,134.96598639455783,25.89993001961126
139.31972789115648,139.31972789115648,25.66927121184786
143.6734693877551,143.6734693877551,25.671909885079035
148.02721088435374,148.02721088435374,25.62770848603639
152.38095238095238,152.38095238095238,25.922890806832804
156.73469387755102,156.73469387755102,16.21312837518896
161.08843537414967,161.08843537414967,6.844845455692659
165.4421768707483,165.4421768707483,2.82341718873167
169.79591836734693,169.79591836734693,18.333832036062546
174.14965986394557,174.14965986394557,16.57518652506363
178.50340136054422,178.50340136054422,14.948021091584751
182.85714285714286,182.85714285714286,22.628876257898362
187.2108843537415,187.2108843537415,23.907534943464125
191.56462585034015,191.56462585034015,16.45192850765563
195.91836734693877,195.91836734693877,24.60035407365572
200.2721088435374,200.2721088435374,24.885921034463873
204.62585034013605,204.62585034013605,25.39709807186376
208.9795918367347,208.9795918367347,25.5983646806148
213.33333333333334,213.33333333333334,25.219275615745868
217.68707482993196,217.68707482993196,24.4880206541379
222.0408163265306,222.0408163265306,18.81516765409504
226.39455782312925,226.39455782312925,17.73602154210373
230.7482993197279,230.7482993197279,20.198762863870353
235.10204081632654,235.10204081632654,19.537513704480922
239.45578231292518,239.45578231292518,18.03383762361144
243.8095238095238,243.8095238095238,16.58556248210085
248.16326530612244,248.16326530612244,11.170724082455376
252.51700680272108,252.51700680272108,15.70336767235987
256.8707482993197,256.8707482993197,5.626342502512416
261.2244897959184,261.2244897959184,10.986927563169395
265.578231292517,265.578231292517,12.724968569647244
