,t0,var
0.0,0.0,15.955351509867828
4.35374149659864,4.35374149659864,22.253132910375186
8.70748299319728,8.70748299319728,25.04819849014732
13.061224489795919,13.061224489795919,25.221099849007768
17.41496598639456,17.41496598639456,25.872229114247553
21.768707482993197,21.768707482993197,24.94239756447131
26.122448979591837,26.122448979591837,24.918809870181793
30.476190476190474,30.476190476190474,25.591742265472938
34.82993197278912,34.82993197278912,25.966712712288484
39.183673469387756,39.183673469387756,25.589248724620123
43.53741496598639,43.53741496598639,25.801856817973803
47.89115646258504,47.89115646258504,26.031829571752418
52.244897959183675,52.244897959183675,25.686612930121775
56.59863945578231,56.59863945578231,20.042924024146195
60.95238095238095,60.95238095238095,19.510053953973614
65.3061224489796,65.3061224489796,25.21286665598926
69.65986394557824,69.65986394557824,25.443225441719118
74.01360544217687,74.01360544217687,25.28757049339688
78.36734693877551,78.36734693877551,24.91674759588418
82.72108843537416,82.72108843537416,25.439225596442995
87.07482993197279,87.07482993197279,25.74683044142941
91.42857142857143,91.42857142857143,26.346671273753753
95.78231292517007,95.78231292517007,26.234454502429838
