rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0016147244404461152,0.019646176947781802,0.4340273867641508,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0017938300959717342,0.019646176947781802,0.6695821730353542,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0017453790266468699,0.019646176947781802,0.6918775736584521,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0017131484961860333,0.019646176947781802,0.647915922757817,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0017680337807012354,0.019646176947781802,0.6388312127165984,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0017805614000541846,0.019646176947781802,0.6404558916960784,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0017143880493757041,0.019646176947781802,0.6093195207174537,0.15,0.19997916666666668
0.175,0.22497916666666667,0.001689552140082659,0.019646176947781802,0.6106621167023649,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0017590185241391522,0.019646176947781802,0.5886913343520245,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0017644159278501392,0.019646176947781802,0.5820007968529626,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0016927997691756856,0.019646176947781802,0.5672424960240354,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0016858350858901454,0.019646176947781802,0.5672506727806732,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0017417496339423237,0.019646176947781802,0.5432640427803399,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0017646237881270618,0.019646176947781802,0.5391778325617247,0.325,0.37497916666666664
0.35,0.39997916666666666,0.001691772618047752,0.019646176947781802,0.5128159790596072,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0016735088682682132,0.019646176947781802,0.5346330443951222,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0017372606111516233,0.019646176947781802,0.5137586079209162,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0017423385775798181,0.019646176947781802,0.5132373822090386,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0016881434364790675,0.019646176947781802,0.4882744958230422,0.45,0.49997916666666664
0.475,0.5249791666666667,0.001678808583624271,0.019646176947781802,0.5006949304809319,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0017511343283725454,0.019646176947781802,0.4830811362848673,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0017573195519555093,0.019646176947781802,0.4870384973497396,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0016830514410251355,0.019646176947781802,0.4654471007766725,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0016723856698501749,0.019646176947781802,0.4847246763508371,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0017441152870231492,0.019646176947781802,0.44979692441489305,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0017556427071049288,0.019646176947781802,0.47093436543290956,0.625,0.6749791666666667
0.65,0.6999791666666667,0.001685906275551361,0.019646176947781802,0.43900389833285713,0.65,0.6999791666666667
0.675,0.7249791666666666,0.001683668299749124,0.019646176947781802,0.4793424681918241,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0017482145339902115,0.019646176947781802,0.4452013075091157,0.7,0.7499791666666666
0.725,0.7749791666666667,0.001755991904149256,0.019646176947781802,0.4565893962745057,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0016970744564855146,0.019646176947781802,0.4303731344967156,0.75,0.7999791666666667
0.775,0.8249791666666667,0.0016820814076437913,0.019646176947781802,0.4576215929500945,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0017385131414391318,0.019646176947781802,0.4253869653826154,0.8,0.8499791666666666
0.825,0.8749791666666666,0.0017556643568511173,0.019646176947781802,0.45214065006184734,0.825,0.8749791666666666
0.85,0.8999791666666667,0.0017847720645342183,0.019646176947781802,0.6621371338052007,0.85,0.8999791666666667
0.875,0.9249791666666667,0.00184515003743336,0.019646176947781802,0.6908026671712068,0.875,0.9249791666666667
0.9,0.9499791666666667,0.0018471239468519185,0.019646176947781802,0.667014332876233,0.9,0.9499791666666667
0.925,0.9749791666666666,0.001811691514759591,0.019646176947781802,0.642437472599717,0.925,0.9749791666666666
