novelty,novelty_t0,novelty_t1
0.8259051332772486,0.0,6.999979166666667
0.632418522593739,1.4,8.399979166666666
0.4780153004052827,2.8,9.799979166666667
0.3637153078451578,4.2,11.199979166666667
0.282023539576326,5.6,12.599979166666667
0.23244124360970986,7.0,13.999979166666666
0.21028942201188044,8.4,15.399979166666666
0.23503672840289602,9.8,16.799979166666667
0.2713964691661705,11.2,18.199979166666665
0.3055853148860239,12.6,19.599979166666667
0.3445731069279065,14.0,20.999979166666666
0.3601772478207834,15.4,22.399979166666668
0.29801670908228295,16.8,23.799979166666667
0.25083052828921937,18.2,25.199979166666665
0.2897747842037714,19.6,26.599979166666667
0.2953562586848327,21.0,27.999979166666666
0.28042844533999034,22.4,29.399979166666668
0.25663289646230425,23.8,30.799979166666667
0.22217327277497967,25.2,32.199979166666665
0.1837074479334343,26.6,33.599979166666664
0.13434034182771035,28.0,34.99997916666667
0.12954047809556662,29.4,36.39997916666667
0.21519450294993558,30.8,37.79997916666667
0.3912900144771894,32.2,39.199979166666665
0.6366081161829207,33.6,40.599979166666664
0.9904854893092245,35.0,41.99997916666667
1.354908186832814,36.4,43.39997916666667
0.6676811910798928,37.8,44.79997916666667
0.16078696935401285,39.2,46.199979166666665
0.44911433578734605,40.6,47.599979166666664
1.0929978124160113,42.0,48.99997916666667
0.71571977100176,43.4,50.39997916666667
0.38355902871673353,44.8,51.79997916666667
0.3214834364954624,46.2,53.199979166666665
0.4886745931634384,47.6,54.599979166666664
0.33157484591204023,49.0,55.99997916666667
0.1461863190933352,50.4,57.39997916666667
0.13994109405753083,51.8,58.79997916666667
0.21794431097515418,53.2,60.199979166666665
0.201867569876387,54.6,61.599979166666664
0.20977882761387237,56.0,62.99997916666667
0.1838118418749226,57.4,64.39997916666667
0.4523392913488598,58.8,65.79997916666666
0.9904598925347468,60.2,67.19997916666667
1.0392498804496726,61.6,68.59997916666667
0.6427601582917923,63.0,69.99997916666666
0.3184789390383403,64.4,71.39997916666667
0.1828010134635345,65.8,72.79997916666666
0.2229343311548483,67.2,74.19997916666667
0.2749109192439121,68.6,75.59997916666667
0.38642113371031084,70.0,76.99997916666666
0.5727982150292807,71.4,78.39997916666667
0.7924794834386542,72.8,79.79997916666666
0.6805764731894659,74.2,81.19997916666667
0.5457029548565537,75.6,82.59997916666667
0.5000387456910786,77.0,83.99997916666666
0.3534891477855585,78.4,85.39997916666667
0.2795765911965614,79.8,86.79997916666666
0.378379706698976,81.2,88.19997916666667
0.25645524635772243,82.6,89.59997916666667
0.15343869745776467,84.0,90.99997916666666
0.20464888016302243,85.4,92.39997916666667
0.24514611736411496,86.8,93.79997916666666
0.1779525173565957,88.2,95.19997916666667
0.22185037460323048,89.6,96.59997916666667
0.2296862137574539,91.0,97.99997916666666
0.2491957974736888,92.4,99.39997916666667
0.20241887198295722,93.8,100.79997916666666
0.15346367282093593,95.2,102.19997916666667
0.1686999072483933,96.6,103.59997916666667
0.2090100958069706,98.0,104.99997916666666
0.21601225740706217,99.4,106.39997916666667
0.2272478370850916,100.8,107.79997916666666
0.3058428558734409,102.2,109.19997916666667
0.5167115479790414,103.6,110.59997916666667
0.859083292747594,105.0,111.99997916666666
1.0467575927638202,106.4,113.39997916666667
0.5308291477683376,107.8,114.79997916666666
0.2634361779452186,109.2,116.19997916666667
0.1700815532002459,110.6,117.59997916666667
0.24927603427517783,112.0,118.99997916666666
0.5859348882476793,113.4,120.39997916666667
1.1649204772829769,114.8,121.79997916666666
1.5244446275109627,116.2,123.19997916666667
0.918631020932706,117.6,124.59997916666667
0.3028210983109489,119.0,125.99997916666666
0.20333107902684275,120.4,127.39997916666667
0.336651478477444,121.8,128.79997916666667
0.29400807669187234,123.2,130.19997916666668
0.3918335224223306,124.6,131.59997916666666
0.7586618709665749,126.0,132.99997916666666
1.2826014650815294,127.4,134.39997916666667
1.3837638070756673,128.8,135.79997916666667
0.9421582479445594,130.2,137.19997916666668
0.41687599663912167,131.6,138.59997916666666
0.13975655406051163,133.0,139.99997916666666
0.18024341719525974,134.4,141.39997916666667
0.28881592344154916,135.8,142.79997916666667
0.34052300906977095,137.2,144.19997916666668
0.23418007696382204,138.6,145.59997916666666
0.15871604854690644,140.0,146.99997916666666
0.1661526919144094,141.4,148.39997916666667
0.27903002687967,142.8,149.79997916666667
0.7555414816029735,144.2,151.19997916666668
1.0678151200876451,145.6,152.59997916666666
0.8526979454380024,147.0,153.99997916666666
0.5627342584822113,148.4,155.39997916666667
0.34784181127812175,149.8,156.79997916666667
0.21115023034852592,151.2,158.19997916666668
0.11916023086626339,152.6,159.59997916666666
0.13469307723376212,154.0,160.99997916666666
0.21449386205627238,155.4,162.39997916666667
0.34048149516536447,156.8,163.79997916666667
0.6095131011306005,158.2,165.19997916666668
1.0073605801578676,159.6,166.59997916666666
