novelty,novelty_t0,novelty_t1
1.2073445441094166,0.0,6.999979166666667
1.1104589734924257,1.4,8.399979166666666
0.5909585709092671,2.8,9.799979166666667
0.26213564214111246,4.2,11.199979166666667
0.13561955394084585,5.6,12.599979166666667
0.2016298023645616,7.0,13.999979166666666
0.4075278480589575,8.4,15.399979166666666
0.6760679135733936,9.8,16.799979166666667
0.4123935842100845,11.2,18.199979166666665
0.322517050506752,12.6,19.599979166666667
0.8406907876119456,14.0,20.999979166666666
1.7206754403507654,15.4,22.399979166666668
1.5503800212763346,16.8,23.799979166666667
0.9779748176667009,18.2,25.199979166666665
0.4771359352020265,19.6,26.599979166666667
0.21380110133502364,21.0,27.999979166666666
0.16324891421507112,22.4,29.399979166666668
0.2558102667339684,23.8,30.799979166666667
0.4750735998520812,25.2,32.199979166666665
0.8651532436096782,26.6,33.599979166666664
1.406914472141644,28.0,34.99997916666667
1.1719766404011749,29.4,36.39997916666667
0.7478943210120779,30.8,37.79997916666667
0.669621478658176,32.2,39.199979166666665
0.8271265133364248,33.6,40.599979166666664
0.8436081701441844,35.0,41.99997916666667
0.585715992610265,36.4,43.39997916666667
0.318218231978629,37.8,44.79997916666667
0.18671671972107615,39.2,46.199979166666665
0.1767604654478925,40.6,47.599979166666664
0.2085295577262955,42.0,48.99997916666667
0.22859393452254512,43.4,50.39997916666667
0.21126826836376178,44.8,51.79997916666667
0.1974251839073909,46.2,53.199979166666665
0.22854933756486578,47.6,54.599979166666664
0.3019761321606239,49.0,55.99997916666667
0.4142046885450532,50.4,57.39997916666667
0.334526120103807,51.8,58.79997916666667
0.2444461210698206,53.2,60.199979166666665
0.21878848947502594,54.6,61.599979166666664
0.24522490412684583,56.0,62.99997916666667
0.29622643159263345,57.4,64.39997916666667
0.33196483636695,58.8,65.79997916666666
0.4193695017039346,60.2,67.19997916666667
0.3436898513644117,61.6,68.59997916666667
0.24202033377639195,63.0,69.99997916666666
0.21989096500910493,64.4,71.39997916666667
0.194387998227608,65.8,72.79997916666666
0.20044588192601837,67.2,74.19997916666667
0.19352917273348988,68.6,75.59997916666667
0.16233536575497454,70.0,76.99997916666666
0.13866973723278225,71.4,78.39997916666667
0.12696290229697815,72.8,79.79997916666666
0.1379668492245926,74.2,81.19997916666667
0.24380242947418734,75.6,82.59997916666667
0.4146435699390487,77.0,83.99997916666666
0.6199325462279668,78.4,85.39997916666667
0.9486892560918164,79.8,86.79997916666666
1.3345974632595539,81.2,88.19997916666667
1.06528968103957,82.6,89.59997916666667
0.6833346718149195,84.0,90.99997916666666
0.40194435348336754,85.4,92.39997916666667
0.21835276240029583,86.8,93.79997916666666
0.13129585040350863,88.2,95.19997916666667
0.17094872538062508,89.6,96.59997916666667
0.4345989731517735,91.0,97.99997916666666
0.9258768504715733,92.4,99.39997916666667
1.6052450141431651,93.8,100.79997916666666
1.6861178268966073,95.2,102.19997916666667
0.9735271797793944,96.6,103.59997916666667
0.4419338216489984,98.0,104.99997916666666
0.22213976755493628,99.4,106.39997916666667
0.20749039581180503,100.8,107.79997916666666
0.24540206016945165,102.2,109.19997916666667
0.3276325473813226,103.6,110.59997916666667
0.22591846021742615,105.0,111.99997916666666
0.1575445021447388,106.4,113.39997916666667
0.22640804723325425,107.8,114.79997916666666
0.238656126293669,109.2,116.19997916666667
0.14658823335083507,110.6,117.59997916666667
0.10874638596009009,112.0,118.99997916666666
0.13311012709199121,113.4,120.39997916666667
0.2634797479018021,114.8,121.79997916666666
0.42136939743371393,116.2,123.19997916666667
0.5871755350399541,117.6,124.59997916666667
0.797867633318458,119.0,125.99997916666666
0.8264452857239085,120.4,127.39997916666667
