novelty,novelty_t0,novelty_t1
0.7245180433209608,0.0,6.999979166666667
0.4077973144622826,1.4,8.399979166666666
0.33132873140471386,2.8,9.799979166666667
0.2919919121809287,4.2,11.199979166666667
0.29926901404292683,5.6,12.599979166666667
0.4176629700683484,7.0,13.999979166666666
0.5496296057978628,8.4,15.399979166666666
0.6159964048810502,9.8,16.799979166666667
0.5970076858532555,11.2,18.199979166666665
0.47788519890435743,12.6,19.599979166666667
0.31760909622432076,14.0,20.999979166666666
0.2889122897397231,15.4,22.399979166666668
0.3785550135560789,16.8,23.799979166666667
0.36398480083182927,18.2,25.199979166666665
0.3237805334455146,19.6,26.599979166666667
0.2795067957419426,21.0,27.999979166666666
0.22228416742972368,22.4,29.399979166666668
0.19536573258438023,23.8,30.799979166666667
0.1888455959046721,25.2,32.199979166666665
0.18855305583290224,26.6,33.599979166666664
0.1978990034799602,28.0,34.99997916666667
0.1830574445095558,29.4,36.39997916666667
0.16236918908132128,30.8,37.79997916666667
0.1758283312800848,32.2,39.199979166666665
0.2107169380449706,33.6,40.599979166666664
0.21297239353308545,35.0,41.99997916666667
0.22389815166427024,36.4,43.39997916666667
0.26272587492090255,37.8,44.79997916666667
0.3647789671087177,39.2,46.199979166666665
0.5439859184692523,40.6,47.599979166666664
0.7669628836172359,42.0,48.99997916666667
0.6170217290371894,43.4,50.39997916666667
0.13303641550130996,44.8,51.79997916666667
0.3493687757956394,46.2,53.199979166666665
0.26553773570943984,47.6,54.599979166666664
0.12627650554975478,49.0,55.99997916666667
0.5442995712769993,50.4,57.39997916666667
1.0697063313769726,51.8,58.79997916666667
0.7222804101907216,53.2,60.199979166666665
0.3254463430771531,54.6,61.599979166666664
0.3023466728896968,56.0,62.99997916666667
0.5408146194403967,57.4,64.39997916666667
0.6940265428832074,58.8,65.79997916666666
0.8827965313541495,60.2,67.19997916666667
0.8203428240464862,61.6,68.59997916666667
0.5498385710942792,63.0,69.99997916666666
0.32428360441857373,64.4,71.39997916666667
0.20735923970953135,65.8,72.79997916666666
0.15467543898296152,67.2,74.19997916666667
0.20838679660705453,68.6,75.59997916666667
0.48223686295582396,70.0,76.99997916666666
0.9760112365479348,71.4,78.39997916666667
1.5617765797631198,72.8,79.79997916666666
1.2912449426242825,74.2,81.19997916666667
0.5050214780890823,75.6,82.59997916666667
0.22932239534564275,77.0,83.99997916666666
0.2855879355841974,78.4,85.39997916666667
0.43217630923091166,79.8,86.79997916666666
0.3494235288527715,81.2,88.19997916666667
0.21778202184447418,82.6,89.59997916666667
0.14326641338066928,84.0,90.99997916666666
0.12897424535229704,85.4,92.39997916666667
0.1610975668906346,86.8,93.79997916666666
0.1794490255584006,88.2,95.19997916666667
0.19696361147393052,89.6,96.59997916666667
0.6124349394858076,91.0,97.99997916666666
1.3913743437555328,92.4,99.39997916666667
1.529494966210724,93.8,100.79997916666666
1.2879005738244578,95.2,102.19997916666667
0.7046823699931378,96.6,103.59997916666667
0.32924671034455233,98.0,104.99997916666666
0.42479975788417246,99.4,106.39997916666667
0.8628606857517107,100.8,107.79997916666666
1.1528973692012285,102.2,109.19997916666667
1.6384364503534028,103.6,110.59997916666667
1.683407344934964,105.0,111.99997916666666
0.9773462552931742,106.4,113.39997916666667
0.4569935604289522,107.8,114.79997916666666
0.1942234373373377,109.2,116.19997916666667
0.1020487471165132,110.6,117.59997916666667
0.1099897568342178,112.0,118.99997916666666
0.13911207253378083,113.4,120.39997916666667
0.1858974367761542,114.8,121.79997916666666
0.22655139291301327,116.2,123.19997916666667
0.23748266431872248,117.6,124.59997916666667
0.2169689898693826,119.0,125.99997916666666
0.19997013827658194,120.4,127.39997916666667
0.19337757410998063,121.8,128.79997916666667
0.17561836325907482,123.2,130.19997916666668
0.1889523816569209,124.6,131.59997916666666
0.2208296718810942,126.0,132.99997916666666
0.25965068909458205,127.4,134.39997916666667
0.3069771262487031,128.8,135.79997916666667
0.2752421869648449,130.2,137.19997916666668
0.2133528362457492,131.6,138.59997916666666
0.19477135395188822,133.0,139.99997916666666
0.20085549214711396,134.4,141.39997916666667
0.19316687392551102,135.8,142.79997916666667
0.17707563928749342,137.2,144.19997916666668
0.17517369598780813,138.6,145.59997916666666
0.1824800755669042,140.0,146.99997916666666
0.19889155632686578,141.4,148.39997916666667
0.20437046798529188,142.8,149.79997916666667
0.18575518938013424,144.2,151.19997916666668
0.179832172970152,145.6,152.59997916666666
0.18737695290340856,147.0,153.99997916666666
0.233117954952164,148.4,155.39997916666667
0.3315717728474743,149.8,156.79997916666667
0.42105023022492805,151.2,158.19997916666668
0.4505631934371557,152.6,159.59997916666666
0.4553606929716899,154.0,160.99997916666666
0.4487034751597955,155.4,162.39997916666667
0.37093979999734117,156.8,163.79997916666667
0.281157625403424,158.2,165.19997916666668
0.22518892617511632,159.6,166.59997916666666
0.21973419492523405,161.0,167.99997916666666
0.3046194892138199,162.4,169.39997916666667
0.4138274358429883,163.8,170.79997916666667
0.45951805581959904,165.2,172.19997916666668
0.43936519465672563,166.6,173.59997916666666
0.3526553624032175,168.0,174.99997916666666
0.26496798744093086,169.4,176.39997916666667
0.16958886702484216,170.8,177.79997916666667
0.10713967127478555,172.2,179.19997916666668
0.12602367906389747,173.6,180.59997916666666
0.20816600317403244,175.0,181.99997916666666
0.3693715686471064,176.4,183.39997916666667
0.6414940937623399,177.8,184.79997916666667
1.0420528697788132,179.2,186.19997916666668
