novelty,novelty_t0,novelty_t1
0.3660985746792475,0.0,6.999979166666667
0.5024063052214055,1.4,8.399979166666666
0.9860907909511434,2.8,9.799979166666667
1.2001823060740946,4.2,11.199979166666667
0.8586862758800564,5.6,12.599979166666667
0.5916075389054583,7.0,13.999979166666666
0.4872898869112873,8.4,15.399979166666666
0.5310187891952413,9.8,16.799979166666667
0.44167778024653437,11.2,18.199979166666665
0.5179396798585048,12.6,19.599979166666667
0.7219684861138973,14.0,20.999979166666666
1.0029648311814419,15.4,22.399979166666668
0.7836661994368987,16.8,23.799979166666667
0.5401827857589533,18.2,25.199979166666665
0.9284092185910343,19.6,26.599979166666667
1.3415315463264135,21.0,27.999979166666666
1.0010276255128268,22.4,29.399979166666668
0.648607312431563,23.8,30.799979166666667
0.3575985109647367,25.2,32.199979166666665
0.2703892987739349,26.6,33.599979166666664
0.3224309674671839,28.0,34.99997916666667
0.3783020667444262,29.4,36.39997916666667
0.483101760100238,30.8,37.79997916666667
0.6763293161981089,32.2,39.199979166666665
0.6258025922765555,33.6,40.599979166666664
0.39653236226194,35.0,41.99997916666667
0.254323980008908,36.4,43.39997916666667
0.24643600593577553,37.8,44.79997916666667
0.3313020458082433,39.2,46.199979166666665
0.5798331576009769,40.6,47.599979166666664
0.5665385635467242,42.0,48.99997916666667
0.3904280540935394,43.4,50.39997916666667
0.26943130752078853,44.8,51.79997916666667
0.24193482718866788,46.2,53.199979166666665
0.2743150893211904,47.6,54.599979166666664
0.2800461844922617,49.0,55.99997916666667
0.197902239857278,50.4,57.39997916666667
0.16758985300834434,51.8,58.79997916666667
0.16937609675646526,53.2,60.199979166666665
0.16940218430186443,54.6,61.599979166666664
0.17767478103167728,56.0,62.99997916666667
0.19121360363553846,57.4,64.39997916666667
0.18495968431993223,58.8,65.79997916666666
0.17838052404324006,60.2,67.19997916666667
0.17456941783562627,61.6,68.59997916666667
0.1517927494607529,63.0,69.99997916666666
0.14347348335548457,64.4,71.39997916666667
0.1248464990964086,65.8,72.79997916666666
0.11766275405332782,67.2,74.19997916666667
0.1799721812315538,68.6,75.59997916666667
0.4627085331282498,70.0,76.99997916666666
1.0623562424182171,71.4,78.39997916666667
2.012156706256924,72.8,79.79997916666666
2.632840227799874,74.2,81.19997916666667
1.7880078232558372,75.6,82.59997916666667
1.1178052346678973,77.0,83.99997916666666
0.6062346436701409,78.4,85.39997916666667
0.23124653169241538,79.8,86.79997916666666
0.2503083786146299,81.2,88.19997916666667
0.5076910017759149,82.6,89.59997916666667
0.912106405995531,84.0,90.99997916666666
1.3059678696569987,85.4,92.39997916666667
1.0845721703229132,86.8,93.79997916666666
0.40044278228394226,88.2,95.19997916666667
0.22307878109405965,89.6,96.59997916666667
0.4859523028606735,91.0,97.99997916666666
0.37922830672058394,92.4,99.39997916666667
0.22301920988110427,93.8,100.79997916666666
0.1467408700438529,95.2,102.19997916666667
0.27494353847095016,96.6,103.59997916666667
0.6208697448718472,98.0,104.99997916666666
1.1890656957075458,99.4,106.39997916666667
1.8915887641795703,100.8,107.79997916666666
1.5270409302735757,102.2,109.19997916666667
0.8261411005768837,103.6,110.59997916666667
0.38965582913975844,105.0,111.99997916666666
0.20177053312455512,106.4,113.39997916666667
0.14435021666967007,107.8,114.79997916666666
0.1251842063208063,109.2,116.19997916666667
0.1406046141112922,110.6,117.59997916666667
0.16374025591184138,112.0,118.99997916666666
0.18241447167639238,113.4,120.39997916666667
0.18574635757940006,114.8,121.79997916666666
0.19607112263839616,116.2,123.19997916666667
0.160569830986656,117.6,124.59997916666667
0.14364540473723778,119.0,125.99997916666666
0.24184247352308463,120.4,127.39997916666667
0.49611972382065156,121.8,128.79997916666667
0.875477234215238,123.2,130.19997916666668
1.2694150411585183,124.6,131.59997916666666
1.0341869181203391,126.0,132.99997916666666
0.3524158789890456,127.4,134.39997916666667
0.3463957848340474,128.8,135.79997916666667
1.0416463251709112,130.2,137.19997916666668
1.8558190004555644,131.6,138.59997916666666
1.2131843175642054,133.0,139.99997916666666
0.5930195004400731,134.4,141.39997916666667
0.2503669597635145,135.8,142.79997916666667
0.1519850476000912,137.2,144.19997916666668
0.17175246034554453,138.6,145.59997916666666
0.18909492292480734,140.0,146.99997916666666
0.1750097001077133,141.4,148.39997916666667
0.18152215598533172,142.8,149.79997916666667
0.24632727821170153,144.2,151.19997916666668
0.3540696321919805,145.6,152.59997916666666
0.3345025869751201,147.0,153.99997916666666
0.2529165080284595,148.4,155.39997916666667
0.2096335597021632,149.8,156.79997916666667
0.19557962065702786,151.2,158.19997916666668
0.1949494280810072,152.6,159.59997916666666
0.18734478867207072,154.0,160.99997916666666
0.1911439857162165,155.4,162.39997916666667
0.1928226249007891,156.8,163.79997916666667
0.19599819209741662,158.2,165.19997916666668
0.1989828152278228,159.6,166.59997916666666
0.21322416257226778,161.0,167.99997916666666
0.223058774794953,162.4,169.39997916666667
0.1744930465380246,163.8,170.79997916666667
0.12794881001080505,165.2,172.19997916666668
0.09955843679222254,166.6,173.59997916666666
0.10927375468820975,168.0,174.99997916666666
0.21242239158038184,169.4,176.39997916666667
0.4326195445369988,170.8,177.79997916666667
0.8420244289281579,172.2,179.19997916666668
1.5629333488759882,173.6,180.59997916666666
2.1310696614524285,175.0,181.99997916666666
1.9416371734006268,176.4,183.39997916666667
1.2201887093565675,177.8,184.79997916666667
0.5895449369709783,179.2,186.19997916666668
0.1771889028287201,180.6,187.59997916666666
0.08271049560148701,182.0,188.99997916666666
0.2641281142644193,183.4,190.39997916666667
0.5387804878989676,184.8,191.79997916666667
0.8490177612708151,186.2,193.19997916666668
