novelty,novelty_t0,novelty_t1
1.0207071967950823,0.0,6.999979166666667
1.4736870013272627,1.4,8.399979166666666
0.9068124517126206,2.8,9.799979166666667
0.4997222286506039,4.2,11.199979166666667
0.2570140457914412,5.6,12.599979166666667
0.14542989259171443,7.0,13.999979166666666
0.13758333988797766,8.4,15.399979166666666
0.1971197101824791,9.8,16.799979166666667
0.2495351681003634,11.2,18.199979166666665
0.21646080028888937,12.6,19.599979166666667
0.18723487058257313,14.0,20.999979166666666
0.20541754081723923,15.4,22.399979166666668
0.24476372270335786,16.8,23.799979166666667
0.21567714787162193,18.2,25.199979166666665
0.35433786161526437,19.6,26.599979166666667
0.7624631753921749,21.0,27.999979166666666
0.9098685376156599,22.4,29.399979166666668
0.630142258688521,23.8,30.799979166666667
0.27555807410548117,25.2,32.199979166666665
0.13891318470647726,26.6,33.599979166666664
0.13554809622673952,28.0,34.99997916666667
0.15201590179566737,29.4,36.39997916666667
0.21506474386897534,30.8,37.79997916666667
0.18576181060191077,32.2,39.199979166666665
0.1693113209382586,33.6,40.599979166666664
0.2395238053416543,35.0,41.99997916666667
0.4921709834260837,36.4,43.39997916666667
0.8053800973517938,37.8,44.79997916666667
0.5702101008710269,39.2,46.199979166666665
0.2886806581074741,40.6,47.599979166666664
0.18415877559512575,42.0,48.99997916666667
0.20129701180202655,43.4,50.39997916666667
0.19583130328260198,44.8,51.79997916666667
0.15678342867841094,46.2,53.199979166666665
0.18132417066632392,47.6,54.599979166666664
0.25122649600852087,49.0,55.99997916666667
0.2920588679537155,50.4,57.39997916666667
0.2939405740240377,51.8,58.79997916666667
0.2609213282047894,53.2,60.199979166666665
0.2629207279419121,54.6,61.599979166666664
0.3123835328620964,56.0,62.99997916666667
0.3550333130997414,57.4,64.39997916666667
0.4067870812580734,58.8,65.79997916666666
0.4647039967190061,60.2,67.19997916666667
0.4007184831811703,61.6,68.59997916666667
0.3529505854022611,63.0,69.99997916666666
0.3647246082713558,64.4,71.39997916666667
0.4045030201367332,65.8,72.79997916666666
0.4218484491697436,67.2,74.19997916666667
0.31080163881241735,68.6,75.59997916666667
0.19527091311544276,70.0,76.99997916666666
0.15082216473701707,71.4,78.39997916666667
0.17297576811720933,72.8,79.79997916666666
0.1983259653090355,74.2,81.19997916666667
0.2966064353875049,75.6,82.59997916666667
0.6805889172485003,77.0,83.99997916666666
1.230393059284943,78.4,85.39997916666667
0.8750611184933421,79.8,86.79997916666666
0.44151841129436376,81.2,88.19997916666667
0.2562073638276004,82.6,89.59997916666667
0.4344204493296081,84.0,90.99997916666666
0.7810679881113498,85.4,92.39997916666667
0.7421101570996643,86.8,93.79997916666666
0.4917713185267423,88.2,95.19997916666667
0.2925525335619122,89.6,96.59997916666667
0.22193933184105658,91.0,97.99997916666666
0.2622180052051364,92.4,99.39997916666667
0.2930064395690815,93.8,100.79997916666666
0.25894027224681704,95.2,102.19997916666667
0.20546982140529232,96.6,103.59997916666667
0.3054959939038211,98.0,104.99997916666666
0.49916622618423867,99.4,106.39997916666667
0.6547303089701166,100.8,107.79997916666666
0.48363684498330267,102.2,109.19997916666667
0.2616904860029716,103.6,110.59997916666667
0.18709714917345444,105.0,111.99997916666666
0.25769454645665324,106.4,113.39997916666667
0.36736381941399066,107.8,114.79997916666666
0.3876704652208198,109.2,116.19997916666667
0.38690621423758653,110.6,117.59997916666667
0.33752929480907623,112.0,118.99997916666666
0.2661705753815343,113.4,120.39997916666667
0.25252747048787877,114.8,121.79997916666666
0.22866767084858242,116.2,123.19997916666667
0.1946791790698593,117.6,124.59997916666667
0.19271528544315242,119.0,125.99997916666666
0.1972637628628118,120.4,127.39997916666667
0.20032743133798753,121.8,128.79997916666667
0.2720761356801295,123.2,130.19997916666668
0.49529490517015684,124.6,131.59997916666666
0.6449800788229004,126.0,132.99997916666666
0.5119806665150304,127.4,134.39997916666667
0.35647641853437145,128.8,135.79997916666667
0.1993821818607004,130.2,137.19997916666668
0.20728826977923037,131.6,138.59997916666666
0.4445816146940622,133.0,139.99997916666666
0.7685568408336994,134.4,141.39997916666667
0.7649881040007717,135.8,142.79997916666667
0.7412004064174781,137.2,144.19997916666668
0.628199140002059,138.6,145.59997916666666
0.4994409060068167,140.0,146.99997916666666
0.4408670933067183,141.4,148.39997916666667
0.326764622599112,142.8,149.79997916666667
0.2039098354315241,144.2,151.19997916666668
0.16095713208008308,145.6,152.59997916666666
0.1620486892868626,147.0,153.99997916666666
0.15436643117094073,148.4,155.39997916666667
0.13285373037383602,149.8,156.79997916666667
0.11563349283087486,151.2,158.19997916666668
0.12878240357730264,152.6,159.59997916666666
0.19414518990892543,154.0,160.99997916666666
0.28070201103840386,155.4,162.39997916666667
0.4095995970955443,156.8,163.79997916666667
0.6513946462098075,158.2,165.19997916666668
0.9875496327200068,159.6,166.59997916666666
