,t0,LZ,CTW
mean,1165965.0,0.2655807877957431,0.31690090824182215
0.0,0.0,0.005982892142331044,0.0006453183779762532
0.6666666666666666,0.6666666666666666,0.1914525485545934,0.275970527686448
1.3333333333333333,1.3333333333333333,0.17649531819876577,0.3319839014745535
2.0,2.0,0.059828921423310436,0.04993697045305076
2.6666666666666665,2.6666666666666665,0.14658085748711056,0.20683649701096637
3.3333333333333335,3.3333333333333335,0.11965784284662087,0.36127731104080396
4.0,4.0,0.13162362713128295,0.1543627608636543
4.666666666666667,4.666666666666667,0.29017026890305564,0.5515447633567886
5.333333333333333,5.333333333333333,0.005982892142331044,0.0006453183779762532
6.0,6.0,0.023931568569324175,0.03297364468348035
6.666666666666667,6.666666666666667,0.005982892142331044,0.0006453183779762532
7.333333333333333,7.333333333333333,0.011965784284662087,0.003432076705399854
8.0,8.0,0.005982892142331044,0.0006453183779762532
8.666666666666666,8.666666666666666,0.008974338213496566,0.003432076705400134
9.333333333333334,9.333333333333334,0.005982892142331044,0.0006453183779762532
10.0,10.0,0.005982892142331044,0.0006453183779762532
10.666666666666666,10.666666666666666,0.011965784284662087,0.008982955943497788
11.333333333333334,11.333333333333334,0.005982892142331044,0.0006453183779762532
12.0,12.0,0.005982892142331044,0.0006453183779762532
12.666666666666666,12.666666666666666,0.005982892142331044,0.0006453183779762532
13.333333333333334,13.333333333333334,0.053846029280979396,0.06531550224239556
14.0,14.0,0.014957230355827609,0.027919606466373474
14.666666666666666,14.666666666666666,0.137606519273614,0.2716558939650823
15.333333333333334,15.333333333333334,0.04487169106748283,0.08884399446050362
16.0,16.0,0.07777759785030357,0.1105714483147783
16.666666666666668,16.666666666666668,0.005982892142331044,0.0006453183779762532
17.333333333333332,17.333333333333332,0.0418802449963173,0.04113293210482931
18.0,18.0,0.011965784284662087,0.02551174637602197
18.666666666666668,18.666666666666668,0.04487169106748283,0.08669590559176858
19.333333333333332,19.333333333333332,0.011965784284662087,0.006210488881641987
20.0,20.0,0.005982892142331044,0.0006453183779762532
20.666666666666668,20.666666666666668,0.053846029280979396,0.05328088097412725
21.333333333333332,21.333333333333332,0.005982892142331044,0.0006453183779762532
22.0,22.0,0.4457254646036627,1.453427489719637
22.666666666666668,22.666666666666668,0.011965784284662087,0.003432076705399729
23.333333333333332,23.333333333333332,0.017948676426993132,0.016344023842417187
24.0,24.0,0.2602558081914004,0.2676005787740712
24.666666666666668,24.666666666666668,0.011965784284662087,0.0034320767053997348
25.333333333333332,25.333333333333332,0.056837475352144916,0.09479999168128184
26.0,26.0,0.005982892142331044,0.0006453183779762532
26.666666666666668,26.666666666666668,0.053846029280979396,0.06672712893199932
27.333333333333332,27.333333333333332,0.017948676426993132,0.013977974078857463
28.0,28.0,0.005982892142331044,0.0006453183779762532
28.666666666666668,28.666666666666668,0.005982892142331044,0.0006453183779762532
29.333333333333332,29.333333333333332,0.04487169106748283,0.07127987770078119
30.0,30.0,0.04487169106748283,0.034599525528814845
30.666666666666668,30.666666666666668,0.014957230355827609,0.020278534595360664
31.333333333333332,31.333333333333332,0.0418802449963173,0.03240354116036818
32.0,32.0,0.008974338213496566,0.0034320767054001364
32.666666666666664,32.666666666666664,0.005982892142331044,0.0006453183779762532
33.333333333333336,33.333333333333336,0.005982892142331044,0.0006453183779762532
34.0,34.0,0.005982892142331044,0.0006453183779762532
34.666666666666664,34.666666666666664,0.005982892142331044,0.0006453183779762532
35.333333333333336,35.333333333333336,0.005982892142331044,0.0006453183779762532
36.0,36.0,0.344016298184035,0.3723361742096376
36.666666666666664,36.666666666666664,0.22734990140857966,0.2965412900819202
37.333333333333336,37.333333333333336,0.42179389603433853,0.4140861609349079
38.0,38.0,0.30811894533004874,0.32828643424650117
38.666666666666664,38.666666666666664,0.5055543860269732,0.6070831629230415
39.333333333333336,39.333333333333336,0.21837556319508308,0.33706659344884343
40.0,40.0,0.15854664177177263,0.17429400987623886
40.666666666666664,40.666666666666664,0.11965784284662087,0.16686378602690016
41.333333333333336,41.333333333333336,0.053846029280979396,0.05550129789227922
42.0,42.0,0.3320505138993729,0.47974091254285894
