,t0,LZ,CTW
mean,521822.0,0.3045061989210257,0.37053538035738953
0.0,0.0,0.07179470570797253,0.07569373685066115
1.3333333333333333,1.3333333333333333,0.13162362713128295,0.19655094744268162
2.6666666666666665,2.6666666666666665,0.005982892142331044,0.0006453183779762532
4.0,4.0,0.005982892142331044,0.0006453183779762532
5.333333333333333,5.333333333333333,0.03290590678282074,0.04156057845727978
6.666666666666667,6.666666666666667,0.03290590678282074,0.04119324988572168
8.0,8.0,0.06282036749447596,0.0815691670464899
9.333333333333334,9.333333333333334,0.03290590678282074,0.036419480420412084
10.666666666666666,10.666666666666666,0.02094012249815865,0.017263925288086766
12.0,12.0,0.0418802449963173,0.04445670949511187
13.333333333333334,13.333333333333334,0.0418802449963173,0.051635564620269886
14.666666666666666,14.666666666666666,0.008974338213496566,0.003432076705400148
16.0,16.0,0.005982892142331044,0.0006453183779762532
17.333333333333332,17.333333333333332,0.005982892142331044,0.0006453183779762532
18.666666666666668,18.666666666666668,0.005982892142331044,0.0006453183779762532
20.0,20.0,0.005982892142331044,0.0006453183779762532
21.333333333333332,21.333333333333332,0.005982892142331044,0.0006453183779762532
22.666666666666668,22.666666666666668,0.005982892142331044,0.0006453183779762532
24.0,24.0,0.005982892142331044,0.0006453183779762532
25.333333333333332,25.333333333333332,0.017948676426993132,0.011749410001838363
26.666666666666668,26.666666666666668,0.3709393128245247,0.49742996566836173
28.0,28.0,0.23333279355091072,0.27273015229172476
29.333333333333332,29.333333333333332,0.15555519570060714,0.19968385287043838
30.666666666666668,30.666666666666668,0.0807690439214691,0.12654305480561384
32.0,32.0,0.6371780131582562,0.6783590484385406
33.333333333333336,33.333333333333336,0.5264945085251318,0.539384208651646
34.666666666666664,34.666666666666664,0.1615380878429382,0.17336900202608435
36.0,36.0,0.4576912488883248,0.7842160186681092
37.333333333333336,37.333333333333336,0.6012806603042699,0.9797330865974012
38.666666666666664,38.666666666666664,0.5175201703116353,0.5775654479328725
40.0,40.0,0.5205116163828007,0.6621204919515056
41.333333333333336,41.333333333333336,0.49358860174231106,0.5509805997932785
42.666666666666664,42.666666666666664,0.23931568569324174,0.25693892888696696
44.0,44.0,0.1675209799852692,0.2096149731502322
45.333333333333336,45.333333333333336,0.20940122498158653,0.22534982514601312
46.666666666666664,46.666666666666664,0.3410248521128695,0.371427414333012
48.0,48.0,0.4397425724613317,0.5724677198011665
49.333333333333336,49.333333333333336,0.3320505138993729,0.5598845484066365
50.666666666666664,50.666666666666664,0.36495642068219364,0.4382693720652775
52.0,52.0,0.14957230355827608,0.16306418280052717
53.333333333333336,53.333333333333336,0.06282036749447596,0.06411133365526844
54.666666666666664,54.666666666666664,0.17948676426993132,0.33315761137542205
56.0,56.0,0.3918794353226833,0.534475680944906
57.333333333333336,57.333333333333336,0.8316220077840151,0.8894809369313131
58.666666666666664,58.666666666666664,0.5115372781693042,0.549242350199169
60.0,60.0,0.48760570959998006,0.6113891516528507
61.333333333333336,61.333333333333336,0.23333279355091072,0.5613748919497126
62.666666666666664,62.666666666666664,0.31111039140121427,0.5793603951003777
64.0,64.0,0.35299063639753153,0.38450111989759894
65.33333333333333,65.33333333333333,0.3559820824686971,0.40171676618001556
66.66666666666667,66.66666666666667,0.21239267105275203,0.27340667844465977
68.0,68.0,0.5055543860269732,0.5555936430165103
69.33333333333333,69.33333333333333,0.344016298184035,0.3690643819834824
70.66666666666667,70.66666666666667,0.07478615177913804,0.06549445719549936
72.0,72.0,0.13461507320244848,0.13963841935647325
73.33333333333333,73.33333333333333,0.3918794353226833,0.43760572421107413
74.66666666666667,74.66666666666667,0.32008472961471085,0.5095012035163365
76.0,76.0,0.2632472542625659,0.28967034336625286
77.33333333333333,77.33333333333333,0.3888879892515178,0.7829586088320237
78.66666666666667,78.66666666666667,0.005982892142331044,0.0006453183779762532
80.0,80.0,0.023931568569324175,0.03007356925169341
81.33333333333333,81.33333333333333,0.005982892142331044,0.0006453183779762532
82.66666666666667,82.66666666666667,0.005982892142331044,0.0006453183779762532
84.0,84.0,0.005982892142331044,0.0006453183779762532
85.33333333333333,85.33333333333333,0.005982892142331044,0.0006453183779762532
86.66666666666667,86.66666666666667,0.005982892142331044,0.0006453183779762532
88.0,88.0,0.005982892142331044,0.0006453183779762532
89.33333333333333,89.33333333333333,0.005982892142331044,0.0006453183779762532
90.66666666666667,90.66666666666667,0.005982892142331044,0.0006453183779762532
92.0,92.0,0.06581181356564147,0.07439405494840383
93.33333333333333,93.33333333333333,0.11367495070428983,0.24634182723003667
94.66666666666667,94.66666666666667,0.14957230355827608,0.17386973354418386
96.0,96.0,0.14957230355827608,0.18554841421083942
97.33333333333333,97.33333333333333,0.035897352853986264,0.02618271162358671
98.66666666666667,98.66666666666667,0.07478615177913804,0.07678228792628294
100.0,100.0,0.11666639677545536,0.14708443023347778
101.33333333333333,101.33333333333333,0.3141018374723798,0.32770390856886566
102.66666666666667,102.66666666666667,0.4008537735361799,0.43313002310849735
104.0,104.0,0.0418802449963173,0.02844727992428299
105.33333333333333,105.33333333333333,0.011965784284662087,0.01460937921955529
106.66666666666667,106.66666666666667,0.017948676426993132,0.016504916848558527
108.0,108.0,0.17051242605643474,0.19739478861235166
109.33333333333333,109.33333333333333,0.5653833074502836,0.5799312887028898
110.66666666666667,110.66666666666667,0.5594004153079526,0.6347023949425727
112.0,112.0,0.68803259636807,0.7033741617317493
113.33333333333333,113.33333333333333,0.5803405378061113,0.6281252957875437
114.66666666666667,114.66666666666667,0.412819557820842,0.4521500083967974
116.0,116.0,0.550426077094456,0.6152637825606041
117.33333333333333,117.33333333333333,0.6102549985177664,0.7891965172824312
118.66666666666667,118.66666666666667,0.5773490917349456,0.7341112812824828
120.0,120.0,0.8735022527803323,1.297469456425771
121.33333333333333,121.33333333333333,0.7807674245742012,0.8310822086785004
122.66666666666667,122.66666666666667,0.8495706842110081,0.8817631149930338
124.0,124.0,0.6521352435140838,0.6820940782243003
125.33333333333333,125.33333333333333,0.6192293367312629,0.6971200943139759
126.66666666666667,126.66666666666667,0.46367414103065585,0.4944605351186647
128.0,128.0,0.5474346310232905,0.7036308644299698
129.33333333333334,129.33333333333334,0.6282036749447596,0.6469168308404698
130.66666666666666,130.66666666666666,0.550426077094456,0.5631758076998964
132.0,132.0,0.4905971556711456,0.5641828600251083
133.33333333333334,133.33333333333334,0.37991365103802127,0.5951177031716157
134.66666666666666,134.66666666666666,0.17051242605643474,0.25095201697874747
136.0,136.0,0.5264945085251318,0.622582695622116
137.33333333333334,137.33333333333334,0.4517083567459938,0.5056358456848027
138.66666666666666,138.66666666666666,0.4277767881766696,0.4875081827718348
140.0,140.0,0.35299063639753153,0.5847420115101296
141.33333333333334,141.33333333333334,0.22734990140857966,0.30804206202065676
142.66666666666666,142.66666666666666,0.6012806603042699,0.7992551497128675
144.0,144.0,0.5414517388809594,0.5362531132009243
145.33333333333334,145.33333333333334,0.18846110248342787,0.2063936401494286
146.66666666666666,146.66666666666666,0.31111039140121427,0.4154579058693384
148.0,148.0,0.2841873767607246,0.319608347312632
149.33333333333334,149.33333333333334,0.48461426352881454,0.5292915665413676
150.66666666666666,150.66666666666666,0.27820448461839353,0.33252291182418686
152.0,152.0,0.4786313713864835,0.5730156876507391
153.33333333333334,153.33333333333334,0.544443184952125,0.55914452137207
154.66666666666666,154.66666666666666,0.4397425724613317,0.5109429476623404
156.0,156.0,0.42179389603433853,0.4597953049377062
157.33333333333334,157.33333333333334,0.7957246549300288,0.8720070247038022
158.66666666666666,158.66666666666666,0.7478615177913805,0.9637957932272493
160.0,160.0,0.5115372781693042,0.5682860322147452
161.33333333333334,161.33333333333334,0.5863234299484422,0.6389341852521689
162.66666666666666,162.66666666666666,0.4786313713864835,0.5053725683249433
164.0,164.0,0.41880244996317306,0.4164632961006091
165.33333333333334,165.33333333333334,0.4457254646036627,0.6840374186662155
166.66666666666666,166.66666666666666,0.5653833074502836,0.7927043126951402
168.0,168.0,0.6850411502969045,1.0415220467253505
169.33333333333334,169.33333333333334,0.31709328354354527,0.34785018772383647
170.66666666666666,170.66666666666666,0.2722215924760625,0.48088557265583537
172.0,172.0,0.005982892142331044,0.0006453183779762532
