,t0,var
0.0,0.0,2.4820217093033916
4.35374149659864,4.35374149659864,15.839022853566544
8.70748299319728,8.70748299319728,16.0379450649313
13.061224489795919,13.061224489795919,15.355349048718388
17.41496598639456,17.41496598639456,18.130150072159907
21.768707482993197,21.768707482993197,17.060109669000333
26.122448979591837,26.122448979591837,16.050339458413703
30.476190476190474,30.476190476190474,17.307128858428886
34.82993197278912,34.82993197278912,16.646849847024136
39.183673469387756,39.183673469387756,19.72456897018711
43.53741496598639,43.53741496598639,19.363699563570087
47.89115646258504,47.89115646258504,15.823091526012066
52.244897959183675,52.244897959183675,15.06696713758168
56.59863945578231,56.59863945578231,4.129398154717979
60.95238095238095,60.95238095238095,15.364080457503096
65.3061224489796,65.3061224489796,18.442268645470136
69.65986394557824,69.65986394557824,19.8324794003821
74.01360544217687,74.01360544217687,20.3870051877243
78.36734693877551,78.36734693877551,20.478775554848504
82.72108843537416,82.72108843537416,19.548030017512232
87.07482993197279,87.07482993197279,18.90176580687042
91.42857142857143,91.42857142857143,19.246326966695516
95.78231292517007,95.78231292517007,19.080486888763936
100.1360544217687,100.1360544217687,18.736187637920136
104.48979591836735,104.48979591836735,18.74353327200664
108.84353741496598,108.84353741496598,19.46641099574268
113.19727891156462,113.19727891156462,19.18191662652142
117.55102040816327,117.55102040816327,19.318142741691943
121.9047619047619,121.9047619047619,16.965731919942602
126.25850340136054,126.25850340136054,19.041190238006266
130.6122448979592,130.6122448979592,19.188404609822744
134.96598639455783,134.96598639455783,19.301939315986857
139.31972789115648,139.31972789115648,18.954890979826082
143.6734693877551,143.6734693877551,15.219747239237039
148.02721088435374,148.02721088435374,17.178027766658563
152.38095238095238,152.38095238095238,19.569380915622784
156.73469387755102,156.73469387755102,19.889715034032626
161.08843537414967,161.08843537414967,19.121742450746353
165.4421768707483,165.4421768707483,19.389848490864356
169.79591836734693,169.79591836734693,18.696060513256374
174.14965986394557,174.14965986394557,6.627496639352757
178.50340136054422,178.50340136054422,13.092421544496272
182.85714285714286,182.85714285714286,16.41333747656522
187.2108843537415,187.2108843537415,15.968795366112628
191.56462585034015,191.56462585034015,14.77967632190636
195.91836734693877,195.91836734693877,17.957619820364982
200.2721088435374,200.2721088435374,18.95044537976827
