,t0,var
0.0,0.0,-1.766921056206129
4.35374149659864,4.35374149659864,13.757083161812446
8.70748299319728,8.70748299319728,16.170358685351044
13.061224489795919,13.061224489795919,15.233901749506826
17.41496598639456,17.41496598639456,13.496844751855779
21.768707482993197,21.768707482993197,13.681761685049871
26.122448979591837,26.122448979591837,13.69363181799513
30.476190476190474,30.476190476190474,13.763466902966028
34.82993197278912,34.82993197278912,10.750920547167564
39.183673469387756,39.183673469387756,15.790135425000466
43.53741496598639,43.53741496598639,16.466757152635658
47.89115646258504,47.89115646258504,14.161998766427528
52.244897959183675,52.244897959183675,18.46096461320956
56.59863945578231,56.59863945578231,15.46218302285472
60.95238095238095,60.95238095238095,15.550474472850105
65.3061224489796,65.3061224489796,17.25872758620119
69.65986394557824,69.65986394557824,10.951101627256163
74.01360544217687,74.01360544217687,14.29395310189482
78.36734693877551,78.36734693877551,16.660722209475942
82.72108843537416,82.72108843537416,17.269488302351572
87.07482993197279,87.07482993197279,17.746233949802487
91.42857142857143,91.42857142857143,16.63200074112032
95.78231292517007,95.78231292517007,16.0445248900596
100.1360544217687,100.1360544217687,17.042152488721182
104.48979591836735,104.48979591836735,18.927667782773277
108.84353741496598,108.84353741496598,19.247905536289625
113.19727891156462,113.19727891156462,18.227007960422124
117.55102040816327,117.55102040816327,18.15372976207609
121.9047619047619,121.9047619047619,18.547594622622153
126.25850340136054,126.25850340136054,17.516511150936655
130.6122448979592,130.6122448979592,16.05483139214599
134.96598639455783,134.96598639455783,17.822184085221558
139.31972789115648,139.31972789115648,18.66103291474072
143.6734693877551,143.6734693877551,18.333997313821765
148.02721088435374,148.02721088435374,17.421253343855216
152.38095238095238,152.38095238095238,19.445389562810256
156.73469387755102,156.73469387755102,18.876405018858918
161.08843537414967,161.08843537414967,16.195375227451173
165.4421768707483,165.4421768707483,17.57611106621925
169.79591836734693,169.79591836734693,17.47845969087801
174.14965986394557,174.14965986394557,18.102310050081577
178.50340136054422,178.50340136054422,17.942955281853013
182.85714285714286,182.85714285714286,17.122129199823124
187.2108843537415,187.2108843537415,17.993564652063267
191.56462585034015,191.56462585034015,16.71575917471981
195.91836734693877,195.91836734693877,14.674418743847957
200.2721088435374,200.2721088435374,11.716456675204917
204.62585034013605,204.62585034013605,16.782895684935635
