,t0,var
0.0,0.0,0.20026974683312465
4.35374149659864,4.35374149659864,17.26075619232977
8.70748299319728,8.70748299319728,17.061297716477394
13.061224489795919,13.061224489795919,17.788945080271947
17.41496598639456,17.41496598639456,18.483718299542755
21.768707482993197,21.768707482993197,18.516084872020286
26.122448979591837,26.122448979591837,16.395062717160247
30.476190476190474,30.476190476190474,17.305244341887814
34.82993197278912,34.82993197278912,17.67495762019273
39.183673469387756,39.183673469387756,14.753689559582213
43.53741496598639,43.53741496598639,19.183429176941775
47.89115646258504,47.89115646258504,18.5666261968274
52.244897959183675,52.244897959183675,16.82410969461025
56.59863945578231,56.59863945578231,17.90976672242863
60.95238095238095,60.95238095238095,17.705255078903054
65.3061224489796,65.3061224489796,16.979233701497968
69.65986394557824,69.65986394557824,19.327684373435815
74.01360544217687,74.01360544217687,19.031486823985954
78.36734693877551,78.36734693877551,19.387403483534772
82.72108843537416,82.72108843537416,18.8424029047077
87.07482993197279,87.07482993197279,17.543903321852767
91.42857142857143,91.42857142857143,16.66308597734998
95.78231292517007,95.78231292517007,17.878326364023916
100.1360544217687,100.1360544217687,16.769460770728976
104.48979591836735,104.48979591836735,17.04726868574334
108.84353741496598,108.84353741496598,17.724881031755658
113.19727891156462,113.19727891156462,17.518990753030582
117.55102040816327,117.55102040816327,20.48723518131197
121.9047619047619,121.9047619047619,19.986364279261366
126.25850340136054,126.25850340136054,18.647899837872586
130.6122448979592,130.6122448979592,19.767230308004073
134.96598639455783,134.96598639455783,18.794937393996836
139.31972789115648,139.31972789115648,18.241503060015926
143.6734693877551,143.6734693877551,17.954136713984997
148.02721088435374,148.02721088435374,17.85930554598502
152.38095238095238,152.38095238095238,20.204574299390075
156.73469387755102,156.73469387755102,19.65213973782332
161.08843537414967,161.08843537414967,18.91527510836235
165.4421768707483,165.4421768707483,18.06056566982727
169.79591836734693,169.79591836734693,16.56537230766253
174.14965986394557,174.14965986394557,16.892663536748486
178.50340136054422,178.50340136054422,16.45872684038001
182.85714285714286,182.85714285714286,15.79257658825434
187.2108843537415,187.2108843537415,17.61358308837432
191.56462585034015,191.56462585034015,18.807019215875812
195.91836734693877,195.91836734693877,18.31379867528153
200.2721088435374,200.2721088435374,17.487174714918797
204.62585034013605,204.62585034013605,16.901711660577817
208.9795918367347,208.9795918367347,15.283764796635298
