,t0,var
0.0,0.0,4.719606732964726
4.35374149659864,4.35374149659864,3.7483848840662937
8.70748299319728,8.70748299319728,15.608794715923379
13.061224489795919,13.061224489795919,15.855088897394976
17.41496598639456,17.41496598639456,14.885935178506685
21.768707482993197,21.768707482993197,11.995326622908442
26.122448979591837,26.122448979591837,15.968431581125818
30.476190476190474,30.476190476190474,14.512489418645101
34.82993197278912,34.82993197278912,17.627551299066972
39.183673469387756,39.183673469387756,16.183554133470146
43.53741496598639,43.53741496598639,16.524630927902685
47.89115646258504,47.89115646258504,16.105988854725616
52.244897959183675,52.244897959183675,17.712670795539296
56.59863945578231,56.59863945578231,17.948079118553995
60.95238095238095,60.95238095238095,19.12829948939829
65.3061224489796,65.3061224489796,20.251014085651367
69.65986394557824,69.65986394557824,19.2524704308059
74.01360544217687,74.01360544217687,18.967409654861367
78.36734693877551,78.36734693877551,17.842238216646674
82.72108843537416,82.72108843537416,18.353154582778245
87.07482993197279,87.07482993197279,15.59929572661499
91.42857142857143,91.42857142857143,15.219849290416112
95.78231292517007,95.78231292517007,14.11247498154792
100.1360544217687,100.1360544217687,12.42418787197155
104.48979591836735,104.48979591836735,14.259528752828572
108.84353741496598,108.84353741496598,7.23442715966093
