,t0,var
0.0,0.0,-0.6184785382190356
4.35374149659864,4.35374149659864,13.049721629121166
8.70748299319728,8.70748299319728,13.332691412488176
13.061224489795919,13.061224489795919,13.054227965867238
17.41496598639456,17.41496598639456,13.21705927483614
21.768707482993197,21.768707482993197,15.136537884958598
26.122448979591837,26.122448979591837,13.038258622901411
30.476190476190474,30.476190476190474,15.294427684538949
34.82993197278912,34.82993197278912,15.858636846575845
39.183673469387756,39.183673469387756,15.804564004351894
43.53741496598639,43.53741496598639,15.258317177975371
47.89115646258504,47.89115646258504,16.15503615243992
52.244897959183675,52.244897959183675,14.70270922162717
56.59863945578231,56.59863945578231,14.766613112767303
60.95238095238095,60.95238095238095,14.734565460778118
65.3061224489796,65.3061224489796,15.852616419479265
69.65986394557824,69.65986394557824,17.286708161614797
74.01360544217687,74.01360544217687,17.823829255734353
78.36734693877551,78.36734693877551,16.215321514965495
82.72108843537416,82.72108843537416,18.56517989787422
87.07482993197279,87.07482993197279,16.965879766716114
91.42857142857143,91.42857142857143,16.17644948663572
95.78231292517007,95.78231292517007,14.617572069353164
100.1360544217687,100.1360544217687,16.74789247783265
104.48979591836735,104.48979591836735,15.844542623268925
108.84353741496598,108.84353741496598,15.932689107024052
113.19727891156462,113.19727891156462,18.04815749934562
117.55102040816327,117.55102040816327,18.7690474242261
121.9047619047619,121.9047619047619,18.104909541124925
126.25850340136054,126.25850340136054,16.375411750128315
130.6122448979592,130.6122448979592,17.079857916891513
134.96598639455783,134.96598639455783,16.795355443608383
139.31972789115648,139.31972789115648,17.74984050910982
143.6734693877551,143.6734693877551,17.36438619622162
148.02721088435374,148.02721088435374,17.930945743058945
152.38095238095238,152.38095238095238,17.923258613511507
156.73469387755102,156.73469387755102,17.718802092693583
161.08843537414967,161.08843537414967,18.10719531791067
165.4421768707483,165.4421768707483,17.730416482925015
169.79591836734693,169.79591836734693,18.445472243302106
174.14965986394557,174.14965986394557,17.32802299058676
178.50340136054422,178.50340136054422,17.068747194611184
182.85714285714286,182.85714285714286,16.706338464034197
187.2108843537415,187.2108843537415,14.879190663124861
191.56462585034015,191.56462585034015,16.313387315751207
195.91836734693877,195.91836734693877,17.17463992299879
200.2721088435374,200.2721088435374,17.417251242745422
204.62585034013605,204.62585034013605,16.731109012302284
