,t0,var
0.0,0.0,-0.9270521447247853
4.35374149659864,4.35374149659864,2.5901004669703496
8.70748299319728,8.70748299319728,4.372945118504463
13.061224489795919,13.061224489795919,15.116449235141655
17.41496598639456,17.41496598639456,16.071176495740588
21.768707482993197,21.768707482993197,13.68638740915292
26.122448979591837,26.122448979591837,13.167458004528282
30.476190476190474,30.476190476190474,15.827093191959303
34.82993197278912,34.82993197278912,17.353692457668036
39.183673469387756,39.183673469387756,14.910032127129645
43.53741496598639,43.53741496598639,14.290467226393416
47.89115646258504,47.89115646258504,17.85782047039775
52.244897959183675,52.244897959183675,19.627613627126852
56.59863945578231,56.59863945578231,18.630180862986077
60.95238095238095,60.95238095238095,17.85196648818819
65.3061224489796,65.3061224489796,19.022199112531567
69.65986394557824,69.65986394557824,19.185744111046926
74.01360544217687,74.01360544217687,18.133215275277504
78.36734693877551,78.36734693877551,18.681411281987323
82.72108843537416,82.72108843537416,18.140077972034113
87.07482993197279,87.07482993197279,10.83715906381705
91.42857142857143,91.42857142857143,10.182661537827165
95.78231292517007,95.78231292517007,3.969805682652939
100.1360544217687,100.1360544217687,4.552089162258938
104.48979591836735,104.48979591836735,4.196054885114107
108.84353741496598,108.84353741496598,8.215254897322282
113.19727891156462,113.19727891156462,17.96089117700233
