,t0,var
0.0,0.0,2.639640999389674
4.35374149659864,4.35374149659864,15.74860553655761
8.70748299319728,8.70748299319728,16.232964877788973
13.061224489795919,13.061224489795919,16.639152343397704
17.41496598639456,17.41496598639456,17.46456092858989
21.768707482993197,21.768707482993197,18.87822461196946
26.122448979591837,26.122448979591837,16.818913873031175
30.476190476190474,30.476190476190474,18.82256840569895
34.82993197278912,34.82993197278912,17.935558658386483
39.183673469387756,39.183673469387756,18.168577321925838
43.53741496598639,43.53741496598639,18.490593261464433
47.89115646258504,47.89115646258504,18.274169674760728
52.244897959183675,52.244897959183675,17.311360216417416
56.59863945578231,56.59863945578231,15.044918106512077
60.95238095238095,60.95238095238095,9.292797389048154
65.3061224489796,65.3061224489796,17.31616831668769
69.65986394557824,69.65986394557824,19.129919565506437
74.01360544217687,74.01360544217687,20.68595499560643
78.36734693877551,78.36734693877551,20.711759245424567
82.72108843537416,82.72108843537416,18.379188173589633
87.07482993197279,87.07482993197279,19.767150479950793
91.42857142857143,91.42857142857143,19.64694184045785
95.78231292517007,95.78231292517007,19.036863458474308
100.1360544217687,100.1360544217687,19.26992978420198
104.48979591836735,104.48979591836735,20.005284289784537
108.84353741496598,108.84353741496598,20.371675797514047
113.19727891156462,113.19727891156462,19.975524237758588
117.55102040816327,117.55102040816327,20.10284918403857
121.9047619047619,121.9047619047619,20.154654836217453
126.25850340136054,126.25850340136054,19.925730434645157
130.6122448979592,130.6122448979592,19.37271532369866
134.96598639455783,134.96598639455783,19.89992250527086
139.31972789115648,139.31972789115648,20.021480953519617
143.6734693877551,143.6734693877551,18.683801895711767
148.02721088435374,148.02721088435374,17.841165637597733
152.38095238095238,152.38095238095238,16.77048820945025
156.73469387755102,156.73469387755102,20.346000401782725
161.08843537414967,161.08843537414967,19.279968001444647
165.4421768707483,165.4421768707483,18.507672235659104
169.79591836734693,169.79591836734693,13.96662060782679
174.14965986394557,174.14965986394557,16.65404381495844
178.50340136054422,178.50340136054422,15.697761345708361
182.85714285714286,182.85714285714286,17.041489598208795
187.2108843537415,187.2108843537415,10.700919101237147
191.56462585034015,191.56462585034015,13.88229907420433
195.91836734693877,195.91836734693877,16.288683546619573
200.2721088435374,200.2721088435374,18.816685484313197
204.62585034013605,204.62585034013605,17.952340088376737
