,t0,var
0.0,0.0,0.1931099945544536
4.35374149659864,4.35374149659864,16.420836339039674
8.70748299319728,8.70748299319728,17.863584694506145
13.061224489795919,13.061224489795919,17.4682797969471
17.41496598639456,17.41496598639456,17.296846642272786
21.768707482993197,21.768707482993197,17.931153090638293
26.122448979591837,26.122448979591837,16.57784584157205
30.476190476190474,30.476190476190474,18.209747087068614
34.82993197278912,34.82993197278912,17.271272436819153
39.183673469387756,39.183673469387756,17.989747863047647
43.53741496598639,43.53741496598639,16.59976535186565
47.89115646258504,47.89115646258504,16.533692321207422
52.244897959183675,52.244897959183675,15.881397435919132
56.59863945578231,56.59863945578231,15.978365269398747
60.95238095238095,60.95238095238095,14.966387296418855
65.3061224489796,65.3061224489796,15.991737170302768
69.65986394557824,69.65986394557824,13.396027802900894
74.01360544217687,74.01360544217687,15.840604239104538
78.36734693877551,78.36734693877551,15.66560696087002
82.72108843537416,82.72108843537416,15.465134067949474
87.07482993197279,87.07482993197279,14.488202486663512
91.42857142857143,91.42857142857143,17.83632834134199
95.78231292517007,95.78231292517007,17.459731253709588
100.1360544217687,100.1360544217687,15.209629476723102
104.48979591836735,104.48979591836735,15.605761747602388
108.84353741496598,108.84353741496598,15.302578764786247
113.19727891156462,113.19727891156462,16.26348800800387
117.55102040816327,117.55102040816327,16.817236066314614
121.9047619047619,121.9047619047619,16.70217887619523
126.25850340136054,126.25850340136054,15.835311097624155
130.6122448979592,130.6122448979592,15.928593772141245
134.96598639455783,134.96598639455783,16.199037752394844
139.31972789115648,139.31972789115648,17.246150506599022
143.6734693877551,143.6734693877551,17.137758376547303
148.02721088435374,148.02721088435374,17.40849648243466
152.38095238095238,152.38095238095238,15.200967928067255
156.73469387755102,156.73469387755102,13.290652984781152
161.08843537414967,161.08843537414967,14.787695024643472
165.4421768707483,165.4421768707483,13.165663468929457
169.79591836734693,169.79591836734693,14.097599990203271
174.14965986394557,174.14965986394557,15.711553239814485
178.50340136054422,178.50340136054422,15.674457913981387
182.85714285714286,182.85714285714286,16.09069795955274
187.2108843537415,187.2108843537415,14.713345739950132
191.56462585034015,191.56462585034015,18.685455604235965
195.91836734693877,195.91836734693877,17.973494230833584
