,t0,var
0.0,0.0,14.84194013902683
4.35374149659864,4.35374149659864,3.9136818993022504
8.70748299319728,8.70748299319728,3.438476384686642
13.061224489795919,13.061224489795919,15.662452035057468
17.41496598639456,17.41496598639456,17.4232207158101
21.768707482993197,21.768707482993197,16.96484376122686
26.122448979591837,26.122448979591837,14.854166913499576
30.476190476190474,30.476190476190474,15.918090884786483
34.82993197278912,34.82993197278912,17.86430201724295
39.183673469387756,39.183673469387756,14.955981777088647
43.53741496598639,43.53741496598639,15.2604903041518
47.89115646258504,47.89115646258504,19.50828032420645
52.244897959183675,52.244897959183675,19.190716869647794
56.59863945578231,56.59863945578231,19.27380701401306
60.95238095238095,60.95238095238095,17.424306135764205
65.3061224489796,65.3061224489796,17.00342875431518
69.65986394557824,69.65986394557824,19.502904711048362
74.01360544217687,74.01360544217687,19.96122083392496
78.36734693877551,78.36734693877551,16.972512039425265
82.72108843537416,82.72108843537416,17.405577694827894
87.07482993197279,87.07482993197279,19.33119066012564
91.42857142857143,91.42857142857143,13.214085527569361
95.78231292517007,95.78231292517007,15.545195223327724
100.1360544217687,100.1360544217687,14.338581647189063
104.48979591836735,104.48979591836735,13.269490906427256
108.84353741496598,108.84353741496598,14.750656496125623
113.19727891156462,113.19727891156462,14.336689567612458
117.55102040816327,117.55102040816327,19.401020873191875
