,t0,var
0.0,0.0,1.8227588271109285
4.35374149659864,4.35374149659864,-3.5553901460281168
8.70748299319728,8.70748299319728,-2.0023806522045335
13.061224489795919,13.061224489795919,-0.12986983397617335
17.41496598639456,17.41496598639456,1.1422959342285601
21.768707482993197,21.768707482993197,1.9199174297166175
26.122448979591837,26.122448979591837,2.4870548716387235
30.476190476190474,30.476190476190474,1.903386474357576
34.82993197278912,34.82993197278912,4.24855953544285
39.183673469387756,39.183673469387756,8.694916243403814
43.53741496598639,43.53741496598639,12.00368212629642
47.89115646258504,47.89115646258504,10.641314134664007
52.244897959183675,52.244897959183675,16.06632575394395
56.59863945578231,56.59863945578231,18.691795941859137
60.95238095238095,60.95238095238095,18.159048487716632
65.3061224489796,65.3061224489796,16.114324691485045
69.65986394557824,69.65986394557824,15.996703962999987
74.01360544217687,74.01360544217687,16.759677790380902
78.36734693877551,78.36734693877551,15.397058030311848
82.72108843537416,82.72108843537416,15.454847244149672
87.07482993197279,87.07482993197279,17.233994337609875
91.42857142857143,91.42857142857143,16.070340085506462
95.78231292517007,95.78231292517007,15.644246340262837
100.1360544217687,100.1360544217687,16.316042992005315
104.48979591836735,104.48979591836735,16.487758641073572
108.84353741496598,108.84353741496598,16.22881982900982
113.19727891156462,113.19727891156462,16.841659012266742
117.55102040816327,117.55102040816327,16.43147790557471
121.9047619047619,121.9047619047619,16.91476311790807
126.25850340136054,126.25850340136054,15.28317754584778
130.6122448979592,130.6122448979592,11.608001789560968
134.96598639455783,134.96598639455783,14.210288367902374
139.31972789115648,139.31972789115648,22.838939120084714
