,t0,var
0.0,0.0,-0.7089119238143748
4.35374149659864,4.35374149659864,14.524879261423127
8.70748299319728,8.70748299319728,12.986195098854099
13.061224489795919,13.061224489795919,15.669626324804113
17.41496598639456,17.41496598639456,15.100314280212825
21.768707482993197,21.768707482993197,14.649148875770395
26.122448979591837,26.122448979591837,15.591661352709755
30.476190476190474,30.476190476190474,16.07488268281486
34.82993197278912,34.82993197278912,14.431779215457036
39.183673469387756,39.183673469387756,15.187224428511792
43.53741496598639,43.53741496598639,15.89925525898935
47.89115646258504,47.89115646258504,17.888369112818072
52.244897959183675,52.244897959183675,17.598343776529052
56.59863945578231,56.59863945578231,17.628510959606626
60.95238095238095,60.95238095238095,15.111705186930925
65.3061224489796,65.3061224489796,16.91621328684253
69.65986394557824,69.65986394557824,15.444654740666566
74.01360544217687,74.01360544217687,17.25650009587645
78.36734693877551,78.36734693877551,16.22053269859847
82.72108843537416,82.72108843537416,15.716556734207318
87.07482993197279,87.07482993197279,14.920248641614375
91.42857142857143,91.42857142857143,15.343160844676133
95.78231292517007,95.78231292517007,16.55125852777329
100.1360544217687,100.1360544217687,15.388549435119739
104.48979591836735,104.48979591836735,15.091934006669394
108.84353741496598,108.84353741496598,15.533202623665677
113.19727891156462,113.19727891156462,18.381804796322204
117.55102040816327,117.55102040816327,17.96950562611611
121.9047619047619,121.9047619047619,17.593245861245933
126.25850340136054,126.25850340136054,17.85068727987097
130.6122448979592,130.6122448979592,16.783635033030205
134.96598639455783,134.96598639455783,15.77861752993807
139.31972789115648,139.31972789115648,16.085892852860056
143.6734693877551,143.6734693877551,18.5213213345104
148.02721088435374,148.02721088435374,18.444967195182993
152.38095238095238,152.38095238095238,17.983615222395816
156.73469387755102,156.73469387755102,17.332550098487083
161.08843537414967,161.08843537414967,17.39722570585705
165.4421768707483,165.4421768707483,17.884778432638722
169.79591836734693,169.79591836734693,18.271120893189547
174.14965986394557,174.14965986394557,16.346850965483874
178.50340136054422,178.50340136054422,16.859913730540576
182.85714285714286,182.85714285714286,16.999490844392966
187.2108843537415,187.2108843537415,17.915696621013282
