novelty,novelty_t0,novelty_t1
0.6492883502048769,0.0,6.999977324263039
0.7308347367557824,1.4,8.39997732426304
0.7310357992853904,2.8,9.799977324263038
0.5857473899032722,4.2,11.199977324263038
0.4306292538917767,5.6,12.599977324263039
0.3176692062789248,7.0,13.999977324263039
0.30248336245915075,8.4,15.39997732426304
0.3851177402125726,9.8,16.79997732426304
0.4700352355652294,11.2,18.19997732426304
0.601983213792568,12.6,19.599977324263037
0.5450239107120948,14.0,20.99997732426304
0.41561834322631996,15.4,22.399977324263038
0.4863133140595418,16.8,23.79997732426304
0.6544368319720528,18.2,25.19997732426304
0.6926962128500523,19.6,26.599977324263037
0.4881381635729367,21.0,27.99997732426304
0.3625223485988215,22.4,29.399977324263038
0.4187492706138485,23.8,30.79997732426304
0.42026869910251774,25.2,32.19997732426304
0.3563800938270819,26.6,33.59997732426304
0.2644511424329767,28.0,34.999977324263035
0.2130720648145919,29.4,36.39997732426304
0.27967574511955606,30.8,37.79997732426304
0.36710762951492043,32.2,39.19997732426304
0.27316497599310485,33.6,40.59997732426304
0.3307177073261224,35.0,41.999977324263035
0.607688081943273,36.4,43.39997732426304
0.7115473396908415,37.8,44.79997732426304
0.5852930007851916,39.2,46.19997732426304
0.5969371854267429,40.6,47.59997732426304
0.7519971256850083,42.0,48.999977324263035
0.958176492273805,43.4,50.39997732426304
0.9726682988021143,44.8,51.79997732426304
0.6638898817443254,46.2,53.19997732426304
0.42916682634649345,47.6,54.59997732426304
0.5787803008645958,49.0,55.999977324263035
0.7417316180870994,50.4,57.39997732426304
0.22133609283788808,51.8,58.79997732426304
0.22206841432693375,53.2,60.19997732426304
0.5741523079730385,54.6,61.59997732426304
0.6228651552717498,56.0,62.999977324263035
0.4562997374419536,57.4,64.39997732426303
0.32614159821497973,58.8,65.79997732426304
0.3406735469283653,60.2,67.19997732426305
0.5751417288402113,61.6,68.59997732426304
0.8750431642017795,63.0,69.99997732426304
0.9907893030251773,64.4,71.39997732426303
1.0201603695547323,65.8,72.79997732426304
1.024354385697777,67.2,74.19997732426305
0.7457795946726293,68.6,75.59997732426304
0.4325371880258114,70.0,76.99997732426304
0.2566307942483539,71.4,78.39997732426303
0.20575870869233973,72.8,79.79997732426304
0.2007562194007445,74.2,81.19997732426305
0.2216399266118272,75.6,82.59997732426304
0.3659222555812478,77.0,83.99997732426304
0.5410971976866799,78.4,85.39997732426303
0.534099010974292,79.8,86.79997732426304
0.3061456914847143,81.2,88.19997732426305
0.20788350995710464,82.6,89.59997732426304
0.3538084134134354,84.0,90.99997732426304
0.3631688662906096,85.4,92.39997732426303
0.30142206269150906,86.8,93.79997732426304
0.2891145673786678,88.2,95.19997732426305
0.36580207927054953,89.6,96.59997732426304
0.48563201527225847,91.0,97.99997732426304
0.6469459936948663,92.4,99.39997732426303
0.9072333155263627,93.8,100.79997732426304
