novelty,novelty_t0,novelty_t1
0.5006865407027455,0.0,6.999977324263039
0.6901719528875915,1.4,8.39997732426304
0.933992077436894,2.8,9.799977324263038
1.0241961670098592,4.2,11.199977324263038
0.7896504422298589,5.6,12.599977324263039
0.6289772778524135,7.0,13.999977324263039
0.7223447917263615,8.4,15.39997732426304
0.7276654448206012,9.8,16.79997732426304
0.8135482537854163,11.2,18.19997732426304
0.7856716429823118,12.6,19.599977324263037
0.6748049433215801,14.0,20.99997732426304
0.5611940884488884,15.4,22.399977324263038
0.45179956993093195,16.8,23.79997732426304
0.3927365401555468,18.2,25.19997732426304
0.3472035056636552,19.6,26.599977324263037
0.43400772646153446,21.0,27.99997732426304
0.6383506171428556,22.4,29.399977324263038
0.5819074128157122,23.8,30.79997732426304
0.3990435720674713,25.2,32.19997732426304
0.38787469714488404,26.6,33.59997732426304
0.5609739603673958,28.0,34.999977324263035
0.5423726860380524,29.4,36.39997732426304
0.3987737051328986,30.8,37.79997732426304
0.38509897042108165,32.2,39.19997732426304
0.4208128196676776,33.6,40.59997732426304
0.3780397330923547,35.0,41.999977324263035
0.2869514735673564,36.4,43.39997732426304
0.21145733073175738,37.8,44.79997732426304
0.199641875935433,39.2,46.19997732426304
0.24760997449331168,40.6,47.59997732426304
0.3415341190047422,42.0,48.999977324263035
0.45728403923277205,43.4,50.39997732426304
0.43863131409188194,44.8,51.79997732426304
0.3926297970621199,46.2,53.19997732426304
0.42138447277160507,47.6,54.59997732426304
0.489676754239935,49.0,55.999977324263035
0.5392554209608652,50.4,57.39997732426304
0.5257761682378591,51.8,58.79997732426304
0.40752343333093377,53.2,60.19997732426304
0.5529990559933513,54.6,61.59997732426304
0.5354966484862757,56.0,62.999977324263035
0.3928057452258851,57.4,64.39997732426303
0.32949847216614503,58.8,65.79997732426304
0.33361454435791227,60.2,67.19997732426305
0.4038922373302403,61.6,68.59997732426304
0.5612813035005416,63.0,69.99997732426304
0.8946031093106237,64.4,71.39997732426303
0.8414855910408058,65.8,72.79997732426304
0.48754539433446376,67.2,74.19997732426305
0.44503239649523924,68.6,75.59997732426304
0.4505791090454309,70.0,76.99997732426304
0.37847862359674356,71.4,78.39997732426303
0.35948563443384157,72.8,79.79997732426304
0.3005531550968802,74.2,81.19997732426305
0.16949806870059198,75.6,82.59997732426304
0.21417289458778058,77.0,83.99997732426304
0.30716584869483676,78.4,85.39997732426303
0.3611692636715855,79.8,86.79997732426304
0.3530451928117152,81.2,88.19997732426305
0.31719955241173103,82.6,89.59997732426304
0.3061766231562398,84.0,90.99997732426304
0.375043403322293,85.4,92.39997732426303
0.3830349343943268,86.8,93.79997732426304
0.33334987467629595,88.2,95.19997732426305
0.2427154742678872,89.6,96.59997732426304
0.1675953740305288,91.0,97.99997732426304
0.18872771472032615,92.4,99.39997732426303
0.3480673080238491,93.8,100.79997732426304
0.6172677892376452,95.2,102.19997732426305
0.9417882544511035,96.6,103.59997732426304
