novelty,novelty_t0,novelty_t1
0.6423180057587038,0.0,6.999977324263039
0.519383963928219,1.4,8.39997732426304
0.5317634169795821,2.8,9.799977324263038
0.5414447356513657,4.2,11.199977324263038
0.43531510784998245,5.6,12.599977324263039
0.39209540094685624,7.0,13.999977324263039
0.5675302622040952,8.4,15.39997732426304
0.6210450219483579,9.8,16.79997732426304
0.2802130823220421,11.2,18.19997732426304
0.15980130175597018,12.6,19.599977324263037
0.27934174752878915,14.0,20.99997732426304
0.36205836222790977,15.4,22.399977324263038
0.36329643970419395,16.8,23.79997732426304
0.3538625619799335,18.2,25.19997732426304
0.2894757729238839,19.6,26.599977324263037
0.371375674021171,21.0,27.99997732426304
0.4664310765515539,22.4,29.399977324263038
0.5108673576615941,23.8,30.79997732426304
0.5091729051140229,25.2,32.19997732426304
0.515412496323013,26.6,33.59997732426304
0.4670087023456113,28.0,34.999977324263035
0.3816132196571838,29.4,36.39997732426304
0.5348666626318541,30.8,37.79997732426304
0.8198272583202877,32.2,39.19997732426304
0.8866882747962801,33.6,40.59997732426304
0.7810864287588819,35.0,41.999977324263035
0.7401773558657679,36.4,43.39997732426304
0.8449047138187098,37.8,44.79997732426304
0.7694975014643882,39.2,46.19997732426304
0.5366857805959306,40.6,47.59997732426304
0.41304828023883466,42.0,48.999977324263035
0.3471901083665907,43.4,50.39997732426304
0.2759449828182551,44.8,51.79997732426304
0.2771482525214709,46.2,53.19997732426304
0.37876735094519054,47.6,54.59997732426304
0.4832801079894091,49.0,55.999977324263035
0.6745580990940692,50.4,57.39997732426304
1.0182746324473282,51.8,58.79997732426304
1.5487983189352628,53.2,60.19997732426304
2.1139676512841534,54.6,61.59997732426304
1.2107828063018278,56.0,62.999977324263035
0.4726779371554637,57.4,64.39997732426303
0.23628962490518163,58.8,65.79997732426304
0.3282360488458802,60.2,67.19997732426305
0.4878286206259975,61.6,68.59997732426304
0.5823719407650442,63.0,69.99997732426304
0.6424294292034896,64.4,71.39997732426303
0.5709848834637143,65.8,72.79997732426304
0.3984810366110273,67.2,74.19997732426305
0.23818866439730546,68.6,75.59997732426304
0.2355081946931482,70.0,76.99997732426304
0.3899988890037108,71.4,78.39997732426303
0.5516601731739605,72.8,79.79997732426304
0.6740483129225809,74.2,81.19997732426305
0.7936173958758175,75.6,82.59997732426304
0.8477227980540428,77.0,83.99997732426304
0.7415104101390575,78.4,85.39997732426303
0.49269659275321565,79.8,86.79997732426304
0.4830088473723698,81.2,88.19997732426305
0.6729386375845918,82.6,89.59997732426304
0.8671989435662235,84.0,90.99997732426304
0.8398620697876023,85.4,92.39997732426303
0.7361981086822331,86.8,93.79997732426304
0.6217740032911971,88.2,95.19997732426305
0.5001230197959332,89.6,96.59997732426304
0.3507670414084306,91.0,97.99997732426304
0.20198249230001297,92.4,99.39997732426303
0.1308400474793005,93.8,100.79997732426304
0.13250300133341508,95.2,102.19997732426305
0.1683764327933649,96.6,103.59997732426304
0.2068363465374109,98.0,104.99997732426304
0.26304043968901064,99.4,106.39997732426303
0.41418272589040506,100.8,107.79997732426304
0.6576586504657486,102.2,109.19997732426305
0.9990753397637192,103.6,110.59997732426304
