novelty,novelty_t0,novelty_t1
0.3843899865705007,0.0,6.999977324263039
0.42872020641115205,1.4,8.39997732426304
0.6484529574514725,2.8,9.799977324263038
1.0445012222386265,4.2,11.199977324263038
1.3163064448762656,5.6,12.599977324263039
1.0614937718771165,7.0,13.999977324263039
0.5325971728718116,8.4,15.39997732426304
0.3490669501481426,9.8,16.79997732426304
0.6787875559414651,11.2,18.19997732426304
1.5005838913522016,12.6,19.599977324263037
1.3735726651225746,14.0,20.99997732426304
0.7500709419015755,15.4,22.399977324263038
0.33164463671429106,16.8,23.79997732426304
0.2381655438019237,18.2,25.19997732426304
0.3797482923525253,19.6,26.599977324263037
0.6444757347826751,21.0,27.99997732426304
1.0261601541310084,22.4,29.399977324263038
1.265264839159114,23.8,30.79997732426304
1.2506341813733297,25.2,32.19997732426304
1.0426206621167105,26.6,33.59997732426304
0.8224985219224379,28.0,34.999977324263035
0.6083236887297617,29.4,36.39997732426304
0.4197040429731438,30.8,37.79997732426304
0.2751247362231302,32.2,39.19997732426304
0.30257910544282324,33.6,40.59997732426304
0.360416322633127,35.0,41.999977324263035
0.33259744746054215,36.4,43.39997732426304
0.24330831283737453,37.8,44.79997732426304
0.1797340719723049,39.2,46.19997732426304
0.22014129212881256,40.6,47.59997732426304
0.3528790389648698,42.0,48.999977324263035
0.4292258989491581,43.4,50.39997732426304
0.4306733086867321,44.8,51.79997732426304
0.6129869638036228,46.2,53.19997732426304
0.9966878323274526,47.6,54.59997732426304
1.358710917864849,49.0,55.999977324263035
1.1669651767271982,50.4,57.39997732426304
0.6977189304428473,51.8,58.79997732426304
0.3848827520492211,53.2,60.19997732426304
0.3045576513467912,54.6,61.59997732426304
0.29062683219201857,56.0,62.999977324263035
0.49167807237664185,57.4,64.39997732426303
0.7596454246658255,58.8,65.79997732426304
0.8414983150065116,60.2,67.19997732426305
0.6549761951383328,61.6,68.59997732426304
0.5381621205601808,63.0,69.99997732426304
0.6480439389735508,64.4,71.39997732426303
0.6838729646400823,65.8,72.79997732426304
0.48252177362811544,67.2,74.19997732426305
0.3608701722513812,68.6,75.59997732426304
0.362344935047264,70.0,76.99997732426304
0.30764204284803953,71.4,78.39997732426303
0.29316237727370764,72.8,79.79997732426304
0.294092580284361,74.2,81.19997732426305
0.2354481913501415,75.6,82.59997732426304
0.33722692247510605,77.0,83.99997732426304
0.6710988232191117,78.4,85.39997732426303
0.9817729089515967,79.8,86.79997732426304
0.9378052590654989,81.2,88.19997732426305
0.7102647083015821,82.6,89.59997732426304
0.46257937130374227,84.0,90.99997732426304
0.39248482554244646,85.4,92.39997732426303
0.6049627030348266,86.8,93.79997732426304
0.7693652298760937,88.2,95.19997732426305
0.5842867962430568,89.6,96.59997732426304
0.5379305773695209,91.0,97.99997732426304
0.5841356792997048,92.4,99.39997732426303
0.7128484857581099,93.8,100.79997732426304
0.7472705542651985,95.2,102.19997732426305
0.5975464959353909,96.6,103.59997732426304
0.5351672276222861,98.0,104.99997732426304
0.6115967883095585,99.4,106.39997732426303
0.7948489995130018,100.8,107.79997732426304
0.7772193620692274,102.2,109.19997732426305
0.672692917567911,103.6,110.59997732426304
0.6142393010834872,105.0,111.99997732426304
0.6195855366679058,106.4,113.39997732426303
0.7309742154809501,107.8,114.79997732426304
0.8508834111973391,109.2,116.19997732426305
0.7708196016880788,110.6,117.59997732426304
0.38711812533021894,112.0,118.99997732426304
0.2024411544003615,113.4,120.39997732426303
0.3066432298123831,114.8,121.79997732426304
0.4552994776959217,116.2,123.19997732426305
0.5983316534882687,117.6,124.59997732426304
0.6162393535718746,119.0,125.99997732426304
0.6631893869531036,120.4,127.39997732426303
0.6734913424972884,121.8,128.79997732426304
0.7363600920111373,123.2,130.19997732426305
0.8661519459424853,124.6,131.59997732426305
0.9781826310580786,126.0,132.99997732426303
0.862318858205569,127.4,134.39997732426303
0.6142244687935088,128.8,135.79997732426304
0.4756141401244632,130.2,137.19997732426305
0.3472871670394482,131.6,138.59997732426305
0.28230884833813735,133.0,139.99997732426303
0.3651537356678158,134.4,141.39997732426303
0.6203044757243674,135.8,142.79997732426304
0.9330174889267193,137.2,144.19997732426305
1.0887920209553865,138.6,145.59997732426305
0.9711566867061984,140.0,146.99997732426303
0.6052543724708859,141.4,148.39997732426303
0.511189064084375,142.8,149.79997732426304
0.6054459010410168,144.2,151.19997732426305
0.5826729290178951,145.6,152.59997732426305
0.5776838832217859,147.0,153.99997732426303
0.596453294762056,148.4,155.39997732426303
0.5779658905597379,149.8,156.79997732426304
0.5491450364490453,151.2,158.19997732426305
0.5247791594633437,152.6,159.59997732426305
0.5527663577063004,154.0,160.99997732426303
0.597903312494906,155.4,162.39997732426303
0.5592855928647139,156.8,163.79997732426304
0.44374542454866417,158.2,165.19997732426305
0.3630637037837986,159.6,166.59997732426305
0.34901475446296415,161.0,167.99997732426303
0.37790671988408475,162.4,169.39997732426303
0.5302705734447615,163.8,170.79997732426304
0.6802865805592175,165.2,172.19997732426305
0.6987251396554108,166.6,173.59997732426305
0.664889614647753,168.0,174.99997732426303
0.5325148384409113,169.4,176.39997732426303
0.35972439637108655,170.8,177.79997732426304
0.3373055942434601,172.2,179.19997732426305
0.41815305692820903,173.6,180.59997732426305
0.5941839796809377,175.0,181.99997732426303
0.8922055210274101,176.4,183.39997732426303
