rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,1.2097548937562436e-05,0.007238743239344663,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,1.3425563809037842e-05,0.007238743239344663,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,1.3362495632638662e-05,0.007238743239344663,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,1.3535226011873632e-05,0.007238743239344663,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,1.3143390827979693e-05,0.007238743239344663,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,1.2826244049721115e-05,0.007238743239344663,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,1.2751936249349135e-05,0.007238743239344663,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,1.2066960901412981e-05,0.007238743239344663,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,1.1265954847536682e-05,0.007238743239344663,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,1.0167334652687758e-05,0.007238743239344663,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,9.606639393274745e-06,0.007238743239344663,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,8.621882541731379e-06,0.007238743239344663,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,7.986090764528742e-06,0.007238743239344663,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,8.265476830217561e-06,0.007238743239344663,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,7.134101625647308e-06,0.007238743239344663,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,5.974122486250949e-06,0.007238743239344663,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,5.349342656978342e-06,0.007238743239344663,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,4.490890398403333e-06,0.007238743239344663,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,3.3925715942175736e-06,0.007238743239344663,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,2.8514196298288377e-06,0.007238743239344663,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,3.912909231374471e-06,0.007238743239344663,,0.5,0.5499773242630386
