rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,9.748482742308654e-07,0.0017949585578574865,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,9.748482742308654e-07,0.0017949585578574865,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,1.6247471237181088e-06,0.0017949585578574865,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,3.912909231374471e-06,0.0017949585578574865,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,7.029730877073931e-06,0.0017949585578574865,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,1.1548283789111226e-05,0.0017949585578574865,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,1.3449138127121528e-05,0.0017949585578574865,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,1.2718771209450025e-05,0.0017949585578574865,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,1.15208205307609e-05,0.0017949585578574865,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,1.0026151129243594e-05,0.0017949585578574865,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,8.779649987789026e-06,0.0017949585578574865,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,7.445526679600015e-06,0.0017949585578574865,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,6.847109252574955e-06,0.0017949585578574865,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,6.191118049008555e-06,0.0017949585578574865,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,4.830720487640283e-06,0.0017949585578574865,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,3.9798014141639795e-06,0.0017949585578574865,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,3.4235546262874776e-06,0.0017949585578574865,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,2.1798270089285713e-06,0.0017949585578574865,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,1.2585237103917275e-06,0.0017949585578574865,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,7.959602828327958e-07,0.0017949585578574865,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,5.628289135462322e-07,0.0017949585578574865,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,3.249494247436218e-07,0.0017949585578574865,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,0.0,0.0017949585578574865,,0.55,0.5999773242630385
