rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,9.501645646320176e-06,0.00991980090213213,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,1.2279477175338082e-05,0.00991980090213213,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,1.3476589377987386e-05,0.00991980090213213,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,1.3417696498775947e-05,0.00991980090213213,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,1.276021404071056e-05,0.00991980090213213,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,1.2075708246455443e-05,0.00991980090213213,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,1.1312721154220473e-05,0.00991980090213213,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,1.0589562815195242e-05,0.00991980090213213,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,9.797103905484546e-06,0.00991980090213213,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,8.220642452410569e-06,0.00991980090213213,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,7.074649742279393e-06,0.00991980090213213,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,6.761759512260418e-06,0.00991980090213213,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,6.216648541029412e-06,0.00991980090213213,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,5.495393415524158e-06,0.00991980090213213,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,4.148676532162678e-06,0.00991980090213213,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,2.9782106718400064e-06,0.00991980090213213,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,2.537936139289926e-06,0.00991980090213213,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,2.055160613102642e-06,0.00991980090213213,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,1.8666923273962298e-06,0.00991980090213213,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,1.3398008012016497e-06,0.00991980090213213,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,6.498988494872436e-07,0.00991980090213213,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,5.628289135462322e-07,0.00991980090213213,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,7.266090029761904e-07,0.00991980090213213,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,9.190957671155307e-07,0.00991980090213213,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,7.266090029761904e-07,0.00991980090213213,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,7.266090029761904e-07,0.00991980090213213,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,7.959602828327958e-07,0.00991980090213213,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,6.498988494872436e-07,0.00991980090213213,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,7.266090029761904e-07,0.00991980090213213,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,6.498988494872436e-07,0.00991980090213213,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,1.027580306551321e-06,0.00991980090213213,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,1.171621812845655e-06,0.00991980090213213,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,1.027580306551321e-06,0.00991980090213213,,0.8,0.8499773242630385
