rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,1.0291205227141005e-05,0.009939787123518895,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,1.2722921567272826e-05,0.009939787123518895,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,1.3271310054909406e-05,0.009939787123518895,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,1.3042581003811725e-05,0.009939787123518895,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,1.2801522708301503e-05,0.009939787123518895,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,1.261038245786635e-05,0.009939787123518895,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,1.2180186400088509e-05,0.009939787123518895,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,1.1484100690644965e-05,0.009939787123518895,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,1.0619434701942144e-05,0.009939787123518895,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,9.72136590885682e-06,0.009939787123518895,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,9.150658884062945e-06,0.009939787123518895,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,8.504740332263493e-06,0.009939787123518895,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,8.220642452410569e-06,0.009939787123518895,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,8.012491136585183e-06,0.009939787123518895,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,7.052226073376423e-06,0.009939787123518895,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,6.04440869811588e-06,0.009939787123518895,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,5.533689303344659e-06,0.009939787123518895,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,4.808812345312005e-06,0.009939787123518895,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,4.629816639367673e-06,0.009939787123518895,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,4.071604621849975e-06,0.009939787123518895,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,2.9782106718400064e-06,0.009939787123518895,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,3.3769734812773934e-06,0.009939787123518895,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,3.2494942474362177e-06,0.009939787123518895,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,2.6198260174444214e-06,0.009939787123518895,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,2.6598256745435627e-06,0.009939787123518895,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,2.4959838921418208e-06,0.009939787123518895,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,2.055160613102642e-06,0.009939787123518895,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,1.922426722255591e-06,0.009939787123518895,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,1.8092418268096535e-06,0.009939787123518895,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,2.1308358762635993e-06,0.009939787123518895,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,2.6598256745435627e-06,0.009939787123518895,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,3.0482958059260823e-06,0.009939787123518895,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,5.821947551621247e-06,0.009939787123518895,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,9.92027539404065e-06,0.009939787123518895,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,1.3585839718796787e-05,0.009939787123518895,,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,3.381972704564001e-05,0.009939787123518895,,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,4.6917790930342404e-05,0.009939787123518895,,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,3.864303149655837e-05,0.009939787123518895,,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,2.2818299374182336e-05,0.009939787123518895,,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,1.8908594542671316e-05,0.009939787123518895,,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,1.745072201948251e-05,0.009939787123518895,,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,1.7304891702246322e-05,0.009939787123518895,,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,1.7127023482359195e-05,0.009939787123518895,,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,1.7173200496555718e-05,0.009939787123518895,,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,1.7157821967012465e-05,0.009939787123518895,,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,1.6447706027856344e-05,0.009939787123518895,,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,1.5499099737041324e-05,0.009939787123518895,,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,1.4568465209789038e-05,0.009939787123518895,,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,1.370577968788036e-05,0.009939787123518895,,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,1.2714619496850608e-05,0.009939787123518895,,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,1.2114993141198343e-05,0.009939787123518895,,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,1.0683870602976657e-05,0.009939787123518895,,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,9.3560608507835e-06,0.009939787123518895,,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,8.529535546194421e-06,0.009939787123518895,,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,7.502040026937027e-06,0.009939787123518895,,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,7.134101625647308e-06,0.009939787123518895,,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,6.191118049008555e-06,0.009939787123518895,,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,5.178841634464943e-06,0.009939787123518895,,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,4.742480722214681e-06,0.009939787123518895,,1.45,1.4999773242630385
1.4749886621315194,1.5249659863945577,4.764693868220739e-06,0.009939787123518895,,1.4749886621315194,1.5249659863945577
1.5,1.5499773242630386,4.071604621849975e-06,0.009939787123518895,,1.5,1.5499773242630386
1.5249886621315192,1.5749659863945578,3.265701301828182e-06,0.009939787123518895,,1.5249886621315192,1.5749659863945578
1.55,1.5999773242630386,3.1838411313311832e-06,0.009939787123518895,,1.55,1.5999773242630386
1.5749886621315192,1.6249659863945578,2.9064360119047617e-06,0.009939787123518895,,1.5749886621315192,1.6249659863945578
1.6,1.6499773242630384,3.1168053893355914e-06,0.009939787123518895,,1.6,1.6499773242630384
1.6249886621315193,1.6749659863945578,2.776369102048282e-06,0.009939787123518895,,1.6249886621315193,1.6749659863945578
1.65,1.6999773242630385,2.4533143566508168e-06,0.009939787123518895,,1.65,1.6999773242630385
1.6749886621315193,1.724965986394558,3.0827409196539633e-06,0.009939787123518895,,1.6749886621315193,1.724965986394558
1.7,1.7499773242630385,4.5143416826547e-06,0.009939787123518895,,1.7,1.7499773242630385
1.7249886621315194,1.7749659863945577,8.207787647904425e-06,0.009939787123518895,,1.7249886621315194,1.7749659863945577
1.75,1.7999773242630386,1.1671068757708603e-05,0.009939787123518895,,1.75,1.7999773242630386
1.7749886621315192,1.8249659863945578,1.6034863056519944e-05,0.009939787123518895,,1.7749886621315192,1.8249659863945578
1.8,1.8499773242630386,2.1537553740405123e-05,0.009939787123518895,,1.8,1.8499773242630386
1.8249886621315192,1.8749659863945578,2.1109210853698658e-05,0.009939787123518895,,1.8249886621315192,1.8749659863945578
1.85,1.8999773242630384,1.7062165708485484e-05,0.009939787123518895,,1.85,1.8999773242630384
1.8749886621315193,1.9249659863945578,1.6188874676378372e-05,0.009939787123518895,,1.8749886621315193,1.9249659863945578
1.9,1.9499773242630385,1.5695427235980058e-05,0.009939787123518895,,1.9,1.9499773242630385
1.9249886621315193,1.974965986394558,1.5158115711501695e-05,0.009939787123518895,,1.9249886621315193,1.974965986394558
1.95,1.9999773242630385,1.4593811135865847e-05,0.009939787123518895,,1.95,1.9999773242630385
1.9749886621315194,2.024965986394558,1.4462987479709662e-05,0.009939787123518895,,1.9749886621315194,2.024965986394558
2.0,2.0499773242630384,1.4253394525715249e-05,0.009939787123518895,,2.0,2.0499773242630384
2.0249886621315194,2.0749659863945578,1.2981719351124962e-05,0.009939787123518895,,2.0249886621315194,2.0749659863945578
2.05,2.0999773242630386,1.1912842687360025e-05,0.009939787123518895,,2.05,2.0999773242630386
2.0749886621315192,2.124965986394558,1.0816472555064404e-05,0.009939787123518895,,2.0749886621315192,2.124965986394558
2.1,2.1499773242630384,9.167951483205161e-06,0.009939787123518895,,2.1,2.1499773242630384
2.1249886621315195,2.174965986394558,8.77363446807779e-06,0.009939787123518895,,2.1249886621315195,2.174965986394558
2.15,2.1999773242630387,8.123735618590544e-06,0.009939787123518895,,2.15,2.1999773242630387
2.1749886621315193,2.2249659863945577,6.714747867924527e-06,0.009939787123518895,,2.1749886621315193,2.2249659863945577
2.2,2.2499773242630385,5.758118476841213e-06,0.009939787123518895,,2.2,2.2499773242630385
2.224988662131519,2.274965986394558,4.526021758276785e-06,0.009939787123518895,,2.224988662131519,2.274965986394558
2.25,2.2999773242630384,3.939802394823625e-06,0.009939787123518895,,2.25,2.2999773242630384
2.2749886621315194,2.3249659863945578,3.6907160002791034e-06,0.009939787123518895,,2.2749886621315194,2.3249659863945578
