rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049977324263038546,1.4190285033035412e-05,0.0071364169072997505,,0.0,0.049977324263038546
0.024988662131519273,0.07496598639455783,1.690049431154234e-05,0.0071364169072997505,,0.024988662131519273,0.07496598639455783
0.05,0.09997732426303856,1.7744738025907577e-05,0.0071364169072997505,,0.05,0.09997732426303856
0.07498866213151928,0.12496598639455782,1.7931202740264987e-05,0.0071364169072997505,,0.07498866213151928,0.12496598639455782
0.1,0.14997732426303856,1.7872218360899198e-05,0.0071364169072997505,,0.1,0.14997732426303856
0.12498866213151927,0.17496598639455782,1.725294788259598e-05,0.0071364169072997505,,0.12498866213151927,0.17496598639455782
0.15,0.19997732426303855,1.663918751914451e-05,0.0071364169072997505,,0.15,0.19997732426303855
0.17498866213151928,0.2249659863945578,1.607104062145328e-05,0.0071364169072997505,,0.17498866213151928,0.2249659863945578
0.2,0.24997732426303854,1.5109274705368804e-05,0.0071364169072997505,,0.2,0.24997732426303854
0.22498866213151927,0.2749659863945578,1.4078225224066864e-05,0.0071364169072997505,,0.22498866213151927,0.2749659863945578
0.25,0.2999773242630385,1.3259370052442756e-05,0.0071364169072997505,,0.25,0.2999773242630385
0.2749886621315193,0.3249659863945578,1.2180186400088509e-05,0.0071364169072997505,,0.2749886621315193,0.3249659863945578
0.3,0.34997732426303857,1.0874887773129247e-05,0.0071364169072997505,,0.3,0.34997732426303857
0.3249886621315193,0.3749659863945578,1.0280939683212422e-05,0.0071364169072997505,,0.3249886621315193,0.3749659863945578
0.35,0.39997732426303856,9.677820937832747e-06,0.0071364169072997505,,0.35,0.39997732426303856
0.37498866213151927,0.42496598639455785,8.928720911984766e-06,0.0071364169072997505,,0.37498866213151927,0.42496598639455785
0.4,0.44997732426303855,8.207787647904425e-06,0.0071364169072997505,,0.4,0.44997732426303855
0.42498866213151926,0.47496598639455784,7.417108535141628e-06,0.0071364169072997505,,0.42498866213151926,0.47496598639455784
0.45,0.49997732426303854,7.059708543463494e-06,0.0071364169072997505,,0.45,0.49997732426303854
0.4749886621315193,0.5249659863945578,6.76956304574272e-06,0.0071364169072997505,,0.4749886621315193,0.5249659863945578
0.5,0.5499773242630386,6.3344304308801176e-06,0.0071364169072997505,,0.5,0.5499773242630386
0.5249886621315193,0.5749659863945579,5.543221936256235e-06,0.0071364169072997505,,0.5249886621315193,0.5749659863945579
0.55,0.5999773242630385,4.371747394813559e-06,0.0071364169072997505,,0.55,0.5999773242630385
0.5749886621315192,0.6249659863945578,3.7333846547924596e-06,0.0071364169072997505,,0.5749886621315192,0.6249659863945578
0.6,0.6499773242630386,4.071604621849975e-06,0.0071364169072997505,,0.6,0.6499773242630386
0.6249886621315193,0.6749659863945578,3.7333846547924596e-06,0.0071364169072997505,,0.6249886621315193,0.6749659863945578
0.65,0.6999773242630386,4.071604621849975e-06,0.0071364169072997505,,0.65,0.6999773242630386
0.6749886621315193,0.7249659863945578,5.7672801667667724e-06,0.0071364169072997505,,0.6749886621315193,0.7249659863945578
0.7,0.7499773242630385,6.3344304308801176e-06,0.0071364169072997505,,0.7,0.7499773242630385
0.7249886621315192,0.7749659863945578,6.131133483807951e-06,0.0071364169072997505,,0.7249886621315192,0.7749659863945578
0.75,0.7999773242630386,9.092779373000755e-06,0.0071364169072997505,,0.75,0.7999773242630386
0.7749886621315193,0.8249659863945579,1.3651743736671037e-05,0.0071364169072997505,,0.7749886621315193,0.8249659863945579
0.8,0.8499773242630385,1.6778218467926435e-05,0.0071364169072997505,,0.8,0.8499773242630385
0.8249886621315192,0.8749659863945578,3.225522040696435e-05,0.0071364169072997505,,0.8249886621315192,0.8749659863945578
0.85,0.8999773242630386,3.830821587930644e-05,0.0071364169072997505,,0.85,0.8999773242630386
0.8749886621315193,0.9249659863945578,2.9098853578343405e-05,0.0071364169072997505,,0.8749886621315193,0.9249659863945578
0.9,0.9499773242630386,2.1520387455163304e-05,0.0071364169072997505,,0.9,0.9499773242630386
0.9249886621315193,0.9749659863945578,1.9618443080357144e-05,0.0071364169072997505,,0.9249886621315193,0.9749659863945578
0.95,0.9999773242630385,1.890021616789649e-05,0.0071364169072997505,,0.95,0.9999773242630385
0.9749886621315192,1.0249659863945577,1.8819032904552263e-05,0.0071364169072997505,,0.9749886621315192,1.0249659863945577
1.0,1.0499773242630386,1.8760025713232785e-05,0.0071364169072997505,,1.0,1.0499773242630386
1.0249886621315192,1.0749659863945578,1.8774091866302383e-05,0.0071364169072997505,,1.0249886621315192,1.0749659863945578
1.05,1.0999773242630386,1.8883448266176615e-05,0.0071364169072997505,,1.05,1.0999773242630386
1.0749886621315192,1.1249659863945578,1.9067084174348432e-05,0.0071364169072997505,,1.0749886621315192,1.1249659863945578
1.1,1.1499773242630384,1.8961571612693987e-05,0.0071364169072997505,,1.1,1.1499773242630384
1.1249886621315193,1.1749659863945578,1.8066135990575913e-05,0.0071364169072997505,,1.1249886621315193,1.1749659863945578
1.15,1.1999773242630385,1.7237640499684605e-05,0.0071364169072997505,,1.15,1.1999773242630385
1.1749886621315193,1.224965986394558,1.640270537983917e-05,0.0071364169072997505,,1.1749886621315193,1.224965986394558
1.2,1.2499773242630385,1.528989773712174e-05,0.0071364169072997505,,1.2,1.2499773242630385
1.2249886621315194,1.2749659863945577,1.4238570398432722e-05,0.0071364169072997505,,1.2249886621315194,1.2749659863945577
1.25,1.2999773242630386,1.352742247936458e-05,0.0071364169072997505,,1.25,1.2999773242630386
1.2749886621315192,1.3249659863945578,1.2114993141198343e-05,0.0071364169072997505,,1.2749886621315192,1.3249659863945578
1.3,1.3499773242630386,1.1237801646891976e-05,0.0071364169072997505,,1.3,1.3499773242630386
1.3249886621315192,1.3749659863945578,1.097155534329478e-05,0.0071364169072997505,,1.3249886621315192,1.3749659863945578
1.35,1.3999773242630384,8.634120848163683e-06,0.0071364169072997505,,1.35,1.3999773242630384
1.3749886621315193,1.4249659863945578,7.3383912138163815e-06,0.0071364169072997505,,1.3749886621315193,1.4249659863945578
1.4,1.4499773242630385,7.323988076842769e-06,0.0071364169072997505,,1.4,1.4499773242630385
1.4249886621315193,1.474965986394558,6.643606684025333e-06,0.0071364169072997505,,1.4249886621315193,1.474965986394558
1.45,1.4999773242630385,5.9475510165786385e-06,0.0071364169072997505,,1.45,1.4999773242630385
1.4749886621315194,1.5249659863945577,5.408236277532202e-06,0.0071364169072997505,,1.4749886621315194,1.5249659863945577
