,t0,LZ,CTW
mean,299550.0,0.19218864635304544,0.28846280472139146
0.0,0.0,0.012550746785383244,0.008228973781055736
4.0,4.0,0.012550746785383244,0.007739216798754322
8.0,8.0,0.07112089845050504,0.12677445713803853
12.0,12.0,0.22800523326779557,0.5455376297954391
16.0,16.0,0.11714030333024361,0.14606217998019458
20.0,20.0,0.06484552505781342,0.10458432095824889
24.0,24.0,0.25310672683856206,0.40038723950039906
28.0,28.0,0.07948806297409387,0.11520867048993304
32.0,32.0,0.10249776541396316,0.1484680202734914
36.0,36.0,0.07948806297409387,0.09163433590123023
40.0,40.0,0.21963806874420674,0.3628899725971301
44.0,44.0,0.12341567672293523,0.2016823228692867
48.0,48.0,0.25310672683856206,0.30480408307769247
52.0,52.0,0.05229477827243018,0.06716485744859339
56.0,56.0,0.02510149357076649,0.03289660133997699
60.0,60.0,0.09413060089037431,0.177707685450393
64.0,64.0,0.4162664350485442,0.7012091757246015
68.0,68.0,0.033468658094355314,0.04351668346686527
72.0,72.0,0.07739627184319667,0.11252161473550987
76.0,76.0,0.29912613171830066,0.39920073148298757
80.0,80.0,0.16315970820998216,0.2100135487410564
84.0,84.0,0.15479254368639334,0.23999664282335476
88.0,88.0,0.3576962833834224,0.4288335784282705
92.0,92.0,0.03974403148704694,0.053060865754645754
96.0,96.0,0.027193284701663694,0.03511790225718306
100.0,100.0,0.006275373392691622,0.0023849965927226144
104.0,104.0,0.008367164523588828,0.004335621776412876
108.0,108.0,0.010458955654486035,0.006283617811380916
112.0,112.0,0.004183582261794414,0.0004299302129161915
116.0,116.0,0.05229477827243018,0.06895483243431104
120.0,120.0,0.04392761374884135,0.052230051427191254
124.0,124.0,0.029285075832560903,0.028211235006007005
128.0,128.0,0.2551985179694593,0.3208613050080772
132.0,132.0,0.21754627761330955,0.27618402845956
136.0,136.0,0.2782082204093286,0.32934494666324565
140.0,140.0,0.31167687850368386,0.5608944564996529
144.0,144.0,0.11714030333024361,0.15892527228933265
148.0,148.0,0.1757104549953654,0.21805136491916638
152.0,152.0,0.29075896719471184,0.5614653801580906
156.0,156.0,0.5438656940332739,0.5868616729633427
160.0,160.0,0.39325673260867494,1.0797139360703554
164.0,164.0,0.3681552390379084,0.43947049846976777
168.0,168.0,0.5020298714153297,0.5769363413724847
172.0,172.0,0.5626918142113487,0.6278552210973806
176.0,176.0,0.3681552390379084,0.4637449819609877
180.0,180.0,0.0920388097594771,0.14139370339838325
184.0,184.0,0.37443061243060005,1.2235661173257961
188.0,188.0,0.4434597197502079,0.5315769062550098
192.0,192.0,0.6108030102219845,0.8097597023622733
