,t0,LZ,CTW
mean,248023.0,0.19377128573530714,0.25407676152474057
0.0,0.0,0.016734329047177657,0.008952946573891759
4.0,4.0,0.012550746785383244,0.00822897378105543
8.0,8.0,0.0920388097594771,0.2046182063603457
12.0,12.0,0.012550746785383244,0.006886796369833115
16.0,16.0,0.004183582261794414,0.0004299302129161915
20.0,20.0,0.010458955654486035,0.006283617811380992
24.0,24.0,0.3158604607654783,0.38644953174345664
28.0,28.0,0.4581022576664883,0.4831218506314002
32.0,32.0,0.4832037512372549,0.6146650896837758
36.0,36.0,0.4288171818339275,0.4532117362307148
40.0,40.0,0.1778022461262626,0.2609676686801759
44.0,44.0,0.6400880860545454,0.6788901291539079
48.0,48.0,0.1485171702937017,0.20279210379554388
52.0,52.0,0.21545448648241233,0.2653838107272708
56.0,56.0,0.48947912462994647,0.5628908498486321
60.0,60.0,0.30958508737278667,0.36159325897542144
64.0,64.0,0.07739627184319667,0.097405319934633
68.0,68.0,0.09413060089037431,0.2230645305584717
72.0,72.0,0.2635656824930481,0.41968213588006303
76.0,76.0,0.06693731618871063,0.10790471599140747
80.0,80.0,0.004183582261794414,0.0004299302129161915
84.0,84.0,0.004183582261794414,0.0004299302129161915
88.0,88.0,0.023009702439869276,0.041917481195689096
92.0,92.0,0.12132388559203802,0.13254417145300015
96.0,96.0,0.22800523326779557,0.25978162725589127
100.0,100.0,0.13178284124652406,0.14739876130873125
104.0,104.0,0.10877313880665478,0.14347879241448247
108.0,108.0,0.1485171702937017,0.1767290749246245
112.0,112.0,0.1443335880319073,0.20532539911207895
116.0,116.0,0.10668134767575757,0.15573557480264616
120.0,120.0,0.16106791707908494,0.26832572669159416
124.0,124.0,0.06902910731960783,0.09590388314920886
128.0,128.0,0.04183582261794414,0.04322945377451993
132.0,132.0,0.3158604607654783,0.8835736517883432
136.0,136.0,0.1798940372571598,0.19883436291350562
140.0,140.0,0.23637239779138441,0.36428608118233086
144.0,144.0,0.42045001731033865,0.5378438931706323
148.0,148.0,0.3974403148704694,0.4284847977613495
152.0,152.0,0.4434597197502079,0.5195456663658361
156.0,156.0,0.25729030910035644,0.2998308443994431
160.0,160.0,0.08367164523588828,0.16009491548032675
