,t0,LZ,CTW
mean,282383.0,0.20512904941074955,0.28057644738366655
0.0,0.0,0.008367164523588828,0.002384996592723229
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.21545448648241233,0.6633213852901106
12.0,12.0,0.7342186869449197,0.785502528091649
16.0,16.0,0.5292231561169934,0.619546801114394
20.0,20.0,0.41835822617944146,0.45323170823144127
24.0,24.0,0.2677492647548425,0.4680868186616264
28.0,28.0,0.012550746785383244,0.010171666881949521
32.0,32.0,0.03765224035614973,0.05823064626674972
36.0,36.0,0.0920388097594771,0.258604063463604
40.0,40.0,0.04392761374884135,0.04423708407995985
44.0,44.0,0.06693731618871063,0.08608305225437389
48.0,48.0,0.10458955654486037,0.1766131592006482
52.0,52.0,0.012550746785383244,0.010171666881950495
56.0,56.0,0.13178284124652406,0.3017874868912854
60.0,60.0,0.006275373392691622,0.004335621776412913
64.0,64.0,0.05438656940332739,0.07825561856863707
68.0,68.0,0.1150485121993464,0.19905520658949225
72.0,72.0,0.18826120178074862,0.36938327522935044
76.0,76.0,0.19035299291164587,0.36973617115838187
80.0,80.0,0.17152687273357098,0.3383682778101248
84.0,84.0,0.31376866963458105,0.3505840928818621
88.0,88.0,0.5020298714153297,0.562866678098692
92.0,92.0,0.6547306239708258,0.6909269447269856
96.0,96.0,0.6610059973635174,0.7179171812583203
100.0,100.0,0.614986592483779,0.6587635639806957
104.0,104.0,0.22172985987510396,0.3635786083723501
108.0,108.0,0.03765224035614973,0.050266614874191685
112.0,112.0,0.023009702439869276,0.0174433791270132
116.0,116.0,0.04392761374884135,0.045731414744387695
120.0,120.0,0.02091791130897207,0.018377043368867554
124.0,124.0,0.006275373392691622,0.002384996592722732
128.0,128.0,0.008367164523588828,0.0023849965927234306
132.0,132.0,0.1485171702937017,0.1937512715265615
136.0,136.0,0.5480492762950683,0.6192223647619693
140.0,140.0,0.3367783720744503,0.4395658795654524
144.0,144.0,0.24264777118407604,0.38155066851349245
148.0,148.0,0.06693731618871063,0.07861107649755521
152.0,152.0,0.07321268958140224,0.07292171169157116
156.0,156.0,0.11714030333024361,0.2566774313887285
160.0,160.0,0.11295672106844919,0.15550224152971628
164.0,164.0,0.010458955654486035,0.008228973781055896
168.0,168.0,0.018826120178074866,0.019844275395827247
172.0,172.0,0.13387463237742125,0.24266138043402263
176.0,176.0,0.6630977884944147,0.7866912064388442
180.0,180.0,0.4058074793940582,0.4643771725375647
184.0,184.0,0.24892314457676765,0.6887246931033718
