,t0,LZ,CTW
mean,250075.0,0.17428191471085025,0.23639413714691676
0.0,0.0,0.006275373392691622,0.002384996592722954
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.06484552505781342,0.10169301249559201
12.0,12.0,0.033468658094355314,0.03910844621765508
16.0,16.0,0.03556044922525252,0.042198215627418406
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.05229477827243018,0.05878471997553128
28.0,28.0,0.22591344213689837,0.26020441221384905
32.0,32.0,0.4350925552266191,0.6702504143165063
36.0,36.0,0.2593821002312537,0.2756455229855386
40.0,40.0,0.25729030910035644,0.3270878179686544
44.0,44.0,0.20499553082792632,0.3113763776688162
48.0,48.0,0.6484552505781342,0.7072450339536325
52.0,52.0,0.30540150511099223,0.3729886516395466
56.0,56.0,0.004183582261794414,0.0004299302129161915
60.0,60.0,0.004183582261794414,0.0004299302129161915
64.0,64.0,0.004183582261794414,0.0004299302129161915
68.0,68.0,0.004183582261794414,0.0004299302129161915
72.0,72.0,0.004183582261794414,0.0004299302129161915
76.0,76.0,0.012550746785383244,0.015950322593290992
80.0,80.0,0.018826120178074866,0.01673317412660315
84.0,84.0,0.004183582261794414,0.0004299302129161915
88.0,88.0,0.004183582261794414,0.0004299302129161915
92.0,92.0,0.004183582261794414,0.0004299302129161915
96.0,96.0,0.3472373277289364,0.42558742571838326
100.0,100.0,0.05229477827243018,0.08745522797145217
104.0,104.0,0.10877313880665478,0.1635712128626406
108.0,108.0,0.09622239202127152,0.16574799585972366
112.0,112.0,0.5313149472478906,0.6895636954690384
116.0,116.0,0.1464253791628045,0.3102087122379403
120.0,120.0,0.3827977769541889,0.5368180937684108
124.0,124.0,0.15060896142459892,0.23936595689736684
128.0,128.0,0.06275373392691622,0.10124653218710769
132.0,132.0,0.15897612594818775,0.25405524533357127
136.0,136.0,0.3681552390379084,0.4668645125257414
140.0,140.0,0.24473956231497324,0.30392004820945284
144.0,144.0,0.3451455365980392,0.48246397063319213
148.0,148.0,0.4371843463575163,0.5183290084403599
152.0,152.0,0.4748365867136661,0.9224640957652375
156.0,156.0,0.414174643917647,0.43645345695223053
160.0,160.0,0.22172985987510396,0.38209401168721663
