,t0,LZ,CTW
mean,179104.0,0.1562351582594259,0.2618891854228713
0.0,0.0,0.016734329047177657,0.010411778275667766
4.0,4.0,0.06484552505781342,0.0822891925618831
8.0,8.0,0.014642537916280451,0.014048963377950162
12.0,12.0,0.06693731618871063,0.14786911679734618
16.0,16.0,0.023009702439869276,0.02970963863278987
20.0,20.0,0.04183582261794414,0.06952400491025866
24.0,24.0,0.008367164523588828,0.0023849965927230906
28.0,28.0,0.17152687273357098,0.23661932351290071
32.0,32.0,0.21336269535151514,0.3116263303438408
36.0,36.0,0.24683135344587046,0.8795125158489324
40.0,40.0,0.07321268958140224,0.11667568077467816
44.0,44.0,0.05229477827243018,0.067205924368019
48.0,48.0,0.07321268958140224,0.09912557466691722
52.0,52.0,0.09622239202127152,0.1335255320880632
56.0,56.0,0.12341567672293523,0.15843589104649194
60.0,60.0,0.34096195433624477,0.6085466517424869
64.0,64.0,0.07112089845050504,0.08409106727653484
68.0,68.0,0.10249776541396316,0.18341454471797
72.0,72.0,0.33259478981265594,1.0336377964751722
76.0,76.0,0.24683135344587046,0.4216236681088248
80.0,80.0,0.27611642927843133,0.41002164945819
84.0,84.0,0.23218881552958998,0.3007629838480456
88.0,88.0,0.21963806874420674,0.30611711474542375
92.0,92.0,0.21336269535151514,0.29966131833748244
96.0,96.0,0.23637239779138441,0.3134089664771088
100.0,100.0,0.22591344213689837,0.39745669586015653
104.0,104.0,0.06902910731960783,0.0849087717295283
108.0,108.0,0.2635656824930481,0.32549620275426017
112.0,112.0,0.414174643917647,0.46667448193362204
