,t0,LZ,CTW
mean,251251.0,0.1883122210766242,0.24249612754874508
0.0,0.0,0.014642537916280451,0.010050232093392118
4.0,4.0,0.010458955654486035,0.006283617811380631
8.0,8.0,0.008367164523588828,0.0023849965927230984
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.004183582261794414,0.0004299302129161915
20.0,20.0,0.018826120178074866,0.027928877900151385
24.0,24.0,0.08157985410499108,0.1316773164242468
28.0,28.0,0.018826120178074866,0.015037436403825356
32.0,32.0,0.07948806297409387,0.11159773814858157
36.0,36.0,0.10040597428306595,0.21689245468915722
40.0,40.0,0.07739627184319667,0.12362919654557362
44.0,44.0,0.029285075832560903,0.03515051422806081
48.0,48.0,0.06484552505781342,0.09792238913036869
52.0,52.0,0.3284112075508615,0.5765591533358878
56.0,56.0,0.1485171702937017,0.25269784363386544
60.0,60.0,0.18616941064985143,0.28920666834977365
64.0,64.0,0.3179522518963755,0.378457769135674
68.0,68.0,0.21754627761330955,0.2468122447817263
72.0,72.0,0.014642537916280451,0.010014196756570188
76.0,76.0,0.016734329047177657,0.08562930723664197
80.0,80.0,0.17152687273357098,0.19571536907487594
84.0,84.0,0.38907315034688056,0.47010349206999846
88.0,88.0,0.36606344790701123,0.4009014980853097
92.0,92.0,0.4581022576664883,0.5971835820081202
96.0,96.0,0.8367164523588829,0.8524898232208972
100.0,100.0,0.7446776425994057,0.9772679523703179
104.0,104.0,0.6693731618871063,0.8789675969294733
108.0,108.0,0.03556044922525252,0.03984834845218225
112.0,112.0,0.03765224035614973,0.05412911298418834
116.0,116.0,0.014642537916280451,0.010171666881949763
120.0,120.0,0.12969105011562684,0.184577551573149
124.0,124.0,0.07739627184319667,0.10588350676762895
128.0,128.0,0.16525149934087935,0.23597161853411472
132.0,132.0,0.10040597428306595,0.12564024188011405
136.0,136.0,0.0899470186285799,0.23341789210334893
140.0,140.0,0.25310672683856206,0.32390161006848867
144.0,144.0,0.10668134767575757,0.143382128155326
148.0,148.0,0.16106791707908494,0.19242639506306466
152.0,152.0,0.2070873219588235,0.23853921738184655
156.0,156.0,0.24473956231497324,0.2935447883025452
160.0,160.0,0.7195761490286392,0.7694860239681752
