,t0,LZ,CTW
mean,260911.0,0.187385568284094,0.26313058593538463
0.0,0.0,0.014642537916280451,0.010914052875064471
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.008367164523588828,0.004335621776412977
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.004183582261794414,0.0004299302129161915
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.10877313880665478,0.29519410351219766
28.0,28.0,0.06275373392691622,0.07125178721933044
32.0,32.0,0.27193284701663695,0.4363001821615481
36.0,36.0,0.3953485237395722,0.45858294370835967
40.0,40.0,0.19035299291164587,0.2021858753724679
44.0,44.0,0.11923209446114082,0.17851745640499023
48.0,48.0,0.21336269535151514,0.22377719076050892
52.0,52.0,0.07112089845050504,0.21262602882599382
56.0,56.0,0.4267253907030303,0.4627017124314904
60.0,60.0,0.19035299291164587,0.32957283767661205
64.0,64.0,0.15688433481729053,0.18066178999188778
68.0,68.0,0.19035299291164587,0.2785222582884878
72.0,72.0,0.09622239202127152,0.18312642755062872
76.0,76.0,0.12759925898472965,0.22005723488690077
80.0,80.0,0.004183582261794414,0.0004299302129161915
84.0,84.0,0.004183582261794414,0.0004299302129161915
88.0,88.0,0.004183582261794414,0.0004299302129161915
92.0,92.0,0.06484552505781342,0.076595687276266
96.0,96.0,0.033468658094355314,0.035861681276569
100.0,100.0,0.18826120178074862,0.2715418237327445
104.0,104.0,0.016734329047177657,0.009625531443660242
108.0,108.0,0.18616941064985143,0.2406334585340795
112.0,112.0,0.3284112075508615,0.8776674771221654
116.0,116.0,0.3556044922525252,0.4999086895018649
120.0,120.0,0.7028418199814616,0.8242150035637343
124.0,124.0,0.4016238971322638,0.43906723956310606
128.0,128.0,0.31376866963458105,0.3793513264137475
132.0,132.0,0.15060896142459892,0.24123872567670707
136.0,136.0,0.3388701632053476,0.3679971027508747
140.0,140.0,0.28448359380202015,0.5168697931640664
144.0,144.0,0.1798940372571598,0.2664574471984401
148.0,148.0,0.12759925898472965,0.13803165893236255
152.0,152.0,0.23637239779138441,0.2714324575148874
156.0,156.0,0.5396821117714795,0.631950688127709
160.0,160.0,0.3179522518963755,0.37242119359263126
164.0,164.0,0.3242276252890671,0.5819475696448682
168.0,168.0,0.292850758325609,0.5204636252577612
