,t0,LZ,CTW
mean,294445.0,0.1879623744763348,0.25146743129576904
0.0,0.0,0.16525149934087935,0.39754715905996096
4.0,4.0,0.4058074793940582,0.46391813670693677
8.0,8.0,0.2551985179694593,0.40934692026365893
12.0,12.0,0.2635656824930481,0.31761391950386375
16.0,16.0,0.11295672106844919,0.16229779562454444
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.004183582261794414,0.0004299302129161915
28.0,28.0,0.03137686696345811,0.13917278226130872
32.0,32.0,0.0920388097594771,0.14319410150585807
36.0,36.0,0.008367164523588828,0.004335621776412963
40.0,40.0,0.1464253791628045,0.22875574164566045
44.0,44.0,0.06902910731960783,0.13970474529183835
48.0,48.0,0.11714030333024361,0.27513212707947465
52.0,52.0,0.12132388559203802,0.19980238643779558
56.0,56.0,0.029285075832560903,0.03927653225187113
60.0,60.0,0.004183582261794414,0.0004299302129161915
64.0,64.0,0.05020298714153298,0.06198183945871445
68.0,68.0,0.018826120178074866,0.01937791105944928
72.0,72.0,0.03137686696345811,0.03359742665803014
76.0,76.0,0.008367164523588828,0.004335621776412945
80.0,80.0,0.004183582261794414,0.0004299302129161915
84.0,84.0,0.07112089845050504,0.1197584578723249
88.0,88.0,0.1736186638644682,0.22745616131519975
92.0,92.0,0.2949425494565062,0.41373215216127845
96.0,96.0,0.0899470186285799,0.169221469207997
100.0,100.0,0.6630977884944147,0.7535954961195721
104.0,104.0,0.7028418199814616,0.748469577377797
108.0,108.0,0.29075896719471184,0.4786094140670785
112.0,112.0,0.014642537916280451,0.014985617393437801
116.0,116.0,0.07321268958140224,0.16478976740424325
120.0,120.0,0.11923209446114082,0.15702064116653655
124.0,124.0,0.014642537916280451,0.01552568238550594
128.0,128.0,0.12759925898472965,0.17903091282817213
132.0,132.0,0.06902910731960783,0.10108159958105002
136.0,136.0,0.04811119601063576,0.05612045213483378
140.0,140.0,0.6630977884944147,0.7798973670036417
144.0,144.0,0.7153925667668448,0.7585443122117922
148.0,148.0,0.5062134536771241,0.5470578905520554
152.0,152.0,0.2070873219588235,0.316499842862601
156.0,156.0,0.07948806297409387,0.08393694090181254
160.0,160.0,0.06275373392691622,0.065840354037088
164.0,164.0,0.14224179690101008,0.2539394603217176
168.0,168.0,0.07948806297409387,0.11603190413736199
172.0,172.0,0.04811119601063576,0.06050845942569012
176.0,176.0,0.06275373392691622,0.08666052594874844
180.0,180.0,0.19244478404254303,0.35996167492538894
184.0,184.0,0.7028418199814616,0.7352605541665971
188.0,188.0,0.6505470417090314,0.7562331810851758
192.0,192.0,0.4016238971322638,0.7610237756845284
