,t0,LZ,CTW
mean,196672.0,0.13433221168730503,0.16354278587408178
0.0,0.0,0.05438656940332739,0.060474977346749954
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.023009702439869276,0.019684501003574315
20.0,20.0,0.06902910731960783,0.0796615583446421
24.0,24.0,0.004183582261794414,0.0004299302129161915
28.0,28.0,0.05229477827243018,0.0604617259575192
32.0,32.0,0.10458955654486037,0.13764883466229663
36.0,36.0,0.1694350816026738,0.2126889153456733
40.0,40.0,0.29912613171830066,0.3626351055487361
44.0,44.0,0.36397165677611404,0.4678935649050423
48.0,48.0,0.3472373277289364,0.5707916968244197
52.0,52.0,0.004183582261794414,0.0004299302129161915
56.0,56.0,0.09831418315216874,0.1372281027510055
60.0,60.0,0.13178284124652406,0.15991170636663726
64.0,64.0,0.12550746785383243,0.17178444275325558
68.0,68.0,0.2008119485661319,0.2367537369333825
72.0,72.0,0.2029037396970291,0.22091500413689547
76.0,76.0,0.23846418892228163,0.27172749383077005
80.0,80.0,0.19662836630433747,0.2144590957956195
84.0,84.0,0.04811119601063576,0.054283293002746626
88.0,88.0,0.004183582261794414,0.0004299302129161915
92.0,92.0,0.004183582261794414,0.0004299302129161915
96.0,96.0,0.004183582261794414,0.0004299302129161915
100.0,100.0,0.014642537916280451,0.013965395982020646
104.0,104.0,0.023009702439869276,0.02353965336157139
108.0,108.0,0.014642537916280451,0.009383001847413863
112.0,112.0,0.15688433481729053,0.20905703163216113
116.0,116.0,0.4162664350485442,0.5093095758013906
120.0,120.0,0.575242560996732,0.6114755921970608
124.0,124.0,0.3388701632053476,0.4141956999367031
