,t0,LZ,CTW
mean,1536735.0,0.4087686412661387,0.43652983018161845
0.0,0.0,0.005982892142331044,0.0006453183779762532
0.3333333333333333,0.3333333333333333,0.005982892142331044,0.0006453183779762532
0.6666666666666666,0.6666666666666666,0.3948708813938489,0.7416724828378509
1.0,1.0,0.3888879892515178,0.611134012651736
1.3333333333333333,1.3333333333333333,0.005982892142331044,0.0006453183779762532
1.6666666666666667,1.6666666666666667,0.544443184952125,0.9980944810682466
2.0,2.0,0.30811894533004874,0.5611847104929307
2.3333333333333335,2.3333333333333335,0.005982892142331044,0.0006453183779762532
2.6666666666666665,2.6666666666666665,0.005982892142331044,0.0006453183779762532
3.0,3.0,0.005982892142331044,0.0006453183779762532
3.3333333333333335,3.3333333333333335,0.005982892142331044,0.0006453183779762532
3.6666666666666665,3.6666666666666665,0.005982892142331044,0.0006453183779762532
4.0,4.0,0.005982892142331044,0.0006453183779762532
4.333333333333333,4.333333333333333,0.005982892142331044,0.0006453183779762532
4.666666666666667,4.666666666666667,0.005982892142331044,0.0006453183779762532
5.0,5.0,0.005982892142331044,0.0006453183779762532
5.333333333333333,5.333333333333333,0.005982892142331044,0.0006453183779762532
5.666666666666667,5.666666666666667,0.21239267105275203,0.2695986463515921
6.0,6.0,0.3888879892515178,0.40352960054467674
6.333333333333333,6.333333333333333,0.09273482820613117,0.10907273372082664
6.666666666666667,6.666666666666667,0.026923014640489698,0.01520506736855808
7.0,7.0,0.0418802449963173,0.07076627523529745
7.333333333333333,7.333333333333333,0.206409778910421,0.18541549350896364
7.666666666666667,7.666666666666667,0.3320505138993729,0.4649823622402713
8.0,8.0,0.49358860174231106,0.4939013913671299
8.333333333333334,8.333333333333334,0.30811894533004874,0.43125839987753173
8.666666666666666,8.666666666666666,0.3260676217570419,0.3920131115046872
9.0,9.0,0.37692220496685575,0.4427514087864833
9.333333333333334,9.333333333333334,0.14358941141594506,0.15681012399381414
9.666666666666666,9.666666666666666,0.1914525485545934,0.1871883352162054
10.0,10.0,0.1944439946257589,0.23583974538948096
10.333333333333334,10.333333333333334,0.029914460711655218,0.03365713987473702
10.666666666666666,10.666666666666666,0.029914460711655218,0.03484646287483072
11.0,11.0,0.19743544069692445,0.22621061245721286
11.333333333333334,11.333333333333334,0.5235030624539663,0.5283755605773179
11.666666666666666,11.666666666666666,0.3230761756858764,0.3016002834970212
12.0,12.0,0.0957262742772967,0.08302207818579913
12.333333333333334,12.333333333333334,0.14957230355827608,0.14307865507391707
12.666666666666666,12.666666666666666,0.2452985778355728,0.2911379143788015
13.0,13.0,0.275213038547228,0.28194989376583846
13.333333333333334,13.333333333333334,0.5085458320981388,0.5109448691990863
13.666666666666666,13.666666666666666,0.1615380878429382,0.14497156937235656
14.0,14.0,0.05085458320981387,0.04132322880190098
14.333333333333334,14.333333333333334,0.15854664177177263,0.21427986302985752
14.666666666666666,14.666666666666666,0.24230713176440727,0.33476921981484287
15.0,15.0,0.04487169106748283,0.08150065965725932
15.333333333333334,15.333333333333334,0.32008472961471085,0.3198738870885828
15.666666666666666,15.666666666666666,0.20341833283925548,0.18989886096439632
16.0,16.0,0.0418802449963173,0.03673030690637705
16.333333333333332,16.333333333333332,0.20940122498158653,0.20020601896072845
16.666666666666668,16.666666666666668,0.2931617149742211,0.28039483852905234
17.0,17.0,0.750852963862546,0.8944931642456062
17.333333333333332,17.333333333333332,0.3829050971091868,0.3751619667364383
17.666666666666668,17.666666666666668,0.37692220496685575,0.36717249197321805
18.0,18.0,0.1615380878429382,0.14557607113074622
18.333333333333332,18.333333333333332,0.26923014640489695,0.3170945218658604
18.666666666666668,18.666666666666668,0.3141018374723798,0.2982826090092402
19.0,19.0,0.11666639677545536,0.12772214813516564
19.333333333333332,19.333333333333332,0.04487169106748283,0.06538490694379757
19.666666666666668,19.666666666666668,0.1645295339141037,0.18231920955749562
20.0,20.0,0.1615380878429382,0.20821564670390094
20.333333333333332,20.333333333333332,0.2452985778355728,0.2721712083758967
20.666666666666668,20.666666666666668,0.12863218106011742,0.10889237235313944
21.0,21.0,0.07777759785030357,0.08077228589246019
21.333333333333332,21.333333333333332,0.053846029280979396,0.08529493858236976
21.666666666666668,21.666666666666668,0.20042688676808995,0.26007480472914657
22.0,22.0,0.20940122498158653,0.3816499109116299
22.333333333333332,22.333333333333332,0.48461426352881454,0.47308376667205443
22.666666666666668,22.666666666666668,0.17051242605643474,0.17655006679824808
23.0,23.0,0.34700774425520053,0.609530472818119
23.333333333333332,23.333333333333332,0.2931617149742211,0.30636031271318775
23.666666666666668,23.666666666666668,0.07777759785030357,0.09783578275367552
24.0,24.0,0.1106835046331243,0.14564896694797277
24.333333333333332,24.333333333333332,0.0807690439214691,0.08569060019335775
24.666666666666668,24.666666666666668,0.014957230355827609,0.007701779170645002
25.0,25.0,0.11965784284662087,0.12018584695780221
25.333333333333332,25.333333333333332,0.11367495070428983,0.12638490795632998
25.666666666666668,25.666666666666668,0.023931568569324175,0.016357134264802484
26.0,26.0,0.15854664177177263,0.19052572826501457
26.333333333333332,26.333333333333332,0.068803259636807,0.05829089845595442
26.666666666666668,26.666666666666668,0.059828921423310436,0.05058307951627781
27.0,27.0,0.11367495070428983,0.13150289356795009
27.333333333333332,27.333333333333332,0.029914460711655218,0.02172399797775202
27.666666666666668,27.666666666666668,0.026923014640489698,0.020742839273904547
28.0,28.0,0.19743544069692445,0.25951112395417325
28.333333333333332,28.333333333333332,0.281195930689559,0.38247570041070517
28.666666666666668,28.666666666666668,0.10170916641962774,0.11533926734046261
29.0,29.0,0.11965784284662087,0.14337336805618664
29.333333333333332,29.333333333333332,0.09871772034846223,0.15939113348734438
29.666666666666668,29.666666666666668,0.48760570959998006,0.5073283517674394
30.0,30.0,0.2542729160490694,0.262468694139517
30.333333333333332,30.333333333333332,0.20042688676808995,0.27093995132231996
30.666666666666668,30.666666666666668,0.3051274992588832,0.3196929517114985
31.0,31.0,0.059828921423310436,0.06424279362699531
31.333333333333332,31.333333333333332,0.06581181356564147,0.06476157382712107
31.666666666666668,31.666666666666668,0.21837556319508308,0.25087884596893567
32.0,32.0,0.2602558081914004,0.25034003772769453
32.333333333333336,32.333333333333336,0.23632423962207622,0.2553611665013912
32.666666666666664,32.666666666666664,0.17649531819876577,0.18219687690109593
33.0,33.0,0.37692220496685575,0.3448654738842363
33.333333333333336,33.333333333333336,0.15854664177177263,0.14539787821362227
33.666666666666664,33.666666666666664,0.06282036749447596,0.05610985893609734
34.0,34.0,0.053846029280979396,0.04772931904033733
34.333333333333336,34.333333333333336,0.03290590678282074,0.026342547971893348
34.666666666666664,34.666666666666664,0.34700774425520053,0.40606476542084574
35.0,35.0,0.3230761756858764,0.3577293469411944
35.333333333333336,35.333333333333336,0.21837556319508308,0.20877141346562142
35.666666666666664,35.666666666666664,0.22435845533741414,0.23567991043437234
36.0,36.0,0.14957230355827608,0.19415525335527448
36.333333333333336,36.333333333333336,0.27820448461839353,0.32086946468902605
36.666666666666664,36.666666666666664,0.4546998028171593,0.5286464726853609
37.0,37.0,0.5115372781693042,0.5073794392354534
37.333333333333336,37.333333333333336,0.3051274992588832,0.2795713719275476
37.666666666666664,37.666666666666664,0.40683666567851096,0.3930150869207132
38.0,38.0,0.4487169106748283,0.46092555430935545
38.333333333333336,38.333333333333336,0.41880244996317306,0.41582845912716276
38.666666666666664,38.666666666666664,0.5414517388809594,0.5545618505787985
39.0,39.0,0.32008472961471085,0.31251138858558497
39.333333333333336,39.333333333333336,0.2722215924760625,0.24804574305875396
39.666666666666664,39.666666666666664,0.5264945085251318,0.5437935458175149
40.0,40.0,0.5145287242404697,0.4974862747201577
40.333333333333336,40.333333333333336,0.4546998028171593,0.4066926397087359
40.666666666666664,40.666666666666664,0.4546998028171593,0.4934807615764451
41.0,41.0,0.5833319838772767,0.6016448702731108
41.333333333333336,41.333333333333336,0.7478615177913805,0.7660751066208693
41.666666666666664,41.666666666666664,0.5743576456637802,0.5489133117660628
42.0,42.0,0.6371780131582562,0.6526217705011598
42.333333333333336,42.333333333333336,0.7179470570797253,0.7213276397973222
42.666666666666664,42.666666666666664,0.7239299492220563,0.7229838382833584
43.0,43.0,0.7269213952932218,0.8001780668177417
43.333333333333336,43.333333333333336,0.7089727188662287,0.7041977709597034
43.666666666666664,43.666666666666664,0.7299128413643873,0.7192783789970445
44.0,44.0,0.7179470570797253,0.737451261766233
44.333333333333336,44.333333333333336,0.6790582581545734,0.7139025890158308
44.666666666666664,44.666666666666664,0.7119641649373942,0.7075909898300069
45.0,45.0,0.7239299492220563,0.7494549382066401
45.333333333333336,45.333333333333336,0.7329042874355529,0.7364379542734812
45.666666666666664,45.666666666666664,0.676066812083408,0.6726704610480403
46.0,46.0,0.7089727188662287,0.6791327714457033
46.333333333333336,46.333333333333336,0.7059812727950631,0.7450225280877627
46.666666666666664,46.666666666666664,0.5803405378061113,0.8387757483760133
47.0,47.0,0.7089727188662287,0.7384967210424135
47.333333333333336,47.333333333333336,0.6401694592294217,0.6325526433256136
47.666666666666664,47.666666666666664,0.6581181356564147,0.6674549235378356
48.0,48.0,0.6611095817275804,0.6560195025249429
48.333333333333336,48.333333333333336,0.6072635524466009,0.7095733019669351
48.666666666666664,48.666666666666664,0.48461426352881454,0.48870354092798873
49.0,49.0,0.5863234299484422,0.5933414228624465
49.333333333333336,49.333333333333336,0.6521352435140838,0.7020798676422205
49.666666666666664,49.666666666666664,0.7658101942183736,0.8347224431451384
50.0,50.0,0.756835856004877,0.8941817728192087
50.333333333333336,50.333333333333336,0.6401694592294217,0.6703396516610775
50.666666666666664,50.666666666666664,0.6970069345815666,0.7278000969783627
51.0,51.0,0.6341865670870905,0.615735376185133
51.333333333333336,51.333333333333336,0.6072635524466009,0.5883846310028306
51.666666666666664,51.666666666666664,0.6371780131582562,0.6356549786922161
52.0,52.0,0.676066812083408,0.6736593858312658
52.333333333333336,52.333333333333336,0.7149556110085596,0.738957032964742
52.666666666666664,52.666666666666664,0.7029898267238976,0.7183026250364485
53.0,53.0,0.8106818852858564,0.8101568864169151
53.333333333333336,53.333333333333336,0.6551266895852492,0.6389591772564488
53.666666666666664,53.666666666666664,0.5564089692367871,0.5628077677141158
54.0,54.0,0.6012806603042699,0.6467214946879005
54.333333333333336,54.333333333333336,0.6371780131582562,0.627067935492181
54.666666666666664,54.666666666666664,0.6341865670870905,0.6024294037865674
55.0,55.0,0.7777759785030356,0.7663936102750214
55.333333333333336,55.333333333333336,0.6431609053005871,0.6481088732507441
55.666666666666664,55.666666666666664,0.4517083567459938,0.42455347071152333
56.0,56.0,0.338033406041704,0.3564257601634155
56.333333333333336,56.333333333333336,0.7299128413643873,0.8528550841318585
56.666666666666664,56.666666666666664,0.676066812083408,1.059790762172819
57.0,57.0,0.7867503167165322,0.8271768167784156
57.333333333333336,57.333333333333336,0.5683747535214492,0.5931860490714116
57.666666666666664,57.666666666666664,0.23034134747974516,0.20978119119147542
58.0,58.0,0.5803405378061113,0.6049958594961723
58.333333333333336,58.333333333333336,0.6730753660122424,0.6760491141724988
58.666666666666664,58.666666666666664,0.6790582581545734,1.3618083235234695
59.0,59.0,0.7538444099337115,0.8185329345118035
59.333333333333336,59.333333333333336,0.48162281745764896,0.4594378942655043
59.666666666666664,59.666666666666664,0.18247821034109682,0.21877685061150748
60.0,60.0,0.21239267105275203,0.2215615077306688
60.333333333333336,60.333333333333336,0.1106835046331243,0.11375906161962805
60.666666666666664,60.666666666666664,0.20341833283925548,0.22487557601302244
61.0,61.0,0.21538411712391758,0.20603045470381476
61.333333333333336,61.333333333333336,0.30811894533004874,0.3251656622959667
61.666666666666664,61.666666666666664,0.2871788228318901,0.28961370325314617
62.0,62.0,0.34999919032636606,0.3535479315595575
62.333333333333336,62.333333333333336,0.30811894533004874,0.3132910357042848
62.666666666666664,62.666666666666664,0.21538411712391758,0.2062581113432687
63.0,63.0,0.10769205856195879,0.0953642741252422
63.333333333333336,63.333333333333336,0.12564073498895192,0.10306651869729828
63.666666666666664,63.666666666666664,0.08974338213496566,0.0822276413147388
64.0,64.0,0.27820448461839353,0.27937327175659643
64.33333333333333,64.33333333333333,0.5982892142331043,0.6828085252474952
64.66666666666667,64.66666666666667,0.5025629399558077,0.6223342270065518
65.0,65.0,0.5055543860269732,0.5503092044014766
65.33333333333333,65.33333333333333,0.4427340185324972,0.47979453600726424
65.66666666666667,65.66666666666667,0.4786313713864835,0.6927789333755224
66.0,66.0,0.8136733313570219,0.7960402421508238
66.33333333333333,66.33333333333333,0.4786313713864835,0.4562836088711883
66.66666666666667,66.66666666666667,0.6910240424392354,0.8020279925541386
