,t0,LZ,CTW
mean,1134333.0,0.26696806351009333,0.3020643025832084
0.0,0.0,0.08974338213496566,0.11164156747251916
0.3333333333333333,0.3333333333333333,0.005982892142331044,0.0006453183779762532
0.6666666666666666,0.6666666666666666,0.005982892142331044,0.0006453183779762532
1.0,1.0,0.30213605318771775,0.3869183749983357
1.3333333333333333,1.3333333333333333,0.005982892142331044,0.0006453183779762532
1.6666666666666667,1.6666666666666667,0.005982892142331044,0.0006453183779762532
2.0,2.0,0.30213605318771775,0.4655275440911379
2.3333333333333335,2.3333333333333335,0.068803259636807,0.08027075958129283
2.6666666666666665,2.6666666666666665,0.005982892142331044,0.0006453183779762532
3.0,3.0,0.3559820824686971,0.5678633560429474
3.3333333333333335,3.3333333333333335,0.37991365103802127,0.5670594752984535
3.6666666666666665,3.6666666666666665,0.2931617149742211,0.3511795595358169
4.0,4.0,0.36495642068219364,0.4058349045763955
4.333333333333333,4.333333333333333,0.3290590678282074,0.3793839656128068
4.666666666666667,4.666666666666667,0.532477400667463,0.5657352693151687
5.0,5.0,0.29914460711655216,0.3964080143039366
5.333333333333333,5.333333333333333,0.29615316104538664,0.35096399492063396
5.666666666666667,5.666666666666667,0.026923014640489698,0.015547867075156105
6.0,6.0,0.059828921423310436,0.08257838570162533
6.333333333333333,6.333333333333333,0.19743544069692445,0.19817175404062826
6.666666666666667,6.666666666666667,0.37991365103802127,0.40667911374439797
7.0,7.0,0.6192293367312629,0.6304333302706585
7.333333333333333,7.333333333333333,0.5863234299484422,0.601626034965955
7.666666666666667,7.666666666666667,0.4696570331729869,0.5462747418657986
8.0,8.0,0.11666639677545536,0.2273620581139782
8.333333333333334,8.333333333333334,0.20940122498158653,0.2929132090086892
8.666666666666666,8.666666666666666,0.47563992531531796,0.5569322125071829
9.0,9.0,0.5384602928097939,0.60322464580872
9.333333333333334,9.333333333333334,0.5205116163828007,0.5781339000854571
9.666666666666666,9.666666666666666,0.4008537735361799,0.4162167703092255
10.0,10.0,0.6401694592294217,0.6539326792300083
10.333333333333334,10.333333333333334,0.5264945085251318,0.5532031424232106
10.666666666666666,10.666666666666666,0.6491437974429182,0.6890205143097328
11.0,11.0,0.5564089692367871,0.684835997227852
11.333333333333334,11.333333333333334,0.5594004153079526,0.6989732143715887
11.666666666666666,11.666666666666666,0.5683747535214492,0.5843283196169963
12.0,12.0,0.6222207828024285,0.6272500737893077
12.333333333333334,12.333333333333334,0.5923063220907733,0.6182040709724012
12.666666666666666,12.666666666666666,0.6371780131582562,0.6322810933856693
13.0,13.0,0.6102549985177664,0.6230416680541396
13.333333333333334,13.333333333333334,0.6222207828024285,0.7449282348800299
13.666666666666666,13.666666666666666,0.30213605318771775,0.37819613813107694
14.0,14.0,0.2662387003337315,0.430657434925929
14.333333333333334,14.333333333333334,0.5205116163828007,0.5871649514826797
14.666666666666666,14.666666666666666,0.4008537735361799,0.423325893048028
15.0,15.0,0.5025629399558077,0.5251203123276587
15.333333333333334,15.333333333333334,0.5264945085251318,0.5564807593696508
15.666666666666666,15.666666666666666,0.5952977681619388,0.6021930151146992
16.0,16.0,0.5893148760196079,0.7252300628346472
16.333333333333332,16.333333333333332,0.5653833074502836,0.6238733300111977
16.666666666666668,16.666666666666668,0.5115372781693042,0.520696540629469
17.0,17.0,0.5085458320981388,0.5128984181093841
17.333333333333332,17.333333333333332,0.532477400667463,0.5821768325395265
17.666666666666668,17.666666666666668,0.5085458320981388,0.547669708549041
18.0,18.0,0.6162378906600975,0.6761605969772086
18.333333333333332,18.333333333333332,0.42478534210550406,0.4652605093893511
18.666666666666668,18.666666666666668,0.3410248521128695,0.3537428702706291
19.0,19.0,0.46367414103065585,0.565434150726381
19.333333333333332,19.333333333333332,0.15854664177177263,0.22476637868797766
19.666666666666668,19.666666666666668,0.26923014640489695,0.3533927617061473
20.0,20.0,0.3290590678282074,0.3460826577874528
20.333333333333332,20.333333333333332,0.18846110248342787,0.22242937944579627
20.666666666666668,20.666666666666668,0.2722215924760625,0.39948677082220496
21.0,21.0,0.275213038547228,0.37511101502441013
21.333333333333332,21.333333333333332,0.27820448461839353,0.509135450001085
21.666666666666668,21.666666666666668,0.2662387003337315,0.2842103822813037
22.0,22.0,0.18247821034109682,0.17571590620205033
22.333333333333332,22.333333333333332,0.15854664177177263,0.14419068215491987
22.666666666666668,22.666666666666668,0.5893148760196079,0.5997767894997232
23.0,23.0,0.6551266895852492,0.6458103958273539
23.333333333333332,23.333333333333332,0.7029898267238976,0.7469329005161889
23.666666666666668,23.666666666666668,0.7448700717202149,0.8261955422015893
24.0,24.0,0.532477400667463,0.5616420480732913
24.333333333333332,24.333333333333332,0.11965784284662087,0.1243251943018353
24.666666666666668,24.666666666666668,0.06282036749447596,0.059693878981142805
25.0,25.0,0.011965784284662087,0.00452741427532428
25.333333333333332,25.333333333333332,0.056837475352144916,0.07141846422182319
25.666666666666668,25.666666666666668,0.09871772034846223,0.0949538132683955
26.0,26.0,0.1944439946257589,0.2843331472056748
26.333333333333332,26.333333333333332,0.04487169106748283,0.042758068641675286
26.666666666666668,26.666666666666668,0.068803259636807,0.0996070991793968
27.0,27.0,0.06282036749447596,0.04760658190985049
27.333333333333332,27.333333333333332,0.005982892142331044,0.0006453183779762532
27.666666666666668,27.666666666666668,0.005982892142331044,0.0006453183779762532
28.0,28.0,0.005982892142331044,0.0006453183779762532
28.333333333333332,28.333333333333332,0.005982892142331044,0.0006453183779762532
28.666666666666668,28.666666666666668,0.005982892142331044,0.0006453183779762532
29.0,29.0,0.005982892142331044,0.0006453183779762532
29.333333333333332,29.333333333333332,0.008974338213496566,0.012767457596387517
29.666666666666668,29.666666666666668,0.1106835046331243,0.12206152583431085
30.0,30.0,0.005982892142331044,0.0006453183779762532
30.333333333333332,30.333333333333332,0.06581181356564147,0.07140658179073153
30.666666666666668,30.666666666666668,0.005982892142331044,0.0006453183779762532
31.0,31.0,0.005982892142331044,0.0006453183779762532
31.333333333333332,31.333333333333332,0.12863218106011742,0.1800811779189235
31.666666666666668,31.666666666666668,0.005982892142331044,0.0006453183779762532
32.0,32.0,0.005982892142331044,0.0006453183779762532
32.333333333333336,32.333333333333336,0.005982892142331044,0.0006453183779762532
32.666666666666664,32.666666666666664,0.005982892142331044,0.0006453183779762532
33.0,33.0,0.008974338213496566,0.01460937921955529
33.333333333333336,33.333333333333336,0.017948676426993132,0.010381271030980308
33.666666666666664,33.666666666666664,0.005982892142331044,0.0006453183779762532
34.0,34.0,0.005982892142331044,0.0006453183779762532
34.333333333333336,34.333333333333336,0.005982892142331044,0.0006453183779762532
34.666666666666664,34.666666666666664,0.005982892142331044,0.0006453183779762532
35.0,35.0,0.005982892142331044,0.0006453183779762532
35.333333333333336,35.333333333333336,0.005982892142331044,0.0006453183779762532
35.666666666666664,35.666666666666664,0.005982892142331044,0.0006453183779762532
36.0,36.0,0.005982892142331044,0.0006453183779762532
36.333333333333336,36.333333333333336,0.005982892142331044,0.0006453183779762532
36.666666666666664,36.666666666666664,0.005982892142331044,0.0006453183779762532
37.0,37.0,0.005982892142331044,0.0006453183779762532
37.333333333333336,37.333333333333336,0.005982892142331044,0.0006453183779762532
37.666666666666664,37.666666666666664,0.005982892142331044,0.0006453183779762532
38.0,38.0,0.005982892142331044,0.0006453183779762532
38.333333333333336,38.333333333333336,0.005982892142331044,0.0006453183779762532
38.666666666666664,38.666666666666664,0.005982892142331044,0.0006453183779762532
39.0,39.0,0.005982892142331044,0.0006453183779762532
39.333333333333336,39.333333333333336,0.005982892142331044,0.0006453183779762532
39.666666666666664,39.666666666666664,0.005982892142331044,0.0006453183779762532
40.0,40.0,0.005982892142331044,0.0006453183779762532
40.333333333333336,40.333333333333336,0.005982892142331044,0.0006453183779762532
40.666666666666664,40.666666666666664,0.005982892142331044,0.0006453183779762532
41.0,41.0,0.005982892142331044,0.0006453183779762532
41.333333333333336,41.333333333333336,0.005982892142331044,0.0006453183779762532
41.666666666666664,41.666666666666664,0.005982892142331044,0.0006453183779762532
42.0,42.0,0.005982892142331044,0.0006453183779762532
42.333333333333336,42.333333333333336,0.005982892142331044,0.0006453183779762532
42.666666666666664,42.666666666666664,0.005982892142331044,0.0006453183779762532
43.0,43.0,0.005982892142331044,0.0006453183779762532
43.333333333333336,43.333333333333336,0.005982892142331044,0.0006453183779762532
43.666666666666664,43.666666666666664,0.005982892142331044,0.0006453183779762532
44.0,44.0,0.005982892142331044,0.0006453183779762532
44.333333333333336,44.333333333333336,0.005982892142331044,0.0006453183779762532
44.666666666666664,44.666666666666664,0.005982892142331044,0.0006453183779762532
45.0,45.0,0.005982892142331044,0.0006453183779762532
45.333333333333336,45.333333333333336,0.005982892142331044,0.0006453183779762532
45.666666666666664,45.666666666666664,0.035897352853986264,0.03190470515489854
46.0,46.0,0.005982892142331044,0.0006453183779762532
46.333333333333336,46.333333333333336,0.005982892142331044,0.0006453183779762532
46.666666666666664,46.666666666666664,0.005982892142331044,0.0006453183779762532
47.0,47.0,0.07478615177913804,0.07047463883026689
47.333333333333336,47.333333333333336,0.005982892142331044,0.0006453183779762532
47.666666666666664,47.666666666666664,0.005982892142331044,0.0006453183779762532
48.0,48.0,0.005982892142331044,0.0006453183779762532
48.333333333333336,48.333333333333336,0.035897352853986264,0.036251809061330985
48.666666666666664,48.666666666666664,0.005982892142331044,0.0006453183779762532
49.0,49.0,0.005982892142331044,0.0006453183779762532
49.333333333333336,49.333333333333336,0.005982892142331044,0.0006453183779762532
49.666666666666664,49.666666666666664,0.005982892142331044,0.0006453183779762532
50.0,50.0,0.026923014640489698,0.018653544238070238
50.333333333333336,50.333333333333336,0.005982892142331044,0.0006453183779762532
50.666666666666664,50.666666666666664,0.017948676426993132,0.0145097642297037
51.0,51.0,0.005982892142331044,0.0006453183779762532
51.333333333333336,51.333333333333336,0.005982892142331044,0.0006453183779762532
51.666666666666664,51.666666666666664,0.005982892142331044,0.0006453183779762532
52.0,52.0,0.005982892142331044,0.0006453183779762532
52.333333333333336,52.333333333333336,0.005982892142331044,0.0006453183779762532
52.666666666666664,52.666666666666664,0.005982892142331044,0.0006453183779762532
53.0,53.0,0.005982892142331044,0.0006453183779762532
53.333333333333336,53.333333333333336,0.005982892142331044,0.0006453183779762532
53.666666666666664,53.666666666666664,0.005982892142331044,0.0006453183779762532
54.0,54.0,0.005982892142331044,0.0006453183779762532
54.333333333333336,54.333333333333336,0.005982892142331044,0.0006453183779762532
54.666666666666664,54.666666666666664,0.005982892142331044,0.0006453183779762532
55.0,55.0,0.005982892142331044,0.0006453183779762532
55.333333333333336,55.333333333333336,0.011965784284662087,0.0035224306380607882
55.666666666666664,55.666666666666664,0.005982892142331044,0.0006453183779762532
56.0,56.0,0.005982892142331044,0.0006453183779762532
56.333333333333336,56.333333333333336,0.005982892142331044,0.0006453183779762532
56.666666666666664,56.666666666666664,0.005982892142331044,0.0006453183779762532
57.0,57.0,0.005982892142331044,0.0006453183779762532
57.333333333333336,57.333333333333336,0.005982892142331044,0.0006453183779762532
57.666666666666664,57.666666666666664,0.0807690439214691,0.08372073341713772
58.0,58.0,0.005982892142331044,0.0006453183779762532
58.333333333333336,58.333333333333336,0.005982892142331044,0.0006453183779762532
58.666666666666664,58.666666666666664,0.038888798925151784,0.02862779604796252
59.0,59.0,0.2542729160490694,0.4585954220981553
59.333333333333336,59.333333333333336,0.029914460711655218,0.022067333160661808
59.666666666666664,59.666666666666664,0.22734990140857966,0.2939990340949706
60.0,60.0,0.07179470570797253,0.0656729215475274
60.333333333333336,60.333333333333336,0.04786313713864835,0.047705599965398776
60.666666666666664,60.666666666666664,0.017948676426993132,0.006210488881642215
61.0,61.0,0.04786313713864835,0.045795291643257796
61.333333333333336,61.333333333333336,0.25726436212023485,0.36570186617865397
61.666666666666664,61.666666666666664,0.12863218106011742,0.1371151604180047
62.0,62.0,0.21538411712391758,0.2558910745682131
62.333333333333336,62.333333333333336,0.14358941141594506,0.19216574101942296
62.666666666666664,62.666666666666664,0.08974338213496566,0.07987957306364739
63.0,63.0,0.281195930689559,0.40421154207115684
63.333333333333336,63.333333333333336,0.2602558081914004,0.29279900064282605
63.666666666666664,63.666666666666664,0.09273482820613117,0.3182790829535234
64.0,64.0,0.3350419599705384,0.3460074663026044
64.33333333333333,64.33333333333333,0.281195930689559,0.5098248048595035
64.66666666666667,64.66666666666667,0.23333279355091072,0.4425484543496876
65.0,65.0,0.053846029280979396,0.045161722700201024
65.33333333333333,65.33333333333333,0.344016298184035,0.5496155047588767
65.66666666666667,65.66666666666667,0.20940122498158653,0.32412893161185974
66.0,66.0,0.3320505138993729,0.6131377063552398
66.33333333333333,66.33333333333333,0.137606519273614,0.18255850892578393
66.66666666666667,66.66666666666667,0.42179389603433853,0.4584566612114472
67.0,67.0,0.20940122498158653,0.22743317053903953
67.33333333333333,67.33333333333333,0.23034134747974516,0.22692131015469236
67.66666666666667,67.66666666666667,0.338033406041704,0.42684512287171483
68.0,68.0,0.17350387212760027,0.21392295324877464
68.33333333333333,68.33333333333333,0.40384521960734543,0.4565817740569642
68.66666666666667,68.66666666666667,0.27820448461839353,0.4110277545349304
69.0,69.0,0.3230761756858764,0.6787168004083388
69.33333333333333,69.33333333333333,0.4546998028171593,0.5227618579166206
69.66666666666667,69.66666666666667,0.34999919032636606,0.38240961923595573
70.0,70.0,0.30213605318771775,0.3550159649140078
70.33333333333333,70.33333333333333,0.46367414103065585,0.5042613012040807
70.66666666666667,70.66666666666667,0.2482900239067383,0.4071150907435825
71.0,71.0,0.5235030624539663,0.5337681050589528
71.33333333333333,71.33333333333333,0.4487169106748283,1.2355931994647007
71.66666666666667,71.66666666666667,0.3978623274650144,0.4712627514581724
72.0,72.0,0.5713661995926146,0.776560225486756
72.33333333333333,72.33333333333333,0.412819557820842,0.4190182673210882
72.66666666666667,72.66666666666667,0.5384602928097939,0.565558803525384
73.0,73.0,0.4995714938846421,0.6574107522692889
73.33333333333333,73.33333333333333,0.3320505138993729,0.42403764330985355
73.66666666666667,73.66666666666667,0.4786313713864835,0.5576942946956673
74.0,74.0,0.4995714938846421,0.7810768420951356
74.33333333333333,74.33333333333333,0.5713661995926146,0.5910995015742395
74.66666666666667,74.66666666666667,0.544443184952125,0.5461062679713099
75.0,75.0,0.6790582581545734,0.6705356549495184
75.33333333333333,75.33333333333333,0.5863234299484422,0.5702058922936593
75.66666666666667,75.66666666666667,0.5863234299484422,0.6408860894744428
76.0,76.0,0.4995714938846421,0.5436433386240322
76.33333333333333,76.33333333333333,0.4517083567459938,0.62778532795744
76.66666666666667,76.66666666666667,0.5923063220907733,0.6426988672978415
77.0,77.0,0.6581181356564147,0.665037848407812
77.33333333333333,77.33333333333333,0.5653833074502836,0.6412724188649818
77.66666666666667,77.66666666666667,0.4696570331729869,0.5480591219157817
78.0,78.0,0.5653833074502836,0.5741971450946715
78.33333333333333,78.33333333333333,0.544443184952125,0.5753875994347248
78.66666666666667,78.66666666666667,0.544443184952125,0.5639106139083915
79.0,79.0,0.5205116163828007,0.5412800038873254
79.33333333333333,79.33333333333333,0.562391861379118,0.5770502957040162
79.66666666666667,79.66666666666667,0.3888879892515178,0.5137232408746392
80.0,80.0,0.5534175231656215,0.6241129685028184
80.33333333333333,80.33333333333333,0.6850411502969045,0.6876638035769013
80.66666666666667,80.66666666666667,0.5833319838772767,0.6148534224809866
81.0,81.0,0.5923063220907733,0.6112256130776438
81.33333333333333,81.33333333333333,0.6940154885104011,0.697506915462348
81.66666666666667,81.66666666666667,0.6910240424392354,0.700507983705984
82.0,82.0,0.6910240424392354,0.6897447575681854
82.33333333333333,82.33333333333333,0.532477400667463,0.5615901800074218
82.66666666666667,82.66666666666667,0.5474346310232905,0.5709954087032825
83.0,83.0,0.6222207828024285,0.7106575801910409
83.33333333333333,83.33333333333333,0.6192293367312629,0.7271328614756386
83.66666666666667,83.66666666666667,0.5264945085251318,0.570883119122701
84.0,84.0,0.4786313713864835,0.569324170076053
84.33333333333333,84.33333333333333,0.5893148760196079,0.6114926114565002
84.66666666666667,84.66666666666667,0.5713661995926146,0.6089979458787934
85.0,85.0,0.6282036749447596,0.6522749982757963
85.33333333333333,85.33333333333333,0.6311951210159251,0.6509968830229381
85.66666666666667,85.66666666666667,0.6940154885104011,0.6987115361337096
86.0,86.0,0.6521352435140838,0.673134697137655
86.33333333333333,86.33333333333333,0.5833319838772767,0.5950947590082599
86.66666666666667,86.66666666666667,0.5115372781693042,0.54214043478189
87.0,87.0,0.6341865670870905,0.6555450193598079
87.33333333333333,87.33333333333333,0.6700839199410769,0.7792236025545952
87.66666666666667,87.66666666666667,0.5863234299484422,0.5863592083751691
88.0,88.0,0.5743576456637802,0.5726832640075872
88.33333333333333,88.33333333333333,0.7299128413643873,0.7567374207072761
88.66666666666667,88.66666666666667,0.7598273020760425,0.7890901226060356
89.0,89.0,0.6371780131582562,0.681989541566462
89.33333333333333,89.33333333333333,0.6970069345815666,0.7309718986911796
89.66666666666667,89.66666666666667,0.7269213952932218,0.7249648995518503
90.0,90.0,0.6341865670870905,0.6248363579692142
90.33333333333333,90.33333333333333,0.68803259636807,0.688806263194496
90.66666666666667,90.66666666666667,0.6461523513717528,0.6595419688417535
91.0,91.0,0.7059812727950631,0.7353572378504607
91.33333333333333,91.33333333333333,0.7149556110085596,0.7211274060560035
91.66666666666667,91.66666666666667,0.5474346310232905,0.6214563016215997
92.0,92.0,0.08675193606380013,0.08745657237398975
92.33333333333333,92.33333333333333,0.005982892142331044,0.0006453183779762532
92.66666666666667,92.66666666666667,0.005982892142331044,0.0006453183779762532
93.0,93.0,0.005982892142331044,0.0006453183779762532
93.33333333333333,93.33333333333333,0.005982892142331044,0.0006453183779762532
93.66666666666667,93.66666666666667,0.005982892142331044,0.0006453183779762532
94.0,94.0,0.005982892142331044,0.0006453183779762532
