,t0,LZ,dt_LZ,IOI,nCounts
48.0,48.0,0.049828921423310434,-0.049828921423310434,250.0,4
49.0,49.0,0.049828921423310434,0.0,333.3333333333333,3
50.0,50.0,0.0797262742772967,0.029897352853986266,142.85714285714286,7
51.0,51.0,0.03986313713864835,-0.03986313713864835,250.0,4
52.0,52.0,0.06976048999263461,0.02989735285398626,250.0,4
53.0,53.0,0.049828921423310434,-0.019931568569324175,250.0,4
54.0,54.0,0.059794705707972524,0.009965784284662091,250.0,4
55.0,55.0,0.059794705707972524,0.0,142.85714285714286,7
56.0,56.0,0.06976048999263461,0.009965784284662084,200.0,5
57.0,57.0,0.059794705707972524,-0.009965784284662084,200.0,5
58.0,58.0,0.059794705707972524,0.0,200.0,5
59.0,59.0,0.059794705707972524,0.0,333.3333333333333,3
60.0,60.0,0.03986313713864835,-0.019931568569324175,333.3333333333333,3
61.0,61.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
62.0,62.0,0.06976048999263461,0.019931568569324175,200.0,5
63.0,63.0,0.059794705707972524,-0.009965784284662084,142.85714285714286,7
64.0,64.0,0.06976048999263461,0.009965784284662084,125.0,8
65.0,65.0,0.049828921423310434,-0.019931568569324175,500.0,2
66.0,66.0,0.029897352853986262,-0.01993156856932417,1000.0,1
67.0,67.0,0.049828921423310434,0.01993156856932417,250.0,4
68.0,68.0,0.059794705707972524,0.009965784284662091,333.3333333333333,3
69.0,69.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
70.0,70.0,0.03986313713864835,-0.009965784284662084,500.0,2
71.0,71.0,0.06976048999263461,0.02989735285398626,250.0,4
72.0,72.0,0.03986313713864835,-0.02989735285398626,333.3333333333333,3
73.0,73.0,0.059794705707972524,0.019931568569324175,200.0,5
74.0,74.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
75.0,75.0,0.08969205856195879,0.019931568569324182,142.85714285714286,7
76.0,76.0,0.06976048999263461,-0.019931568569324182,200.0,5
77.0,77.0,0.06976048999263461,0.0,250.0,4
78.0,78.0,0.059794705707972524,-0.009965784284662084,250.0,4
79.0,79.0,0.0797262742772967,0.019931568569324175,250.0,4
80.0,80.0,0.049828921423310434,-0.029897352853986266,250.0,4
81.0,81.0,0.029897352853986262,-0.01993156856932417,500.0,2
82.0,82.0,0.029897352853986262,0.0,1000.0,1
83.0,83.0,0.049828921423310434,0.01993156856932417,333.3333333333333,3
84.0,84.0,0.03986313713864835,-0.009965784284662084,500.0,2
85.0,85.0,0.059794705707972524,0.019931568569324175,250.0,4
86.0,86.0,0.049828921423310434,-0.009965784284662091,500.0,2
87.0,87.0,0.0797262742772967,0.029897352853986266,200.0,5
88.0,88.0,0.049828921423310434,-0.029897352853986266,250.0,4
89.0,89.0,0.049828921423310434,0.0,333.3333333333333,3
90.0,90.0,0.03986313713864835,-0.009965784284662084,500.0,2
91.0,91.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
92.0,92.0,0.08969205856195879,0.03986313713864836,142.85714285714286,7
93.0,93.0,0.049828921423310434,-0.03986313713864836,333.3333333333333,3
94.0,94.0,0.03986313713864835,-0.009965784284662084,500.0,2
95.0,95.0,0.059794705707972524,0.019931568569324175,250.0,4
96.0,96.0,0.03986313713864835,-0.019931568569324175,333.3333333333333,3
97.0,97.0,0.059794705707972524,0.019931568569324175,200.0,5
98.0,98.0,0.049828921423310434,-0.009965784284662091,166.66666666666666,6
99.0,99.0,0.059794705707972524,0.009965784284662091,200.0,5
100.0,100.0,0.08969205856195879,0.029897352853986266,142.85714285714286,7
101.0,101.0,0.06976048999263461,-0.019931568569324182,142.85714285714286,7
102.0,102.0,0.08969205856195879,0.019931568569324182,142.85714285714286,7
103.0,103.0,0.059794705707972524,-0.029897352853986266,166.66666666666666,6
104.0,104.0,0.059794705707972524,0.0,166.66666666666666,6
105.0,105.0,0.059794705707972524,0.0,250.0,4
106.0,106.0,0.08969205856195879,0.029897352853986266,142.85714285714286,7
107.0,107.0,0.06976048999263461,-0.019931568569324182,200.0,5
108.0,108.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
109.0,109.0,0.049828921423310434,0.0,333.3333333333333,3
110.0,110.0,0.06976048999263461,0.019931568569324175,200.0,5
111.0,111.0,0.059794705707972524,-0.009965784284662084,333.3333333333333,3
112.0,112.0,0.059794705707972524,0.0,200.0,5
113.0,113.0,0.059794705707972524,0.0,200.0,5
114.0,114.0,0.029897352853986262,-0.029897352853986262,500.0,2
115.0,115.0,0.03986313713864835,0.009965784284662087,500.0,2
116.0,116.0,0.049828921423310434,0.009965784284662084,333.3333333333333,3
117.0,117.0,0.06976048999263461,0.019931568569324175,200.0,5
118.0,118.0,0.06976048999263461,0.0,250.0,4
119.0,119.0,0.059794705707972524,-0.009965784284662084,166.66666666666666,6
120.0,120.0,0.03986313713864835,-0.019931568569324175,333.3333333333333,3
121.0,121.0,0.049828921423310434,0.009965784284662084,250.0,4
122.0,122.0,0.06976048999263461,0.019931568569324175,200.0,5
123.0,123.0,0.059794705707972524,-0.009965784284662084,250.0,4
124.0,124.0,0.059794705707972524,0.0,250.0,4
125.0,125.0,0.049828921423310434,-0.009965784284662091,250.0,4
126.0,126.0,0.059794705707972524,0.009965784284662091,250.0,4
127.0,127.0,0.059794705707972524,0.0,200.0,5
128.0,128.0,0.049828921423310434,-0.009965784284662091,250.0,4
129.0,129.0,0.06976048999263461,0.019931568569324175,250.0,4
130.0,130.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
131.0,131.0,0.049828921423310434,0.0,200.0,5
132.0,132.0,0.06976048999263461,0.019931568569324175,142.85714285714286,7
133.0,133.0,0.06976048999263461,0.0,142.85714285714286,7
134.0,134.0,0.06976048999263461,0.0,142.85714285714286,7
135.0,135.0,0.059794705707972524,-0.009965784284662084,200.0,5
136.0,136.0,0.059794705707972524,0.0,250.0,4
137.0,137.0,0.08969205856195879,0.029897352853986266,125.0,8
138.0,138.0,0.059794705707972524,-0.029897352853986266,200.0,5
139.0,139.0,0.08969205856195879,0.029897352853986266,166.66666666666666,6
140.0,140.0,0.0797262742772967,-0.009965784284662091,142.85714285714286,7
141.0,141.0,0.06976048999263461,-0.009965784284662091,166.66666666666666,6
142.0,142.0,0.049828921423310434,-0.019931568569324175,333.3333333333333,3
143.0,143.0,0.0797262742772967,0.029897352853986266,200.0,5
144.0,144.0,0.059794705707972524,-0.019931568569324175,333.3333333333333,3
145.0,145.0,0.06976048999263461,0.009965784284662084,142.85714285714286,7
146.0,146.0,0.0797262742772967,0.009965784284662091,142.85714285714286,7
147.0,147.0,0.06976048999263461,-0.009965784284662091,166.66666666666666,6
148.0,148.0,0.09965784284662087,0.02989735285398626,111.11111111111111,9
149.0,149.0,0.06976048999263461,-0.02989735285398626,200.0,5
150.0,150.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
151.0,151.0,0.059794705707972524,-0.019931568569324175,250.0,4
152.0,152.0,0.059794705707972524,0.0,250.0,4
153.0,153.0,0.059794705707972524,0.0,250.0,4
154.0,154.0,0.059794705707972524,0.0,200.0,5
155.0,155.0,0.059794705707972524,0.0,200.0,5
156.0,156.0,0.049828921423310434,-0.009965784284662091,200.0,5
157.0,157.0,0.049828921423310434,0.0,250.0,4
158.0,158.0,0.059794705707972524,0.009965784284662091,250.0,4
159.0,159.0,0.059794705707972524,0.0,200.0,5
160.0,160.0,0.06976048999263461,0.009965784284662084,166.66666666666666,6
161.0,161.0,0.03986313713864835,-0.02989735285398626,333.3333333333333,3
162.0,162.0,0.0797262742772967,0.03986313713864835,166.66666666666666,6
163.0,163.0,0.06976048999263461,-0.009965784284662091,166.66666666666666,6
164.0,164.0,0.0797262742772967,0.009965784284662091,200.0,5
165.0,165.0,0.06976048999263461,-0.009965784284662091,250.0,4
166.0,166.0,0.059794705707972524,-0.009965784284662084,250.0,4
167.0,167.0,0.059794705707972524,0.0,250.0,4
168.0,168.0,0.059794705707972524,0.0,333.3333333333333,3
169.0,169.0,0.059794705707972524,0.0,200.0,5
170.0,170.0,0.049828921423310434,-0.009965784284662091,333.3333333333333,3
171.0,171.0,0.059794705707972524,0.009965784284662091,333.3333333333333,3
172.0,172.0,0.059794705707972524,0.0,333.3333333333333,3
173.0,173.0,0.06976048999263461,0.009965784284662084,250.0,4
174.0,174.0,0.06976048999263461,0.0,166.66666666666666,6
175.0,175.0,0.059794705707972524,-0.009965784284662084,200.0,5
176.0,176.0,0.08969205856195879,0.029897352853986266,200.0,5
177.0,177.0,0.049828921423310434,-0.03986313713864836,250.0,4
178.0,178.0,0.059794705707972524,0.009965784284662091,200.0,5
179.0,179.0,0.059794705707972524,0.0,166.66666666666666,6
180.0,180.0,0.09965784284662087,0.03986313713864834,125.0,8
181.0,181.0,0.06976048999263461,-0.02989735285398626,250.0,4
182.0,182.0,0.0797262742772967,0.009965784284662091,200.0,5
183.0,183.0,0.0797262742772967,0.0,142.85714285714286,7
184.0,184.0,0.06976048999263461,-0.009965784284662091,142.85714285714286,7
185.0,185.0,0.0797262742772967,0.009965784284662091,166.66666666666666,6
186.0,186.0,0.059794705707972524,-0.019931568569324175,142.85714285714286,7
187.0,187.0,0.06976048999263461,0.009965784284662084,200.0,5
188.0,188.0,0.059794705707972524,-0.009965784284662084,200.0,5
189.0,189.0,0.06976048999263461,0.009965784284662084,200.0,5
190.0,190.0,0.049828921423310434,-0.019931568569324175,200.0,5
191.0,191.0,0.06976048999263461,0.019931568569324175,250.0,4
192.0,192.0,0.0797262742772967,0.009965784284662091,200.0,5
193.0,193.0,0.0797262742772967,0.0,200.0,5
194.0,194.0,0.049828921423310434,-0.029897352853986266,200.0,5
195.0,195.0,0.019931568569324175,-0.02989735285398626,0.0,0
