,t0,LZ,dt_LZ,IOI,nCounts
140.0,140.0,0.09965784284662087,0.049828921423310434,0.125,8
141.0,141.0,0.0797262742772967,-0.019931568569324168,0.14285714285714285,7
142.0,142.0,0.0797262742772967,0.0,0.16666666666666666,6
143.0,143.0,0.049828921423310434,-0.029897352853986266,0.25,4
144.0,144.0,0.0797262742772967,0.029897352853986266,0.2,5
145.0,145.0,0.03986313713864835,-0.03986313713864835,1.0,1
146.0,146.0,0.049828921423310434,0.009965784284662084,0.5,2
147.0,147.0,0.049828921423310434,0.0,0.5,2
148.0,148.0,0.059794705707972524,0.009965784284662091,0.25,4
149.0,149.0,0.03986313713864835,-0.019931568569324175,0.5,2
150.0,150.0,0.059794705707972524,0.019931568569324175,0.3333333333333333,3
151.0,151.0,0.08969205856195879,0.029897352853986266,0.1111111111111111,9
152.0,152.0,0.06976048999263461,-0.019931568569324182,0.14285714285714285,7
153.0,153.0,0.0797262742772967,0.009965784284662091,0.16666666666666666,6
154.0,154.0,0.029897352853986262,-0.04982892142331044,1.0,1
155.0,155.0,0.049828921423310434,0.01993156856932417,0.25,4
156.0,156.0,0.049828921423310434,0.0,0.3333333333333333,3
157.0,157.0,0.06976048999263461,0.019931568569324175,0.2,5
158.0,158.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
159.0,159.0,0.0797262742772967,0.029897352853986266,0.16666666666666666,6
160.0,160.0,0.049828921423310434,-0.029897352853986266,0.5,2
161.0,161.0,0.03986313713864835,-0.009965784284662084,0.5,2
162.0,162.0,0.06976048999263461,0.02989735285398626,0.25,4
163.0,163.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
164.0,164.0,0.049828921423310434,0.0,0.3333333333333333,3
165.0,165.0,0.059794705707972524,0.009965784284662091,0.16666666666666666,6
166.0,166.0,0.029897352853986262,-0.029897352853986262,0.5,2
167.0,167.0,0.059794705707972524,0.029897352853986262,0.25,4
