,t0,LZ,dt_LZ,IOI,nCounts
91.0,91.0,0.059794705707972524,0.019931568569324175,0.25,4
92.0,92.0,0.06976048999263461,0.009965784284662084,0.3333333333333333,3
93.0,93.0,0.06976048999263461,0.0,0.14285714285714285,7
94.0,94.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
95.0,95.0,0.06976048999263461,0.019931568569324175,0.125,8
96.0,96.0,0.06976048999263461,0.0,0.2,5
97.0,97.0,0.06976048999263461,0.0,0.25,4
98.0,98.0,0.059794705707972524,-0.009965784284662084,0.2,5
99.0,99.0,0.059794705707972524,0.0,0.2,5
100.0,100.0,0.0797262742772967,0.019931568569324175,0.16666666666666666,6
101.0,101.0,0.059794705707972524,-0.019931568569324175,0.2,5
102.0,102.0,0.03986313713864835,-0.019931568569324175,0.3333333333333333,3
103.0,103.0,0.0797262742772967,0.03986313713864835,0.16666666666666666,6
104.0,104.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
105.0,105.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333,3
106.0,106.0,0.06976048999263461,0.009965784284662084,0.25,4
107.0,107.0,0.06976048999263461,0.0,0.2,5
108.0,108.0,0.0797262742772967,0.009965784284662091,0.125,8
109.0,109.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
110.0,110.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333,3
111.0,111.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
112.0,112.0,0.059794705707972524,0.009965784284662091,0.2,5
113.0,113.0,0.049828921423310434,-0.009965784284662091,0.5,2
114.0,114.0,0.019931568569324175,-0.02989735285398626,0.0,0
115.0,115.0,0.019931568569324175,0.0,0.0,0
116.0,116.0,0.019931568569324175,0.0,0.0,0
