,t0,LZ,dt_LZ,IOI,nCounts
63.0,63.0,0.059794705707972524,0.019931568569324175,0.2,5
64.0,64.0,0.06976048999263461,0.009965784284662084,0.16666666666666666,6
65.0,65.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
66.0,66.0,0.059794705707972524,0.009965784284662091,0.25,4
67.0,67.0,0.049828921423310434,-0.009965784284662091,0.5,2
68.0,68.0,0.049828921423310434,0.0,0.3333333333333333,3
69.0,69.0,0.03986313713864835,-0.009965784284662084,0.5,2
70.0,70.0,0.06976048999263461,0.02989735285398626,0.2,5
71.0,71.0,0.059794705707972524,-0.009965784284662084,0.25,4
72.0,72.0,0.029897352853986262,-0.029897352853986262,0.5,2
73.0,73.0,0.09965784284662087,0.06976048999263461,0.14285714285714285,7
74.0,74.0,0.0797262742772967,-0.019931568569324168,0.125,8
75.0,75.0,0.08969205856195879,0.009965784284662091,0.125,8
76.0,76.0,0.06976048999263461,-0.019931568569324182,0.16666666666666666,6
77.0,77.0,0.09965784284662087,0.02989735285398626,0.1111111111111111,9
78.0,78.0,0.0797262742772967,-0.019931568569324168,0.1111111111111111,9
79.0,79.0,0.0797262742772967,0.0,0.125,8
80.0,80.0,0.0797262742772967,0.0,0.14285714285714285,7
81.0,81.0,0.06976048999263461,-0.009965784284662091,0.125,8
82.0,82.0,0.08969205856195879,0.019931568569324182,0.125,8
83.0,83.0,0.0797262742772967,-0.009965784284662091,0.125,8
84.0,84.0,0.0797262742772967,0.0,0.16666666666666666,6
85.0,85.0,0.0797262742772967,0.0,0.16666666666666666,6
86.0,86.0,0.059794705707972524,-0.019931568569324175,0.16666666666666666,6
87.0,87.0,0.059794705707972524,0.0,0.16666666666666666,6
88.0,88.0,0.059794705707972524,0.0,0.16666666666666666,6
89.0,89.0,0.049828921423310434,-0.009965784284662091,0.25,4
90.0,90.0,0.049828921423310434,0.0,0.16666666666666666,6
91.0,91.0,0.059794705707972524,0.009965784284662091,0.2,5
92.0,92.0,0.049828921423310434,-0.009965784284662091,0.5,2
93.0,93.0,0.059794705707972524,0.009965784284662091,0.25,4
94.0,94.0,0.049828921423310434,-0.009965784284662091,0.3333333333333333,3
95.0,95.0,0.049828921423310434,0.0,0.25,4
96.0,96.0,0.049828921423310434,0.0,0.2,5
97.0,97.0,0.059794705707972524,0.009965784284662091,0.3333333333333333,3
98.0,98.0,0.0797262742772967,0.019931568569324175,0.16666666666666666,6
99.0,99.0,0.06976048999263461,-0.009965784284662091,0.16666666666666666,6
100.0,100.0,0.06976048999263461,0.0,0.2,5
101.0,101.0,0.049828921423310434,-0.019931568569324175,0.2,5
102.0,102.0,0.059794705707972524,0.009965784284662091,0.25,4
103.0,103.0,0.06976048999263461,0.009965784284662084,0.2,5
104.0,104.0,0.06976048999263461,0.0,0.16666666666666666,6
105.0,105.0,0.049828921423310434,-0.019931568569324175,0.16666666666666666,6
106.0,106.0,0.06976048999263461,0.019931568569324175,0.16666666666666666,6
107.0,107.0,0.06976048999263461,0.0,0.25,4
108.0,108.0,0.049828921423310434,-0.019931568569324175,0.3333333333333333,3
109.0,109.0,0.049828921423310434,0.0,0.25,4
110.0,110.0,0.049828921423310434,0.0,0.5,2
111.0,111.0,0.049828921423310434,0.0,0.3333333333333333,3
112.0,112.0,0.049828921423310434,0.0,0.25,4
113.0,113.0,0.059794705707972524,0.009965784284662091,0.2,5
114.0,114.0,0.0797262742772967,0.019931568569324175,0.2,5
115.0,115.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333,3
116.0,116.0,0.059794705707972524,0.009965784284662091,0.2,5
117.0,117.0,0.049828921423310434,-0.009965784284662091,0.2,5
118.0,118.0,0.0797262742772967,0.029897352853986266,0.16666666666666666,6
119.0,119.0,0.0797262742772967,0.0,0.16666666666666666,6
120.0,120.0,0.049828921423310434,-0.029897352853986266,0.2,5
121.0,121.0,0.06976048999263461,0.019931568569324175,0.16666666666666666,6
122.0,122.0,0.059794705707972524,-0.009965784284662084,0.25,4
123.0,123.0,0.06976048999263461,0.009965784284662084,0.2,5
124.0,124.0,0.059794705707972524,-0.009965784284662084,0.3333333333333333,3
125.0,125.0,0.06976048999263461,0.009965784284662084,0.16666666666666666,6
126.0,126.0,0.059794705707972524,-0.009965784284662084,0.25,4
127.0,127.0,0.06976048999263461,0.009965784284662084,0.16666666666666666,6
128.0,128.0,0.03986313713864835,-0.02989735285398626,0.3333333333333333,3
129.0,129.0,0.0797262742772967,0.03986313713864835,0.2,5
130.0,130.0,0.059794705707972524,-0.019931568569324175,0.25,4
131.0,131.0,0.06976048999263461,0.009965784284662084,0.2,5
132.0,132.0,0.049828921423310434,-0.019931568569324175,0.25,4
133.0,133.0,0.049828921423310434,0.0,0.3333333333333333,3
134.0,134.0,0.06976048999263461,0.019931568569324175,0.25,4
135.0,135.0,0.059794705707972524,-0.009965784284662084,0.25,4
136.0,136.0,0.06976048999263461,0.009965784284662084,0.2,5
137.0,137.0,0.08969205856195879,0.019931568569324182,0.16666666666666666,6
138.0,138.0,0.059794705707972524,-0.029897352853986266,0.3333333333333333,3
139.0,139.0,0.049828921423310434,-0.009965784284662091,0.25,4
140.0,140.0,0.06976048999263461,0.019931568569324175,0.25,4
141.0,141.0,0.059794705707972524,-0.009965784284662084,0.25,4
142.0,142.0,0.029897352853986262,-0.029897352853986262,0.5,2
143.0,143.0,0.059794705707972524,0.029897352853986262,0.2,5
144.0,144.0,0.0797262742772967,0.019931568569324175,0.16666666666666666,6
145.0,145.0,0.049828921423310434,-0.029897352853986266,0.3333333333333333,3
146.0,146.0,0.0797262742772967,0.029897352853986266,0.16666666666666666,6
147.0,147.0,0.049828921423310434,-0.029897352853986266,0.2,5
148.0,148.0,0.06976048999263461,0.019931568569324175,0.25,4
149.0,149.0,0.059794705707972524,-0.009965784284662084,0.25,4
150.0,150.0,0.03986313713864835,-0.019931568569324175,0.25,4
151.0,151.0,0.059794705707972524,0.019931568569324175,0.3333333333333333,3
152.0,152.0,0.06976048999263461,0.009965784284662084,0.25,4
153.0,153.0,0.059794705707972524,-0.009965784284662084,0.16666666666666666,6
154.0,154.0,0.0797262742772967,0.019931568569324175,0.2,5
155.0,155.0,0.059794705707972524,-0.019931568569324175,0.25,4
156.0,156.0,0.0797262742772967,0.019931568569324175,0.125,8
157.0,157.0,0.06976048999263461,-0.009965784284662091,0.125,8
158.0,158.0,0.0797262742772967,0.009965784284662091,0.14285714285714285,7
159.0,159.0,0.06976048999263461,-0.009965784284662091,0.125,8
160.0,160.0,0.06976048999263461,0.0,0.2,5
161.0,161.0,0.03986313713864835,-0.02989735285398626,0.3333333333333333,3
162.0,162.0,0.06976048999263461,0.02989735285398626,0.25,4
163.0,163.0,0.049828921423310434,-0.019931568569324175,0.25,4
164.0,164.0,0.059794705707972524,0.009965784284662091,0.25,4
165.0,165.0,0.0797262742772967,0.019931568569324175,0.2,5
166.0,166.0,0.059794705707972524,-0.019931568569324175,0.25,4
167.0,167.0,0.0797262742772967,0.019931568569324175,0.14285714285714285,7
168.0,168.0,0.0797262742772967,0.0,0.14285714285714285,7
169.0,169.0,0.08969205856195879,0.009965784284662091,0.14285714285714285,7
170.0,170.0,0.08969205856195879,0.0,0.125,8
171.0,171.0,0.0797262742772967,-0.009965784284662091,0.16666666666666666,6
172.0,172.0,0.0797262742772967,0.0,0.125,8
173.0,173.0,0.0797262742772967,0.0,0.14285714285714285,7
174.0,174.0,0.06976048999263461,-0.009965784284662091,0.14285714285714285,7
175.0,175.0,0.08969205856195879,0.019931568569324182,0.125,8
176.0,176.0,0.0797262742772967,-0.009965784284662091,0.125,8
177.0,177.0,0.059794705707972524,-0.019931568569324175,0.125,8
178.0,178.0,0.0797262742772967,0.019931568569324175,0.14285714285714285,7
179.0,179.0,0.0797262742772967,0.0,0.14285714285714285,7
180.0,180.0,0.0797262742772967,0.0,0.16666666666666666,6
181.0,181.0,0.0797262742772967,0.0,0.14285714285714285,7
182.0,182.0,0.0797262742772967,0.0,0.125,8
183.0,183.0,0.06976048999263461,-0.009965784284662091,0.125,8
184.0,184.0,0.09965784284662087,0.02989735285398626,0.1,10
185.0,185.0,0.08969205856195879,-0.009965784284662077,0.1111111111111111,9
186.0,186.0,0.0797262742772967,-0.009965784284662091,0.1111111111111111,9
187.0,187.0,0.08969205856195879,0.009965784284662091,0.1111111111111111,9
188.0,188.0,0.08969205856195879,0.0,0.1111111111111111,9
189.0,189.0,0.09965784284662087,0.009965784284662077,0.1111111111111111,9
190.0,190.0,0.09965784284662087,0.0,0.1111111111111111,9
191.0,191.0,0.0797262742772967,-0.019931568569324168,0.125,8
192.0,192.0,0.0797262742772967,0.0,0.125,8
193.0,193.0,0.0797262742772967,0.0,0.125,8
194.0,194.0,0.08969205856195879,0.009965784284662091,0.14285714285714285,7
195.0,195.0,0.08969205856195879,0.0,0.14285714285714285,7
196.0,196.0,0.06976048999263461,-0.019931568569324182,0.16666666666666666,6
197.0,197.0,0.06976048999263461,0.0,0.16666666666666666,6
198.0,198.0,0.06976048999263461,0.0,0.16666666666666666,6
199.0,199.0,0.06976048999263461,0.0,0.16666666666666666,6
200.0,200.0,0.059794705707972524,-0.009965784284662084,0.25,4
201.0,201.0,0.06976048999263461,0.009965784284662084,0.14285714285714285,7
202.0,202.0,0.06976048999263461,0.0,0.16666666666666666,6
203.0,203.0,0.019931568569324175,-0.049828921423310434,0.0,0
