,t0,LZ,CTW
mean,329460.0,0.1842325670101318,0.2367043026292652
0.0,0.0,0.008367164523588828,0.00238499659272324
4.0,4.0,0.004183582261794414,0.0004299302129161915
8.0,8.0,0.004183582261794414,0.0004299302129161915
12.0,12.0,0.004183582261794414,0.0004299302129161915
16.0,16.0,0.004183582261794414,0.0004299302129161915
20.0,20.0,0.004183582261794414,0.0004299302129161915
24.0,24.0,0.004183582261794414,0.0004299302129161915
28.0,28.0,0.004183582261794414,0.0004299302129161915
32.0,32.0,0.004183582261794414,0.0004299302129161915
36.0,36.0,0.004183582261794414,0.0004299302129161915
40.0,40.0,0.004183582261794414,0.0004299302129161915
44.0,44.0,0.010458955654486035,0.0043356217764129994
48.0,48.0,0.010458955654486035,0.008228973781055299
52.0,52.0,0.24055598005317883,0.3980437364043367
56.0,56.0,0.5229477827243018,0.5692876304086313
60.0,60.0,0.4350925552266191,0.4540568910382679
64.0,64.0,0.7906970474791444,0.8359030872509314
68.0,68.0,0.7530448071229945,1.0969548807227827
72.0,72.0,0.1150485121993464,0.16088617997064836
76.0,76.0,0.15060896142459892,0.24053351532058742
80.0,80.0,0.05438656940332739,0.0655637374476727
84.0,84.0,0.004183582261794414,0.0004299302129161915
88.0,88.0,0.004183582261794414,0.0004299302129161915
92.0,92.0,0.004183582261794414,0.0004299302129161915
96.0,96.0,0.1443335880319073,0.25842943679513736
100.0,100.0,0.13805821463921567,0.23260552624489697
104.0,104.0,0.004183582261794414,0.0004299302129161915
108.0,108.0,0.004183582261794414,0.0004299302129161915
112.0,112.0,0.004183582261794414,0.0004299302129161915
116.0,116.0,0.018826120178074866,0.019447349059819943
120.0,120.0,0.02091791130897207,0.02351372126926166
124.0,124.0,0.004183582261794414,0.0004299302129161915
128.0,128.0,0.014642537916280451,0.012778169567109707
132.0,132.0,0.06484552505781342,0.10526264700896419
136.0,136.0,0.033468658094355314,0.03537319274763415
140.0,140.0,0.3576962833834224,0.6710635427486534
144.0,144.0,0.5480492762950683,0.584966899853117
148.0,148.0,0.6024358456983957,0.7332602315957722
152.0,152.0,0.8157985410499108,0.8562495211390491
156.0,156.0,0.3493291188598336,0.6143990007892782
160.0,160.0,0.11714030333024361,0.1824658562334712
164.0,164.0,0.008367164523588828,0.002384996592723381
168.0,168.0,0.004183582261794414,0.0004299302129161915
172.0,172.0,0.2635656824930481,0.32107729836672927
176.0,176.0,0.19035299291164587,0.23004072036837203
180.0,180.0,0.06066194279601901,0.08650284739503525
184.0,184.0,0.16734329047177657,0.33056005643983133
188.0,188.0,0.2635656824930481,0.3039682042975394
192.0,192.0,0.36606344790701123,0.4306501304409563
196.0,196.0,0.4832037512372549,0.5938197435177939
200.0,200.0,0.46646942219007714,0.5321209195118269
204.0,204.0,0.48947912462994647,0.7935420505924435
208.0,208.0,0.5187642004625074,0.5534967130710656
212.0,212.0,0.2782082204093286,0.4301355717872952
