,t0,LZ,CTW
mean,241850.0,0.0914635671984804,0.13860614369918958
0.0,0.0,0.5522328585568627,1.5011277113461916
4.35374149659864,4.35374149659864,0.07530448071229946,0.08481661235360975
8.70748299319728,8.70748299319728,0.033468658094355314,0.036727310103077664
13.061224489795919,13.061224489795919,0.05438656940332739,0.054636833412775504
17.41496598639456,17.41496598639456,0.014642537916280451,0.017915293788623294
21.768707482993197,21.768707482993197,0.004183582261794414,0.0004299302129161915
26.122448979591837,26.122448979591837,0.004183582261794414,0.0004299302129161915
30.476190476190474,30.476190476190474,0.004183582261794414,0.0004299302129161915
34.82993197278912,34.82993197278912,0.010458955654486035,0.005556677178494854
39.183673469387756,39.183673469387756,0.2635656824930481,0.4084201545220886
43.53741496598639,43.53741496598639,0.17152687273357098,0.23328024130816763
47.89115646258504,47.89115646258504,0.004183582261794414,0.0004299302129161915
52.244897959183675,52.244897959183675,0.004183582261794414,0.0004299302129161915
56.59863945578231,56.59863945578231,0.10668134767575757,0.12308742881163355
60.95238095238095,60.95238095238095,0.10458955654486037,0.13930344450593585
65.3061224489796,65.3061224489796,0.22172985987510396,0.3394809899079058
69.65986394557824,69.65986394557824,0.21336269535151514,0.28287369970378207
74.01360544217687,74.01360544217687,0.004183582261794414,0.0004299302129161915
78.36734693877551,78.36734693877551,0.16106791707908494,0.17102001527179087
82.72108843537416,82.72108843537416,0.3597880745143196,0.5331183063122739
87.07482993197279,87.07482993197279,0.12132388559203802,0.1655267245455109
91.42857142857143,91.42857142857143,0.004183582261794414,0.0004299302129161915
95.78231292517007,95.78231292517007,0.004183582261794414,0.0004299302129161915
100.1360544217687,100.1360544217687,0.06275373392691622,0.05894144533112909
104.48979591836735,104.48979591836735,0.004183582261794414,0.0004299302129161915
108.84353741496598,108.84353741496598,0.10249776541396316,0.16409309969347094
113.19727891156462,113.19727891156462,0.004183582261794414,0.0004299302129161915
117.55102040816327,117.55102040816327,0.15688433481729053,0.2401740081881489
121.9047619047619,121.9047619047619,0.36187986564521685,0.4446865819065736
126.25850340136054,126.25850340136054,0.09831418315216874,0.12991119559370015
130.6122448979592,130.6122448979592,0.008367164523588828,0.004335621776412863
134.96598639455783,134.96598639455783,0.018826120178074866,0.008959119554691334
139.31972789115648,139.31972789115648,0.10668134767575757,0.16890936870746015
143.6734693877551,143.6734693877551,0.008367164523588828,0.002384996592723325
148.02721088435374,148.02721088435374,0.008367164523588828,0.002443801954531275
152.38095238095238,152.38095238095238,0.09413060089037431,0.0950603036500824
156.73469387755102,156.73469387755102,0.05438656940332739,0.05642022818008193
161.08843537414967,161.08843537414967,0.04183582261794414,0.03575909193123903
165.4421768707483,165.4421768707483,0.02510149357076649,0.030546209493397494
169.79591836734693,169.79591836734693,0.004183582261794414,0.0004299302129161915
