,t0,LZ,CTW
mean,149792.0,0.11408977459768517,0.14506847440935836
0.0,0.0,0.0878552274976827,0.11140400038893583
4.35374149659864,4.35374149659864,0.004183582261794414,0.0004299302129161915
8.70748299319728,8.70748299319728,0.004183582261794414,0.0004299302129161915
13.061224489795919,13.061224489795919,0.004183582261794414,0.0004299302129161915
17.41496598639456,17.41496598639456,0.004183582261794414,0.0004299302129161915
21.768707482993197,21.768707482993197,0.023009702439869276,0.030084821714126814
26.122448979591837,26.122448979591837,0.3221358341581699,0.4011451006143357
30.476190476190474,30.476190476190474,0.24473956231497324,0.28294449627580426
34.82993197278912,34.82993197278912,0.2949425494565062,0.50962478136958
39.183673469387756,39.183673469387756,0.004183582261794414,0.0004299302129161915
43.53741496598639,43.53741496598639,0.004183582261794414,0.0004299302129161915
47.89115646258504,47.89115646258504,0.004183582261794414,0.0004299302129161915
52.244897959183675,52.244897959183675,0.004183582261794414,0.0004299302129161915
56.59863945578231,56.59863945578231,0.004183582261794414,0.0004299302129161915
60.95238095238095,60.95238095238095,0.07530448071229946,0.08726134940582493
65.3061224489796,65.3061224489796,0.058570151665121806,0.06066980573046799
69.65986394557824,69.65986394557824,0.22172985987510396,0.3617974478140428
74.01360544217687,74.01360544217687,0.05229477827243018,0.04719869888670306
78.36734693877551,78.36734693877551,0.07739627184319667,0.07607877439871889
82.72108843537416,82.72108843537416,0.004183582261794414,0.0004299302129161915
87.07482993197279,87.07482993197279,0.11086492993755198,0.1896723848573461
91.42857142857143,91.42857142857143,0.3284112075508615,0.3774268620307814
95.78231292517007,95.78231292517007,0.37861419469239455,0.42585618103525846
100.1360544217687,100.1360544217687,0.42045001731033865,0.5161793791735121
