rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,1.4014295754852398e-05,0.009255048551046039,,0.0,0.049979166666666665
0.025,0.07497916666666667,1.7939480710326426e-05,0.009255048551046039,,0.025,0.07497916666666667
0.05,0.09997916666666666,2.264445595178985e-05,0.009255048551046039,,0.05,0.09997916666666666
0.075,0.12497916666666667,4.3688290585605606e-05,0.009255048551046039,,0.075,0.12497916666666667
0.1,0.14997916666666666,6.0617225585555206e-05,0.009255048551046039,,0.1,0.14997916666666666
0.125,0.17497916666666666,5.762204777848535e-05,0.009255048551046039,,0.125,0.17497916666666666
0.15,0.19997916666666668,5.3560830969354065e-05,0.009255048551046039,,0.15,0.19997916666666668
0.175,0.22497916666666667,7.475826280148583e-05,0.009255048551046039,,0.175,0.22497916666666667
0.2,0.24997916666666667,0.012736571899188871,0.009255048551046039,0.8670853400302764,0.2,0.24997916666666667
0.225,0.27497916666666666,0.014457181070869733,0.009255048551046039,0.8716374241440101,0.225,0.27497916666666666
0.25,0.2999791666666667,0.008874455369362405,0.009255048551046039,0.8741245091929574,0.25,0.2999791666666667
0.275,0.32497916666666665,0.007374570829661356,0.009255048551046039,0.8519738131946522,0.275,0.32497916666666665
0.3,0.3499791666666667,0.005840872424445722,0.009255048551046039,0.8415620335149652,0.3,0.3499791666666667
0.325,0.37497916666666664,0.004571401424042254,0.009255048551046039,0.8416754652495809,0.325,0.37497916666666664
0.35,0.39997916666666666,0.003720205181705856,0.009255048551046039,0.8363014692994427,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0032250439785205995,0.009255048551046039,0.821325371082492,0.375,0.4249791666666667
0.4,0.44997916666666665,0.003232368245463213,0.009255048551046039,0.8024584331145308,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0027904096867642646,0.009255048551046039,0.8009570275410665,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0023017002849188522,0.009255048551046039,0.7980579556387255,0.45,0.49997916666666664
0.475,0.5249791666666667,0.001861142504802207,0.009255048551046039,0.8000931001198808,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0015079969403015072,0.009255048551046039,0.8039067364089053,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0013890173371235179,0.009255048551046039,0.7912694709625478,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0012068115385114732,0.009255048551046039,0.7976486792574365,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0010083060995499486,0.009255048551046039,0.7985303925878433,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0008897817886653043,0.009255048551046039,0.7964629862962738,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0007048975604468676,0.009255048551046039,0.8010699844958004,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0006004198895175168,0.009255048551046039,0.8031968417819498,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0005308343506566003,0.009255048551046039,0.8025995902259945,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0004892283893383827,0.009255048551046039,0.7950182056183656,0.7,0.7499791666666666
0.725,0.7749791666666667,0.000483852665347596,0.009255048551046039,0.7960458615705476,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0004534425718366632,0.009255048551046039,0.7919739563277775,0.75,0.7999791666666667
0.775,0.8249791666666667,0.0004153204012860899,0.009255048551046039,0.7823918014406398,0.775,0.8249791666666667
0.8,0.8499791666666666,0.00039753270106342436,0.009255048551046039,0.7869854601502431,0.8,0.8499791666666666
0.825,0.8749791666666666,0.00036255866894125197,0.009255048551046039,0.7870927374246576,0.825,0.8749791666666666
0.85,0.8999791666666667,0.00030868172842003994,0.009255048551046039,0.8047920373033095,0.85,0.8999791666666667
0.875,0.9249791666666667,0.00028944994816544297,0.009255048551046039,0.8179733361863784,0.875,0.9249791666666667
0.9,0.9499791666666667,0.00022548774286457405,0.009255048551046039,,0.9,0.9499791666666667
0.925,0.9749791666666666,0.00020913241501386578,0.009255048551046039,,0.925,0.9749791666666666
0.95,0.9999791666666666,0.0002552598287950982,0.009255048551046039,,0.95,0.9999791666666666
0.975,1.0249791666666668,0.00026149801377356707,0.009255048551046039,,0.975,1.0249791666666668
1.0,1.0499791666666667,0.0002999736122120193,0.009255048551046039,0.7393834195939494,1.0,1.0499791666666667
1.025,1.0749791666666666,0.00034748193065336624,0.009255048551046039,0.7293899186044367,1.025,1.0749791666666666
1.05,1.0999791666666667,0.0003154635745700462,0.009255048551046039,,1.05,1.0999791666666667
1.075,1.1249791666666666,0.00022965916079263494,0.009255048551046039,,1.075,1.1249791666666666
1.1,1.1499791666666668,0.025451999638887512,0.009255048551046039,0.876208736058407,1.1,1.1499791666666668
1.125,1.1749791666666667,0.03586542399871413,0.009255048551046039,0.8429078132708595,1.125,1.1749791666666667
1.15,1.1999791666666666,0.029954004853829753,0.009255048551046039,0.8685992658057969,1.15,1.1999791666666666
1.175,1.2249791666666667,0.01907503501455152,0.009255048551046039,0.8520716307800067,1.175,1.2249791666666667
1.2,1.2499791666666666,0.013402812793216437,0.009255048551046039,0.8404702762736476,1.2,1.2499791666666666
1.225,1.2749791666666668,0.010522365660125328,0.009255048551046039,0.8220858234481496,1.225,1.2749791666666668
1.25,1.2999791666666667,0.007613732302039929,0.009255048551046039,0.8162087373972976,1.25,1.2999791666666667
1.275,1.3249791666666666,0.006130074374618413,0.009255048551046039,0.8057113632668154,1.275,1.3249791666666666
1.3,1.3499791666666667,0.005162073983285943,0.009255048551046039,0.7986322095992887,1.3,1.3499791666666667
1.325,1.3749791666666666,0.004354284718750354,0.009255048551046039,0.7832334712100166,1.325,1.3749791666666666
1.35,1.3999791666666668,0.003732843958448179,0.009255048551046039,0.7814608865534416,1.35,1.3999791666666668
1.375,1.4249791666666667,0.0029525822159141967,0.009255048551046039,0.7898592667203762,1.375,1.4249791666666667
1.4,1.4499791666666666,0.002207913472186862,0.009255048551046039,0.7896705962518512,1.4,1.4499791666666666
1.425,1.4749791666666667,0.0019335117697985686,0.009255048551046039,0.7768042012552329,1.425,1.4749791666666667
1.45,1.4999791666666666,0.0017857277330995624,0.009255048551046039,0.7772902427799568,1.45,1.4999791666666666
1.475,1.5249791666666668,0.001473393189520887,0.009255048551046039,0.7695206707277243,1.475,1.5249791666666668
1.5,1.5499791666666667,0.0011059710093586953,0.009255048551046039,0.7889164122695375,1.5,1.5499791666666667
1.525,1.5749791666666666,0.0008712248731338051,0.009255048551046039,0.7863931024229771,1.525,1.5749791666666666
1.55,1.5999791666666667,0.0007261184764522782,0.009255048551046039,0.7950159035630817,1.55,1.5999791666666667
1.575,1.6249791666666666,0.0005875087317687261,0.009255048551046039,0.7982225427646314,1.575,1.6249791666666666
1.6,1.6499791666666668,0.0004805547754096533,0.009255048551046039,0.8063865539475892,1.6,1.6499791666666668
1.625,1.6749791666666667,0.0004278374359661603,0.009255048551046039,0.8063306218244252,1.625,1.6749791666666667
1.65,1.6999791666666666,0.00042406155428525847,0.009255048551046039,0.800567817373671,1.65,1.6999791666666666
1.675,1.7249791666666667,0.00038938175772266766,0.009255048551046039,0.8080050346725192,1.675,1.7249791666666667
1.7,1.7499791666666666,0.00033970953622851005,0.009255048551046039,0.8322770069633623,1.7,1.7499791666666666
1.725,1.7749791666666668,0.00028483223130061267,0.009255048551046039,0.8326890246906826,1.725,1.7749791666666668
1.75,1.7999791666666667,0.0002724150943519121,0.009255048551046039,,1.75,1.7999791666666667
1.775,1.8249791666666666,0.00023702101556053487,0.009255048551046039,,1.775,1.8249791666666666
1.8,1.8499791666666667,0.00020697561289201362,0.009255048551046039,,1.8,1.8499791666666667
1.825,1.8749791666666666,0.00022843550479894684,0.009255048551046039,,1.825,1.8749791666666666
1.85,1.8999791666666668,0.00020972456256551408,0.009255048551046039,,1.85,1.8999791666666668
1.875,1.9249791666666667,0.00016594933598985324,0.009255048551046039,,1.875,1.9249791666666667
1.9,1.9499791666666666,0.00015153305844844446,0.009255048551046039,,1.9,1.9499791666666666
1.925,1.9749791666666667,0.0001604666051300247,0.009255048551046039,,1.925,1.9749791666666667
1.95,1.9999791666666666,0.0001517603904874577,0.009255048551046039,,1.95,1.9999791666666666
1.975,2.0249791666666668,0.00018675315418425147,0.009255048551046039,,1.975,2.0249791666666668
2.0,2.0499791666666667,0.00018466364918047931,0.009255048551046039,,2.0,2.0499791666666667
2.025,2.0749791666666666,0.0001291044697452006,0.009255048551046039,,2.025,2.0749791666666666
2.05,2.0999791666666665,0.0001448472727326076,0.009255048551046039,,2.05,2.0999791666666665
2.075,2.124979166666667,0.0361543736862949,0.009255048551046039,0.8385387477823422,2.075,2.124979166666667
2.1,2.1499791666666668,0.04190525596356165,0.009255048551046039,0.8520809723407963,2.1,2.1499791666666668
2.125,2.1749791666666667,0.025073700626113523,0.009255048551046039,0.8368728924142722,2.125,2.1749791666666667
2.15,2.1999791666666666,0.01662977318500008,0.009255048551046039,0.8334301006530636,2.15,2.1999791666666666
2.175,2.2249791666666665,0.012188630075359664,0.009255048551046039,0.820451170150689,2.175,2.2249791666666665
2.2,2.249979166666667,0.009258448344102681,0.009255048551046039,0.8127612091315666,2.2,2.249979166666667
2.225,2.2749791666666668,0.007516439531695207,0.009255048551046039,0.8109864520443727,2.225,2.2749791666666668
2.25,2.2999791666666667,0.006151139683016597,0.009255048551046039,0.8015088442983181,2.25,2.2999791666666667
2.275,2.3249791666666666,0.005112726587269075,0.009255048551046039,0.793647088349518,2.275,2.3249791666666666
2.3,2.3499791666666665,0.004323240711004289,0.009255048551046039,0.7886901680264118,2.3,2.3499791666666665
2.325,2.374979166666667,0.003467790398782701,0.009255048551046039,0.7901711221888986,2.325,2.374979166666667
2.35,2.3999791666666668,0.002698869011266669,0.009255048551046039,0.7971265131217257,2.35,2.3999791666666668
2.375,2.4249791666666667,0.002328338023610746,0.009255048551046039,0.7888626537098028,2.375,2.4249791666666667
2.4,2.4499791666666666,0.0020178459922040493,0.009255048551046039,0.7903917525618621,2.4,2.4499791666666666
2.425,2.4749791666666665,0.0016871517223752898,0.009255048551046039,0.7780233183982559,2.425,2.4749791666666665
2.45,2.499979166666667,0.0013157664696539565,0.009255048551046039,0.7894606197570678,2.45,2.499979166666667
2.475,2.5249791666666668,0.001023970617186056,0.009255048551046039,0.7958085499518511,2.475,2.5249791666666668
2.5,2.5499791666666667,0.0008463770629956836,0.009255048551046039,0.797085863293948,2.5,2.5499791666666667
2.525,2.5749791666666666,0.0006928186018363428,0.009255048551046039,0.8014922592960194,2.525,2.5749791666666666
2.55,2.5999791666666665,0.0007054352325436473,0.009255048551046039,0.829139320141489,2.55,2.5999791666666665
2.575,2.624979166666667,0.0007347025273382756,0.009255048551046039,0.8230795852861406,2.575,2.624979166666667
2.6,2.6499791666666668,0.0006516968595876621,0.009255048551046039,0.8561880998939493,2.6,2.6499791666666668
2.625,2.6749791666666667,0.0005257888454571412,0.009255048551046039,0.870806832247043,2.625,2.6749791666666667
2.65,2.6999791666666666,0.000372699726467461,0.009255048551046039,0.8666908490515521,2.65,2.6999791666666666
2.675,2.7249791666666665,0.0003585365631954077,0.009255048551046039,0.8602457714794811,2.675,2.7249791666666665
2.7,2.749979166666667,0.0003142913497915691,0.009255048551046039,,2.7,2.749979166666667
2.725,2.7749791666666668,0.00023052123510033012,0.009255048551046039,,2.725,2.7749791666666668
2.75,2.7999791666666667,0.000217640735117589,0.009255048551046039,,2.75,2.7999791666666667
2.775,2.8249791666666666,0.0002096565072307523,0.009255048551046039,,2.775,2.8249791666666666
2.8,2.8499791666666665,0.00019019814375267644,0.009255048551046039,,2.8,2.8499791666666665
2.825,2.874979166666667,0.00016259079073454363,0.009255048551046039,,2.825,2.874979166666667
2.85,2.8999791666666668,0.0001663367362251788,0.009255048551046039,,2.85,2.8999791666666668
2.875,2.9249791666666667,0.00018065368454848384,0.009255048551046039,,2.875,2.9249791666666667
2.9,2.9499791666666666,0.00015748848613888534,0.009255048551046039,,2.9,2.9499791666666666
2.925,2.9749791666666665,0.00014087159520112194,0.009255048551046039,,2.925,2.9749791666666665
2.95,2.999979166666667,0.000164905028474999,0.009255048551046039,,2.95,2.999979166666667
2.975,3.0249791666666668,0.00016122641857578267,0.009255048551046039,,2.975,3.0249791666666668
3.0,3.0499791666666667,0.00012314360675872352,0.009255048551046039,,3.0,3.0499791666666667
3.025,3.0749791666666666,0.00014451060154227035,0.009255048551046039,,3.025,3.0749791666666666
3.05,3.0999791666666665,0.00015197285791375753,0.009255048551046039,,3.05,3.0999791666666665
3.075,3.124979166666667,0.00017665842036402967,0.009255048551046039,,3.075,3.124979166666667
3.1,3.1499791666666668,0.00019664810440047801,0.009255048551046039,,3.1,3.1499791666666668
3.125,3.1749791666666667,0.00015267848669418452,0.009255048551046039,,3.125,3.1749791666666667
3.15,3.1999791666666666,0.00018126792229294214,0.009255048551046039,,3.15,3.1999791666666666
3.175,3.2249791666666665,0.0002030221910345933,0.009255048551046039,,3.175,3.2249791666666665
3.2,3.249979166666667,0.0002039065482266434,0.009255048551046039,,3.2,3.249979166666667
3.225,3.2749791666666668,0.00021950789492120086,0.009255048551046039,,3.225,3.2749791666666668
3.25,3.2999791666666667,0.0001944376491833245,0.009255048551046039,,3.25,3.2999791666666667
3.275,3.3249791666666666,0.0006146040317086153,0.009255048551046039,0.8238027517578146,3.275,3.3249791666666666
3.3,3.3499791666666665,0.0006739997620437993,0.009255048551046039,0.7935267797859115,3.3,3.3499791666666665
3.325,3.374979166666667,0.0004145003460184457,0.009255048551046039,0.8501782558749911,3.325,3.374979166666667
3.35,3.3999791666666668,0.00039426737405526946,0.009255048551046039,0.8707251932974233,3.35,3.3999791666666668
3.375,3.4249791666666667,0.0003970219768865665,0.009255048551046039,0.8861644218565771,3.375,3.4249791666666667
3.4,3.4499791666666666,0.0003233508444560215,0.009255048551046039,0.870897619979813,3.4,3.4499791666666666
3.425,3.4749791666666665,0.00022785652927868107,0.009255048551046039,,3.425,3.4749791666666665
3.45,3.499979166666667,0.00027022265220253024,0.009255048551046039,,3.45,3.499979166666667
3.475,3.5249791666666668,0.00026434300325909715,0.009255048551046039,0.8683681775106873,3.475,3.5249791666666668
3.5,3.5499791666666667,0.00024524579862858373,0.009255048551046039,,3.5,3.5499791666666667
3.525,3.5749791666666666,0.00028520390550792297,0.009255048551046039,0.8875151894118222,3.525,3.5749791666666666
3.55,3.5999791666666665,0.00027111316310756583,0.009255048551046039,0.8707534977424174,3.55,3.5999791666666665
3.575,3.624979166666667,0.0002904031019335595,0.009255048551046039,0.865342431195859,3.575,3.624979166666667
3.6,3.6499791666666668,0.00031800540106641305,0.009255048551046039,0.8582157164593991,3.6,3.6499791666666668
3.625,3.6749791666666667,0.0002767497461850096,0.009255048551046039,,3.625,3.6749791666666667
3.65,3.6999791666666666,0.000252950113673242,0.009255048551046039,,3.65,3.6999791666666666
3.675,3.7249791666666665,0.0002588484586975046,0.009255048551046039,,3.675,3.7249791666666665
3.7,3.749979166666667,0.00025480174651901585,0.009255048551046039,0.8704279111688633,3.7,3.749979166666667
3.725,3.7749791666666668,0.00023024375062688458,0.009255048551046039,,3.725,3.7749791666666668
3.75,3.7999791666666667,0.0001950122968766603,0.009255048551046039,,3.75,3.7999791666666667
3.775,3.8249791666666666,0.00023591275885521365,0.009255048551046039,,3.775,3.8249791666666666
3.8,3.8499791666666665,0.0002980354656571219,0.009255048551046039,0.8633356523827761,3.8,3.8499791666666665
3.825,3.874979166666667,0.0003803932570529513,0.009255048551046039,0.8239252138180797,3.825,3.874979166666667
3.85,3.8999791666666668,0.00046844272244347224,0.009255048551046039,0.8450631250695171,3.85,3.8999791666666668
3.875,3.9249791666666667,0.0006780869361679899,0.009255048551046039,0.8566424418081263,3.875,3.9249791666666667
3.9,3.9499791666666666,0.0006925748406559223,0.009255048551046039,0.8534570626465633,3.9,3.9499791666666666
3.925,3.9749791666666665,0.00042574759480177725,0.009255048551046039,0.8692731768107809,3.925,3.9749791666666665
3.95,3.999979166666667,0.00026977770222864244,0.009255048551046039,0.8543973629777774,3.95,3.999979166666667
3.975,4.024979166666666,0.00021479103403598314,0.009255048551046039,,3.975,4.024979166666666
4.0,4.049979166666667,0.00014861259922639732,0.009255048551046039,,4.0,4.049979166666667
4.025,4.074979166666667,0.00015250431816961408,0.009255048551046039,,4.025,4.074979166666667
4.05,4.0999791666666665,0.00019961715188040506,0.009255048551046039,,4.05,4.0999791666666665
4.075,4.124979166666667,0.000185642067281738,0.009255048551046039,,4.075,4.124979166666667
4.1,4.149979166666666,0.00015186337983737677,0.009255048551046039,,4.1,4.149979166666666
4.125,4.174979166666667,0.00013526588406553494,0.009255048551046039,,4.125,4.174979166666667
4.15,4.199979166666667,9.284464991584713e-05,0.009255048551046039,,4.15,4.199979166666667
4.175,4.2249791666666665,9.937405628577721e-05,0.009255048551046039,,4.175,4.2249791666666665
4.2,4.249979166666667,0.0001098896618031686,0.009255048551046039,,4.2,4.249979166666667
4.225,4.274979166666666,0.00012031030574634982,0.009255048551046039,,4.225,4.274979166666666
4.25,4.299979166666667,0.0001262891139186876,0.009255048551046039,,4.25,4.299979166666667
4.275,4.324979166666667,0.00013594180275572172,0.009255048551046039,,4.275,4.324979166666667
4.3,4.3499791666666665,0.00016002749012770636,0.009255048551046039,,4.3,4.3499791666666665
4.325,4.374979166666667,0.00017415623878926158,0.009255048551046039,,4.325,4.374979166666667
4.35,4.399979166666666,0.00035875627014536046,0.009255048551046039,,4.35,4.399979166666666
4.375,4.424979166666667,0.0005557246450617217,0.009255048551046039,0.7877787413544103,4.375,4.424979166666667
4.4,4.449979166666667,0.0005086179490398091,0.009255048551046039,0.8165883741037089,4.4,4.449979166666667
4.425,4.4749791666666665,0.00040773964206124386,0.009255048551046039,0.863756200895486,4.425,4.4749791666666665
4.45,4.499979166666667,0.00041362930757923996,0.009255048551046039,0.8351897326177167,4.45,4.499979166666667
4.475,4.524979166666666,0.0003297942140959626,0.009255048551046039,,4.475,4.524979166666666
4.5,4.549979166666667,0.00027028231066218955,0.009255048551046039,0.8196982079638958,4.5,4.549979166666667
4.525,4.574979166666667,0.00022322165121356342,0.009255048551046039,,4.525,4.574979166666667
4.55,4.5999791666666665,0.00022468877353338902,0.009255048551046039,,4.55,4.5999791666666665
4.575,4.624979166666667,0.0002362956058452428,0.009255048551046039,,4.575,4.624979166666667
4.6,4.649979166666666,0.00021486550958903296,0.009255048551046039,,4.6,4.649979166666666
4.625,4.674979166666667,0.0001954931148502597,0.009255048551046039,,4.625,4.674979166666667
4.65,4.699979166666667,0.0001662110477206085,0.009255048551046039,,4.65,4.699979166666667
4.675,4.7249791666666665,0.00015278089437844209,0.009255048551046039,,4.675,4.7249791666666665
4.7,4.749979166666667,0.00013780992188789626,0.009255048551046039,,4.7,4.749979166666667
4.725,4.774979166666666,0.00012608669234828374,0.009255048551046039,,4.725,4.774979166666666
4.75,4.799979166666667,0.0001231842536568618,0.009255048551046039,,4.75,4.799979166666667
4.775,4.824979166666667,0.00010964499407338128,0.009255048551046039,,4.775,4.824979166666667
4.8,4.8499791666666665,0.00011113674628586294,0.009255048551046039,,4.8,4.8499791666666665
4.825,4.874979166666667,0.00013589692508533447,0.009255048551046039,,4.825,4.874979166666667
4.85,4.899979166666666,0.0001454476780550832,0.009255048551046039,,4.85,4.899979166666666
4.875,4.924979166666667,0.00021393248612232185,0.009255048551046039,,4.875,4.924979166666667
4.9,4.949979166666667,0.00026644582017692873,0.009255048551046039,0.8654970693307512,4.9,4.949979166666667
4.925,4.9749791666666665,0.00025908057177398164,0.009255048551046039,0.8377564241896479,4.925,4.9749791666666665
4.95,4.999979166666667,0.00033226938101144695,0.009255048551046039,0.8585911933992906,4.95,4.999979166666667
4.975,5.024979166666666,0.00034426713600685583,0.009255048551046039,0.8496859957655002,4.975,5.024979166666666
5.0,5.049979166666667,0.0002483670236313594,0.009255048551046039,,5.0,5.049979166666667
5.025,5.074979166666667,0.0002621969593433992,0.009255048551046039,0.8090024430693771,5.025,5.074979166666667
5.05,5.0999791666666665,0.0002648262713103429,0.009255048551046039,,5.05,5.0999791666666665
5.075,5.124979166666667,0.00018856751385721023,0.009255048551046039,,5.075,5.124979166666667
5.1,5.149979166666666,0.0002083303497429268,0.009255048551046039,,5.1,5.149979166666666
5.125,5.174979166666667,0.00023392680560043645,0.009255048551046039,,5.125,5.174979166666667
5.15,5.199979166666667,0.00018978653262588573,0.009255048551046039,,5.15,5.199979166666667
5.175,5.2249791666666665,0.0001571216321902386,0.009255048551046039,,5.175,5.2249791666666665
5.2,5.249979166666667,0.00016034701859944867,0.009255048551046039,,5.2,5.249979166666667
5.225,5.274979166666666,0.0001623517701451152,0.009255048551046039,,5.225,5.274979166666666
5.25,5.299979166666667,0.00016764436702002976,0.009255048551046039,,5.25,5.299979166666667
5.275,5.324979166666667,0.00018623740403842168,0.009255048551046039,,5.275,5.324979166666667
5.3,5.3499791666666665,0.00017570347421551645,0.009255048551046039,,5.3,5.3499791666666665
5.325,5.374979166666667,0.00014708160312614467,0.009255048551046039,,5.325,5.374979166666667
