rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.002638843619855895,0.03453468035866082,0.9049167064851633,0.0,0.049979166666666665
0.025,0.07497916666666667,0.00415711727641991,0.03453468035866082,0.9009037338187428,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0044231521937877025,0.03453468035866082,0.8873406742465654,0.05,0.09997916666666666
0.075,0.12497916666666667,0.004079502511881143,0.03453468035866082,0.8761138272593892,0.075,0.12497916666666667
0.1,0.14997916666666666,0.003920547589014935,0.03453468035866082,0.8650140500718638,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0038969514254864938,0.03453468035866082,0.8547142213902569,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0035412527569218984,0.03453468035866082,0.8425926346484871,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0034068558778517655,0.03453468035866082,0.8371349316296798,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0032652634655166986,0.03453468035866082,0.8224607876238642,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0029249060003934775,0.03453468035866082,0.8179713350703945,0.225,0.27497916666666666
0.25,0.2999791666666667,0.003626401180068287,0.03453468035866082,0.8066360979135259,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0038840907681492276,0.03453468035866082,0.7727502862049983,0.275,0.32497916666666665
0.3,0.3499791666666667,0.003454946983723826,0.03453468035866082,0.7831224635464228,0.3,0.3499791666666667
0.325,0.37497916666666664,0.00346425578670486,0.03453468035866082,0.7794950004441185,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0032494824617029443,0.03453468035866082,0.7765371689934815,0.35,0.39997916666666666
0.375,0.4249791666666667,0.00283796241513931,0.03453468035866082,0.7728059864462966,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0031732851181512345,0.03453468035866082,0.7704791619460255,0.4,0.44997916666666665
0.425,0.4749791666666667,0.003530808608521151,0.03453468035866082,0.7315311883408587,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0033495404480678977,0.03453468035866082,0.7495704277145527,0.45,0.49997916666666664
0.475,0.5249791666666667,0.003096142463435416,0.03453468035866082,0.7487856920435043,0.475,0.5249791666666667
