rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0017047505251464685,0.033519574722617226,0.8886316466886871,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0024650434006975486,0.033519574722617226,0.8811002064021813,0.025,0.07497916666666667
0.05,0.09997916666666666,0.002844848733791051,0.033519574722617226,0.8783614119333614,0.05,0.09997916666666666
0.075,0.12497916666666667,0.003150262186090775,0.033519574722617226,0.8686608179194881,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0030324256713111127,0.033519574722617226,0.8564167529073656,0.1,0.14997916666666666
0.125,0.17497916666666666,0.002767634000586584,0.033519574722617226,0.8593013580875216,0.125,0.17497916666666666
0.15,0.19997916666666668,0.00290617849422392,0.033519574722617226,0.8433561491996565,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0028032261284138956,0.033519574722617226,0.8304825373806554,0.175,0.22497916666666667
0.2,0.24997916666666667,0.002461373910312092,0.033519574722617226,0.8312308887965699,0.2,0.24997916666666667
0.225,0.27497916666666666,0.002325859548844378,0.033519574722617226,0.8298191331860537,0.225,0.27497916666666666
0.25,0.2999791666666667,0.002246405174911186,0.033519574722617226,0.8205460802872704,0.25,0.2999791666666667
0.275,0.32497916666666665,0.001921265397859878,0.033519574722617226,0.8292067339818612,0.275,0.32497916666666665
0.3,0.3499791666666667,0.001619578487526369,0.033519574722617226,0.82378593377653,0.3,0.3499791666666667
0.325,0.37497916666666664,0.001475044973870167,0.033519574722617226,0.8210710188305488,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0012841182891325618,0.033519574722617226,0.8283902019355579,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0011442430956043138,0.033519574722617226,0.8276564295262718,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0010819736365848352,0.033519574722617226,0.8223028952315322,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0009503668639726164,0.033519574722617226,0.8222631474304983,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0008319748674034617,0.033519574722617226,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0008220998318777067,0.033519574722617226,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0007232288515307979,0.033519574722617226,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0006174523945259977,0.033519574722617226,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0006339659321656378,0.033519574722617226,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0006517565797136651,0.033519574722617226,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0006266723052270705,0.033519574722617226,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0005616550793859531,0.033519574722617226,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0004832094590899256,0.033519574722617226,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.00047373145403982735,0.033519574722617226,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0005211002428037425,0.033519574722617226,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.00048123123586460176,0.033519574722617226,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0005016584994380281,0.033519574722617226,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.0007583693531804733,0.033519574722617226,,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0007785075302614782,0.033519574722617226,,0.8,0.8499791666666666
0.825,0.8749791666666666,0.03269037733444527,0.033519574722617226,0.9207969166815573,0.825,0.8749791666666666
0.85,0.8999791666666667,0.048568386289631615,0.033519574722617226,0.9132763489529508,0.85,0.8999791666666667
0.875,0.9249791666666667,0.04519540831657316,0.033519574722617226,0.9011520213116899,0.875,0.9249791666666667
0.9,0.9499791666666667,0.03415810986213805,0.033519574722617226,0.8979460722627493,0.9,0.9499791666666667
0.925,0.9749791666666666,0.0265756196037654,0.033519574722617226,0.8870587329889376,0.925,0.9749791666666666
0.95,0.9999791666666666,0.021738092547739365,0.033519574722617226,0.873194877850963,0.95,0.9999791666666666
0.975,1.0249791666666668,0.017723362128168853,0.033519574722617226,0.8689335346246027,0.975,1.0249791666666668
1.0,1.0499791666666667,0.015430627317738532,0.033519574722617226,0.851638214236571,1.0,1.0499791666666667
1.025,1.0749791666666666,0.012915398854883344,0.033519574722617226,0.8488952879254258,1.025,1.0749791666666666
1.05,1.0999791666666667,0.010229461417840742,0.033519574722617226,0.841661518353608,1.05,1.0999791666666667
1.075,1.1249791666666666,0.008895425466769734,0.033519574722617226,0.8294789026255267,1.075,1.1249791666666666
1.1,1.1499791666666668,0.007972256179416208,0.033519574722617226,0.8172460322761751,1.1,1.1499791666666668
1.125,1.1749791666666667,0.006534540805143429,0.033519574722617226,0.8245881966076734,1.125,1.1749791666666667
1.15,1.1999791666666666,0.005122764284139535,0.033519574722617226,0.8112903909598681,1.15,1.1999791666666666
1.175,1.2249791666666667,0.004281119456059356,0.033519574722617226,0.8146361064546547,1.175,1.2249791666666667
1.2,1.2499791666666666,0.0035603727562262613,0.033519574722617226,0.8224943415511206,1.2,1.2499791666666666
1.225,1.2749791666666668,0.0028661129879729154,0.033519574722617226,0.812032802384263,1.225,1.2749791666666668
1.25,1.2999791666666667,0.0024487251300285492,0.033519574722617226,0.8191306232096588,1.25,1.2999791666666667
1.275,1.3249791666666666,0.0021624943921700803,0.033519574722617226,0.8137593091788919,1.275,1.3249791666666666
1.3,1.3499791666666667,0.0018268992284957352,0.033519574722617226,0.8164750458205227,1.3,1.3499791666666667
1.325,1.3749791666666666,0.0016663412034360059,0.033519574722617226,0.8051359519703829,1.325,1.3749791666666666
