rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0015671404541186035,0.009920088634593184,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0018813143076176285,0.009920088634593184,0.8850251504396154,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0015860865121951147,0.009920088634593184,0.8885324106697817,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0015866013162076453,0.009920088634593184,0.8961841247454405,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0014636471073289966,0.009920088634593184,0.8830573387923696,0.1,0.14997916666666666
0.125,0.17497916666666666,0.001363863045757991,0.009920088634593184,0.8650665946302474,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0011521738463071954,0.009920088634593184,0.8603571793943622,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0010030256231318229,0.009920088634593184,0.8525490500511442,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0009173664010521958,0.009920088634593184,0.8566255166044041,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0008194372465732222,0.009920088634593184,0.8553435846628101,0.225,0.27497916666666666
0.25,0.2999791666666667,0.000735953247941477,0.009920088634593184,0.853758369704738,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0006186413827964217,0.009920088634593184,0.845414312288703,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0005421219878988422,0.009920088634593184,,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0005176072806098742,0.009920088634593184,,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0004600565545558878,0.009920088634593184,,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0003942068204750206,0.009920088634593184,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0003594900145881362,0.009920088634593184,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0003098232480219142,0.009920088634593184,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0002556787916171377,0.009920088634593184,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.00021407671486178633,0.009920088634593184,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0001785124335130382,0.009920088634593184,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.00016530395200044644,0.009920088634593184,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0012621313567361095,0.009920088634593184,0.8186981349873995,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0012835366228358693,0.009920088634593184,0.7957990144866195,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00034519675991307017,0.009920088634593184,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0002763021541121731,0.009920088634593184,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0002506637532770545,0.009920088634593184,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.00022717716796542297,0.009920088634593184,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.00018326772777230627,0.009920088634593184,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.00016406950836259034,0.009920088634593184,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.00011669881677481225,0.009920088634593184,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.00011277572060595692,0.009920088634593184,,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0001104388624089372,0.009920088634593184,,0.8,0.8499791666666666
0.825,0.8749791666666666,0.0001088828795824591,0.009920088634593184,,0.825,0.8749791666666666
0.85,0.8999791666666667,9.342930734379374e-05,0.009920088634593184,,0.85,0.8999791666666667
0.875,0.9249791666666667,7.056131406571855e-05,0.009920088634593184,,0.875,0.9249791666666667
0.9,0.9499791666666667,5.788077638717593e-05,0.009920088634593184,,0.9,0.9499791666666667
0.925,0.9749791666666666,5.380096030247077e-05,0.009920088634593184,,0.925,0.9749791666666666
0.95,0.9999791666666666,4.7124917602978604e-05,0.009920088634593184,,0.95,0.9999791666666666
0.975,1.0249791666666668,0.0001976247560407766,0.009920088634593184,,0.975,1.0249791666666668
1.0,1.0499791666666667,0.0002675259202496162,0.009920088634593184,,1.0,1.0499791666666667
1.025,1.0749791666666666,0.00025111077271644695,0.009920088634593184,,1.025,1.0749791666666666
1.05,1.0999791666666667,0.024723515851434428,0.009920088634593184,0.8855080444766744,1.05,1.0999791666666667
1.075,1.1249791666666666,0.027951384639183764,0.009920088634593184,0.8842210636833931,1.075,1.1249791666666666
1.1,1.1499791666666668,0.018982619838649965,0.009920088634593184,0.8621546077335366,1.1,1.1499791666666668
1.125,1.1749791666666667,0.015942856167389125,0.009920088634593184,0.872762468575746,1.125,1.1749791666666667
1.15,1.1999791666666666,0.010592027284552013,0.009920088634593184,0.8653403961519788,1.15,1.1999791666666666
1.175,1.2249791666666667,0.008208654201432741,0.009920088634593184,0.8481555634349979,1.175,1.2249791666666667
1.2,1.2499791666666666,0.005514021095686817,0.009920088634593184,0.8538008408759067,1.2,1.2499791666666666
1.225,1.2749791666666668,0.004198000015705304,0.009920088634593184,0.8464314566403216,1.225,1.2749791666666668
1.25,1.2999791666666667,0.00336245607673537,0.009920088634593184,0.8394352806827451,1.25,1.2999791666666667
1.275,1.3249791666666666,0.0029339779384902,0.009920088634593184,0.8305213778920324,1.275,1.3249791666666666
1.3,1.3499791666666667,0.00250206850969495,0.009920088634593184,0.8279354183695034,1.3,1.3499791666666667
