rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.001841515291339909,0.013917312137581827,0.878413356074663,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0019297475181988307,0.013917312137581827,0.8904930735378573,0.025,0.07497916666666667
0.05,0.09997916666666666,0.002133089606371372,0.013917312137581827,0.8943211199245554,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0017691543558525156,0.013917312137581827,0.8857318057997433,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0015403419676818283,0.013917312137581827,0.876206230417659,0.1,0.14997916666666666
0.125,0.17497916666666666,0.00145558759504103,0.013917312137581827,0.8680206300299599,0.125,0.17497916666666666
0.15,0.19997916666666668,0.001329686477120035,0.013917312137581827,0.8682190351501015,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0012321809548329966,0.013917312137581827,0.8594223578802292,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0011092666084259331,0.013917312137581827,0.8483462825610675,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0009855908600404546,0.013917312137581827,0.8480608549091176,0.225,0.27497916666666666
0.25,0.2999791666666667,0.000897307427661662,0.013917312137581827,0.8462355055268999,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0007441550242258894,0.013917312137581827,0.848829075919987,0.275,0.32497916666666665
0.3,0.3499791666666667,0.000657559000216556,0.013917312137581827,,0.3,0.3499791666666667
0.325,0.37497916666666664,0.000578019412009962,0.013917312137581827,,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0004725569429877955,0.013917312137581827,,0.35,0.39997916666666666
0.375,0.4249791666666667,0.00041761456114706384,0.013917312137581827,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.00038024450448629943,0.013917312137581827,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0003262946928312291,0.013917312137581827,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.00027763385406665204,0.013917312137581827,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.00024105347473705758,0.013917312137581827,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.00019560458506172215,0.013917312137581827,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.00017448338281995766,0.013917312137581827,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.00015737964572075632,0.013917312137581827,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.00012950401192301356,0.013917312137581827,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00011322885888773733,0.013917312137581827,,0.6,0.6499791666666667
0.625,0.6749791666666667,9.457216025578719e-05,0.013917312137581827,,0.625,0.6749791666666667
0.65,0.6999791666666667,8.210289015627471e-05,0.013917312137581827,,0.65,0.6999791666666667
