rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0021175808439350256,0.02902374272701878,0.8739676414855859,0.0,0.049979166666666665
0.025,0.07497916666666667,0.002844778543814183,0.02902374272701878,0.8817018087638996,0.025,0.07497916666666667
0.05,0.09997916666666666,0.003081224884234527,0.02902374272701878,0.8786182032247261,0.05,0.09997916666666666
0.075,0.12497916666666667,0.003280521991150846,0.02902374272701878,0.8608214627688247,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0031658935609498546,0.02902374272701878,0.8626724581464721,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0029070211826917416,0.02902374272701878,0.8438829830785343,0.125,0.17497916666666666
0.15,0.19997916666666668,0.00277564818879067,0.02902374272701878,0.8513250290494322,0.15,0.19997916666666668
0.175,0.22497916666666667,0.002856169740041255,0.02902374272701878,0.830054889634094,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0026271931266635324,0.02902374272701878,0.8339278167040001,0.2,0.24997916666666667
0.225,0.27497916666666666,0.002202091261885432,0.02902374272701878,0.8342140870420022,0.225,0.27497916666666666
0.25,0.2999791666666667,0.002021900769019593,0.02902374272701878,0.8331382399365591,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0018157886170183048,0.02902374272701878,0.8304055443774561,0.275,0.32497916666666665
0.3,0.3499791666666667,0.001597047936305696,0.02902374272701878,0.8255411752557527,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0014278465787457247,0.02902374272701878,0.8269184388113348,0.325,0.37497916666666664
0.35,0.39997916666666666,0.001251075833376943,0.02902374272701878,0.8302345030205064,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0011322204098429688,0.02902374272701878,0.829588019030573,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0010578865290507685,0.02902374272701878,0.820649809333248,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0008799166125181435,0.02902374272701878,0.8274608305515694,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0007688149130849809,0.02902374272701878,0.8341546895627672,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0006939627521332612,0.02902374272701878,0.8317284610227769,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0006121105166574609,0.02902374272701878,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0005354063379879759,0.02902374272701878,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.00047907439584482953,0.02902374272701878,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.00044509873685835125,0.02902374272701878,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00042373975048638453,0.02902374272701878,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.00035156656145936526,0.02902374272701878,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.00032380500373841093,0.02902374272701878,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0003071164288079603,0.02902374272701878,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.00028112343877650296,0.02902374272701878,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0002623584732224741,0.02902374272701878,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.00022914049747072468,0.02902374272701878,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.00023227549354309408,0.02902374272701878,,0.775,0.8249791666666667
0.8,0.8499791666666666,0.00023813791425854618,0.02902374272701878,,0.8,0.8499791666666666
0.825,0.8749791666666666,0.00021015240038133422,0.02902374272701878,,0.825,0.8749791666666666
0.85,0.8999791666666667,0.0001778557908328726,0.02902374272701878,,0.85,0.8999791666666667
0.875,0.9249791666666667,0.03941648875355866,0.02902374272701878,0.9093077526117134,0.875,0.9249791666666667
0.9,0.9499791666666667,0.059513383346227564,0.02902374272701878,0.9052403983266333,0.9,0.9499791666666667
0.925,0.9749791666666666,0.05368642409879124,0.02902374272701878,0.8966883666262568,0.925,0.9749791666666666
0.95,0.9999791666666666,0.0382693977669786,0.02902374272701878,0.9026011478803669,0.95,0.9999791666666666
0.975,1.0249791666666668,0.029304452020112757,0.02902374272701878,0.8919954768890881,0.975,1.0249791666666668
1.0,1.0499791666666667,0.02256717667801336,0.02902374272701878,0.8755185078693076,1.0,1.0499791666666667
1.025,1.0749791666666666,0.018508704353147262,0.02902374272701878,0.8700445754349291,1.025,1.0749791666666666
1.05,1.0999791666666667,0.014150234021697239,0.02902374272701878,0.8626129057174854,1.05,1.0999791666666667
1.075,1.1249791666666666,0.012488265781117478,0.02902374272701878,0.860132033050328,1.075,1.1249791666666666
1.1,1.1499791666666668,0.010936311239413875,0.02902374272701878,0.8442298370865983,1.1,1.1499791666666668
1.125,1.1749791666666667,0.008256974400436191,0.02902374272701878,0.8515413881645735,1.125,1.1749791666666667
1.15,1.1999791666666666,0.0066970141509900966,0.02902374272701878,0.8442668239598389,1.15,1.1999791666666666
1.175,1.2249791666666667,0.005828806114024075,0.02902374272701878,0.8373621371378015,1.175,1.2249791666666667
1.2,1.2499791666666666,0.004863972014178791,0.02902374272701878,0.8364628267027965,1.2,1.2499791666666666
1.225,1.2749791666666668,0.0037766827819453483,0.02902374272701878,0.8422613411627923,1.225,1.2749791666666668
1.25,1.2999791666666667,0.0030761587907766376,0.02902374272701878,0.8363482180833085,1.25,1.2999791666666667
1.275,1.3249791666666666,0.002563956434911213,0.02902374272701878,0.84359311599617,1.275,1.3249791666666666
1.3,1.3499791666666667,0.0022072312023668672,0.02902374272701878,0.8360164561387623,1.3,1.3499791666666667
1.325,1.3749791666666666,0.0019514046453705442,0.02902374272701878,0.8401212953677317,1.325,1.3749791666666666
1.35,1.3999791666666668,0.0016357743262523925,0.02902374272701878,0.8332758825505269,1.35,1.3999791666666668
1.375,1.4249791666666667,0.0013990735154672182,0.02902374272701878,0.8333132356698342,1.375,1.4249791666666667
1.4,1.4499791666666666,0.001231862613197725,0.02902374272701878,0.8291777966986029,1.4,1.4499791666666666
1.425,1.4749791666666667,0.001052326902204766,0.02902374272701878,0.8335499717976194,1.425,1.4749791666666667
1.45,1.4999791666666666,0.000847628125848355,0.02902374272701878,0.8336439358554713,1.45,1.4999791666666666
1.475,1.5249791666666668,0.0007033665911148321,0.02902374272701878,0.8457132450005097,1.475,1.5249791666666668
1.5,1.5499791666666667,0.0006447509331551431,0.02902374272701878,,1.5,1.5499791666666667
1.525,1.5749791666666666,0.0005232598414252454,0.02902374272701878,,1.525,1.5749791666666666
1.55,1.5999791666666667,0.0004394982175121947,0.02902374272701878,,1.55,1.5999791666666667
1.575,1.6249791666666666,0.00038650233761731854,0.02902374272701878,,1.575,1.6249791666666666
1.6,1.6499791666666668,0.0003573751070097947,0.02902374272701878,,1.6,1.6499791666666668
1.625,1.6749791666666667,0.00030210093444489556,0.02902374272701878,,1.625,1.6749791666666667
1.65,1.6999791666666666,0.0002839404680616026,0.02902374272701878,,1.65,1.6999791666666666
1.675,1.7249791666666667,0.00027679865989427966,0.02902374272701878,,1.675,1.7249791666666667
1.7,1.7499791666666666,0.0002674710209884619,0.02902374272701878,,1.7,1.7499791666666666
1.725,1.7749791666666668,0.00025388620395291184,0.02902374272701878,,1.725,1.7749791666666668
1.75,1.7999791666666667,0.0002271920855052558,0.02902374272701878,,1.75,1.7999791666666667
1.775,1.8249791666666666,0.0004816057461685331,0.02902374272701878,,1.775,1.8249791666666666
1.8,1.8499791666666667,0.024983645165718573,0.02902374272701878,0.9211875378732558,1.8,1.8499791666666667
1.825,1.8749791666666666,0.03050456576398423,0.02902374272701878,0.9217885023719319,1.825,1.8749791666666666
1.85,1.8999791666666668,0.021324268600142617,0.02902374272701878,0.918868329828005,1.85,1.8999791666666668
1.875,1.9249791666666667,0.014704151682115113,0.02902374272701878,0.9159500944852492,1.875,1.9249791666666667
1.9,1.9499791666666666,0.010701843229730815,0.02902374272701878,0.910870262793462,1.9,1.9499791666666666
1.925,1.9749791666666667,0.008613819539354337,0.02902374272701878,0.90505987430111,1.925,1.9749791666666667
1.95,1.9999791666666666,0.006655079159157517,0.02902374272701878,0.8982507355013566,1.95,1.9999791666666666
1.975,2.0249791666666668,0.005284632302225135,0.02902374272701878,0.891527788281264,1.975,2.0249791666666668
2.0,2.0499791666666667,0.004397933994570294,0.02902374272701878,0.8880681679193559,2.0,2.0499791666666667
2.025,2.0749791666666666,0.0035872963274091955,0.02902374272701878,0.8822417442334863,2.025,2.0749791666666666
2.05,2.0999791666666665,0.0028676267383638374,0.02902374272701878,0.8765341633417564,2.05,2.0999791666666665
2.075,2.124979166666667,0.002394628264449522,0.02902374272701878,0.8817722956101355,2.075,2.124979166666667
2.1,2.1499791666666668,0.0020741790716659633,0.02902374272701878,0.870187736754191,2.1,2.1499791666666668
2.125,2.1749791666666667,0.0018445981900306833,0.02902374272701878,0.8654408212837369,2.125,2.1749791666666667
2.15,2.1999791666666666,0.0015635039909735213,0.02902374272701878,0.8620374311196365,2.15,2.1999791666666666
2.175,2.2249791666666665,0.001226576942243454,0.02902374272701878,0.8705918511211685,2.175,2.2249791666666665
2.2,2.249979166666667,0.0010426035584760703,0.02902374272701878,0.8558244674184384,2.2,2.249979166666667
2.225,2.2749791666666668,0.0009448579724135526,0.02902374272701878,0.8641996812048061,2.225,2.2749791666666668
2.25,2.2999791666666667,0.000788107685143643,0.02902374272701878,0.8618947705712006,2.25,2.2999791666666667
2.275,2.3249791666666666,0.0006595744417059208,0.02902374272701878,,2.275,2.3249791666666666
2.3,2.3499791666666665,0.0005554248386309014,0.02902374272701878,,2.3,2.3499791666666665
2.325,2.374979166666667,0.0004905969977657168,0.02902374272701878,,2.325,2.374979166666667
2.35,2.3999791666666668,0.0004390486444016164,0.02902374272701878,,2.35,2.3999791666666668
2.375,2.4249791666666667,0.0003941510793889694,0.02902374272701878,,2.375,2.4249791666666667
2.4,2.4499791666666666,0.0003468951678065896,0.02902374272701878,,2.4,2.4499791666666666
2.425,2.4749791666666665,0.0003602341832778846,0.02902374272701878,,2.425,2.4749791666666665
2.45,2.499979166666667,0.00042097260023657814,0.02902374272701878,,2.45,2.499979166666667
2.475,2.5249791666666668,0.0003843383552509683,0.02902374272701878,,2.475,2.5249791666666668
2.5,2.5499791666666667,0.00035440231262691283,0.02902374272701878,,2.5,2.5499791666666667
2.525,2.5749791666666666,0.0003959510841823581,0.02902374272701878,,2.525,2.5749791666666666
2.55,2.5999791666666665,0.0003487826745661394,0.02902374272701878,,2.55,2.5999791666666665
2.575,2.624979166666667,0.00029812174088378524,0.02902374272701878,,2.575,2.624979166666667
2.6,2.6499791666666668,0.0003039195431321297,0.02902374272701878,,2.6,2.6499791666666668
2.625,2.6749791666666667,0.0002942853264532762,0.02902374272701878,,2.625,2.6749791666666667
2.65,2.6999791666666666,0.000225107858909397,0.02902374272701878,,2.65,2.6999791666666666
2.675,2.7249791666666665,0.00021360957986216395,0.02902374272701878,,2.675,2.7249791666666665
2.7,2.749979166666667,0.00022328291419716005,0.02902374272701878,,2.7,2.749979166666667
2.725,2.7749791666666668,0.00022113143105702057,0.02902374272701878,,2.725,2.7749791666666668
2.75,2.7999791666666667,0.00021208481703226796,0.02902374272701878,,2.75,2.7999791666666667
2.775,2.8249791666666666,0.00017603756561593908,0.02902374272701878,,2.775,2.8249791666666666
2.8,2.8499791666666665,0.00015541381500126057,0.02902374272701878,,2.8,2.8499791666666665
2.825,2.874979166666667,0.000171935958200374,0.02902374272701878,,2.825,2.874979166666667
2.85,2.8999791666666668,0.0002063644493103254,0.02902374272701878,,2.85,2.8999791666666668
2.875,2.9249791666666667,0.0002015730958608639,0.02902374272701878,,2.875,2.9249791666666667
2.9,2.9499791666666666,0.010603780820893253,0.02902374272701878,0.8565391485716949,2.9,2.9499791666666666
2.925,2.9749791666666665,0.015426339770188596,0.02902374272701878,0.8506629567166734,2.925,2.9749791666666665
2.95,2.999979166666667,0.015173838532397017,0.02902374272701878,0.8325136242476128,2.95,2.999979166666667
2.975,3.0249791666666668,0.014233689096658562,0.02902374272701878,0.8108896424076946,2.975,3.0249791666666668
3.0,3.0499791666666667,0.012240438179812754,0.02902374272701878,0.8050261806928285,3.0,3.0499791666666667
3.025,3.0749791666666666,0.009543071054882986,0.02902374272701878,0.7725051757791794,3.025,3.0749791666666666
3.05,3.0999791666666665,0.007588284703838842,0.02902374272701878,0.7709679848835276,3.05,3.0999791666666665
3.075,3.124979166666667,0.005173080844046751,0.02902374272701878,0.7942752623650042,3.075,3.124979166666667
3.1,3.1499791666666668,0.00402863640616438,0.02902374272701878,0.800196951672726,3.1,3.1499791666666668
3.125,3.1749791666666667,0.003638831422871166,0.02902374272701878,0.782076562455013,3.125,3.1749791666666667
3.15,3.1999791666666666,0.0029927527232065506,0.02902374272701878,0.7762041005126137,3.15,3.1999791666666666
3.175,3.2249791666666665,0.0025552726112718677,0.02902374272701878,0.7752599077607869,3.175,3.2249791666666665
3.2,3.249979166666667,0.002236703935235263,0.02902374272701878,0.7811236117595929,3.2,3.249979166666667
3.225,3.2749791666666668,0.0018892907898992394,0.02902374272701878,0.8137819394676052,3.225,3.2749791666666668
3.25,3.2999791666666667,0.0016081845854358221,0.02902374272701878,0.793868004812328,3.25,3.2999791666666667
3.275,3.3249791666666666,0.0013371052928539734,0.02902374272701878,0.7852491539000531,3.275,3.3249791666666666
3.3,3.3499791666666665,0.0010989175480238403,0.02902374272701878,0.7949373270405362,3.3,3.3499791666666665
3.325,3.374979166666667,0.0009382951068055597,0.02902374272701878,0.8019676597139669,3.325,3.374979166666667
3.35,3.3999791666666668,0.0008261127153781078,0.02902374272701878,0.7774943916634407,3.35,3.3999791666666668
3.375,3.4249791666666667,0.0007645403605096781,0.02902374272701878,0.7975597727841559,3.375,3.4249791666666667
3.4,3.4499791666666666,0.0006139157405154258,0.02902374272701878,,3.4,3.4499791666666666
3.425,3.4749791666666665,0.00048316300159256733,0.02902374272701878,,3.425,3.4749791666666665
3.45,3.499979166666667,0.004143314603433503,0.02902374272701878,0.8509010758656069,3.45,3.499979166666667
