rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0007077257190703451,0.014931766571189255,0.9007647654547689,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0009593067691011528,0.014931766571189255,0.8936693883293082,0.025,0.07497916666666667
0.05,0.09997916666666666,0.001005952496038209,0.014931766571189255,0.8894138115950168,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0009578968552188946,0.014931766571189255,0.8836558120494453,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0009087084817950634,0.014931766571189255,0.8733213127105532,0.1,0.14997916666666666
0.125,0.17497916666666666,0.000875975186296648,0.014931766571189255,0.8671228927823865,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0008226484263002142,0.014931766571189255,0.8541524610310164,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0007851995467177106,0.014931766571189255,0.850474332876824,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0007157149660832121,0.014931766571189255,0.8457643881296315,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0006111426162703546,0.014931766571189255,0.8422999307361065,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0005994007078558144,0.014931766571189255,0.8353786727490958,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0005437838027350977,0.014931766571189255,0.8417806802158022,0.275,0.32497916666666665
0.3,0.3499791666666667,0.00043613406610911446,0.014931766571189255,0.8426571064097179,0.3,0.3499791666666667
0.325,0.37497916666666664,0.00040624365057604646,0.014931766571189255,0.8394900026330198,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0003943948876395324,0.014931766571189255,0.8362476555200307,0.35,0.39997916666666666
0.375,0.4249791666666667,0.00033023529243044174,0.014931766571189255,0.833059699990235,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0002655161062312814,0.014931766571189255,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.00023986198538733432,0.014931766571189255,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.00022875833438993192,0.014931766571189255,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0002040376072110443,0.014931766571189255,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.00017551056767049476,0.014931766571189255,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.00017321336634781528,0.014931766571189255,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.00016479811854495618,0.014931766571189255,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0001587171693600518,0.014931766571189255,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00017937440721002015,0.014931766571189255,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.00016174065442339054,0.014931766571189255,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.00015490661908007544,0.014931766571189255,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.00016396648690083327,0.014931766571189255,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0001329918943553707,0.014931766571189255,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0001333307232882459,0.014931766571189255,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.00013843426611936,0.014931766571189255,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.00016571997784778985,0.014931766571189255,,0.775,0.8249791666666667
0.8,0.8499791666666666,0.0002203581576923871,0.014931766571189255,,0.8,0.8499791666666666
0.825,0.8749791666666666,0.00023170351580762235,0.014931766571189255,,0.825,0.8749791666666666
0.85,0.8999791666666667,0.00018297328248748594,0.014931766571189255,,0.85,0.8999791666666667
0.875,0.9249791666666667,0.00013226396435646253,0.014931766571189255,,0.875,0.9249791666666667
0.9,0.9499791666666667,0.00015021189824362477,0.014931766571189255,,0.9,0.9499791666666667
0.925,0.9749791666666666,0.0001489358910753876,0.014931766571189255,,0.925,0.9749791666666666
0.95,0.9999791666666666,0.00015183089749449296,0.014931766571189255,,0.95,0.9999791666666666
0.975,1.0249791666666668,0.00013767058988795004,0.014931766571189255,,0.975,1.0249791666666668
1.0,1.0499791666666667,0.00010900383761071049,0.014931766571189255,,1.0,1.0499791666666667
1.025,1.0749791666666666,0.038308544651695746,0.014931766571189255,0.9049501440615628,1.025,1.0749791666666666
1.05,1.0999791666666667,0.043992584361233385,0.014931766571189255,0.9021443806054047,1.05,1.0999791666666667
1.075,1.1249791666666666,0.02560264428189531,0.014931766571189255,0.9060225038473978,1.075,1.1249791666666666
1.1,1.1499791666666668,0.016476066834437,0.014931766571189255,0.8942846208497045,1.1,1.1499791666666668
1.125,1.1749791666666667,0.011336094425019972,0.014931766571189255,0.8906488872462976,1.125,1.1749791666666667
1.15,1.1999791666666666,0.008373126436211489,0.014931766571189255,0.8840584966937967,1.15,1.1999791666666666
1.175,1.2249791666666667,0.00644687518864098,0.014931766571189255,0.8757508793784318,1.175,1.2249791666666667
1.2,1.2499791666666666,0.005114701724069509,0.014931766571189255,0.8708655783554169,1.2,1.2499791666666666
1.225,1.2749791666666668,0.004261640574958312,0.014931766571189255,0.8570875118617837,1.225,1.2749791666666668
1.25,1.2999791666666667,0.003550720049887646,0.014931766571189255,0.858599725236516,1.25,1.2999791666666667
1.275,1.3249791666666666,0.0027310364904787254,0.014931766571189255,0.8549685650150705,1.275,1.3249791666666666
1.3,1.3499791666666667,0.0021606039048612637,0.014931766571189255,0.858855925959891,1.3,1.3499791666666667
1.325,1.3749791666666666,0.0017150588641927948,0.014931766571189255,0.8571487943132333,1.325,1.3749791666666666
1.35,1.3999791666666668,0.0014411818513657244,0.014931766571189255,0.852550768887123,1.35,1.3999791666666668
1.375,1.4249791666666667,0.0011522905329094677,0.014931766571189255,0.8568420920316723,1.375,1.4249791666666667
1.4,1.4499791666666666,0.0009839501483703036,0.014931766571189255,0.8451133454059602,1.4,1.4499791666666666
1.425,1.4749791666666667,0.0008411180537627172,0.014931766571189255,0.8515458853275739,1.425,1.4749791666666667
1.45,1.4999791666666666,0.0007028052887439127,0.014931766571189255,0.8503334084571846,1.45,1.4999791666666666
1.475,1.5249791666666668,0.0005795335959694607,0.014931766571189255,0.8546838308364767,1.475,1.5249791666666668
1.5,1.5499791666666667,0.00046907252506631444,0.014931766571189255,0.8543517121601476,1.5,1.5499791666666667
1.525,1.5749791666666666,0.0003551328925905405,0.014931766571189255,0.8575352741160399,1.525,1.5749791666666666
1.55,1.5999791666666667,0.00029547971282186726,0.014931766571189255,,1.55,1.5999791666666667
1.575,1.6249791666666666,0.0002661818532941632,0.014931766571189255,,1.575,1.6249791666666666
1.6,1.6499791666666668,0.000231915132493904,0.014931766571189255,,1.6,1.6499791666666668
1.625,1.6749791666666667,0.00019790368581513199,0.014931766571189255,,1.625,1.6749791666666667
1.65,1.6999791666666666,0.00017768728008086003,0.014931766571189255,,1.65,1.6999791666666666
1.675,1.7249791666666667,0.00017578152546063403,0.014931766571189255,,1.675,1.7249791666666667
1.7,1.7499791666666666,0.00018727307359031405,0.014931766571189255,,1.7,1.7499791666666666
1.725,1.7749791666666668,0.0001560669859373136,0.014931766571189255,,1.725,1.7749791666666668
1.75,1.7999791666666667,0.00011294827906246497,0.014931766571189255,,1.75,1.7999791666666667
1.775,1.8249791666666666,0.0001185387702588092,0.014931766571189255,,1.775,1.8249791666666666
1.8,1.8499791666666667,0.00012143817322915204,0.014931766571189255,,1.8,1.8499791666666667
1.825,1.8749791666666666,0.000127964135389224,0.014931766571189255,,1.825,1.8749791666666666
1.85,1.8999791666666668,0.00011579663719572083,0.014931766571189255,,1.85,1.8999791666666668
1.875,1.9249791666666667,0.00013315985067437915,0.014931766571189255,,1.875,1.9249791666666667
1.9,1.9499791666666666,0.00013098286531993875,0.014931766571189255,,1.9,1.9499791666666666
1.925,1.9749791666666667,0.0001043440972907955,0.014931766571189255,,1.925,1.9749791666666667
1.95,1.9999791666666666,9.952256264387837e-05,0.014931766571189255,,1.95,1.9999791666666666
1.975,2.0249791666666668,9.135616436585283e-05,0.014931766571189255,,1.975,2.0249791666666668
2.0,2.0499791666666667,0.00010232533778301061,0.014931766571189255,,2.0,2.0499791666666667
2.025,2.0749791666666666,8.97737091621122e-05,0.014931766571189255,,2.025,2.0749791666666666
2.05,2.0999791666666665,7.164761887470975e-05,0.014931766571189255,,2.05,2.0999791666666665
2.075,2.124979166666667,8.43034476492968e-05,0.014931766571189255,,2.075,2.124979166666667
2.1,2.1499791666666668,0.035636547013828984,0.014931766571189255,0.9063555150145082,2.1,2.1499791666666668
2.125,2.1749791666666667,0.04514157233282917,0.014931766571189255,0.9018418657925678,2.125,2.1749791666666667
2.15,2.1999791666666666,0.03340941547074214,0.014931766571189255,0.8999854105906752,2.15,2.1999791666666666
2.175,2.2249791666666665,0.022648150103774977,0.014931766571189255,0.9005794017227824,2.175,2.2249791666666665
2.2,2.249979166666667,0.015951560045105406,0.014931766571189255,0.888830535572451,2.2,2.249979166666667
2.225,2.2749791666666668,0.011638206982362667,0.014931766571189255,0.8819595565793449,2.225,2.2749791666666668
2.25,2.2999791666666667,0.008560134011330394,0.014931766571189255,0.8741894834641132,2.25,2.2999791666666667
2.275,2.3249791666666666,0.006663381036355331,0.014931766571189255,0.8683577656813998,2.275,2.3249791666666666
2.3,2.3499791666666665,0.0053143431520160985,0.014931766571189255,0.8579215932248377,2.3,2.3499791666666665
2.325,2.374979166666667,0.004527531390657519,0.014931766571189255,0.8513921704011306,2.325,2.374979166666667
2.35,2.3999791666666668,0.003844643998105455,0.014931766571189255,0.8465299436807389,2.35,2.3999791666666668
2.375,2.4249791666666667,0.0031584056946447744,0.014931766571189255,0.8464530609248427,2.375,2.4249791666666667
2.4,2.4499791666666666,0.002539113391974809,0.014931766571189255,0.8361825175874689,2.4,2.4499791666666666
2.425,2.4749791666666665,0.0019851448714623614,0.014931766571189255,0.8410880584511795,2.425,2.4749791666666665
2.45,2.499979166666667,0.0017094106701516323,0.014931766571189255,0.8356750484526508,2.45,2.499979166666667
2.475,2.5249791666666668,0.0014649145613291883,0.014931766571189255,0.8321693291546948,2.475,2.5249791666666668
2.5,2.5499791666666667,0.0011745589044885158,0.014931766571189255,0.83856067662112,2.5,2.5499791666666667
2.525,2.5749791666666666,0.0009475940442883329,0.014931766571189255,0.8438296009349302,2.525,2.5749791666666666
2.55,2.5999791666666665,0.0007818392202775995,0.014931766571189255,0.8346440344255598,2.55,2.5999791666666665
2.575,2.624979166666667,0.0006684498211841724,0.014931766571189255,0.8458215099553815,2.575,2.624979166666667
2.6,2.6499791666666668,0.0005538882603735898,0.014931766571189255,0.8577317342804166,2.6,2.6499791666666668
2.625,2.6749791666666667,0.0004193589433728269,0.014931766571189255,0.848488589427058,2.625,2.6749791666666667
2.65,2.6999791666666666,0.0003329827485367624,0.014931766571189255,0.8546851345915181,2.65,2.6999791666666666
2.675,2.7249791666666665,0.000290495773735423,0.014931766571189255,,2.675,2.7249791666666665
2.7,2.749979166666667,0.0002558117991266063,0.014931766571189255,,2.7,2.749979166666667
2.725,2.7749791666666668,0.00024178007835116386,0.014931766571189255,,2.725,2.7749791666666668
2.75,2.7999791666666667,0.00020764558111897204,0.014931766571189255,,2.75,2.7999791666666667
2.775,2.8249791666666666,0.00016031554120389456,0.014931766571189255,,2.775,2.8249791666666666
2.8,2.8499791666666665,0.0001720260154876602,0.014931766571189255,,2.8,2.8499791666666665
2.825,2.874979166666667,0.00016269131437128401,0.014931766571189255,,2.825,2.874979166666667
2.85,2.8999791666666668,0.0001253351253327731,0.014931766571189255,,2.85,2.8999791666666668
2.875,2.9249791666666667,0.00010352002915815388,0.014931766571189255,,2.875,2.9249791666666667
