rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0008558661037973313,0.005557178846911405,0.755790910716156,0.0,0.049979166666666665
0.025,0.07497916666666667,0.000993887076292339,0.005557178846911405,0.7641063353646356,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0008782730452151589,0.005557178846911405,0.7300405523356491,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0007635400594850723,0.005557178846911405,0.7081368949544922,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0007148753336710362,0.005557178846911405,0.6479990723320782,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0005452207463741961,0.005557178846911405,0.6006186377780792,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0002972938191534048,0.005557178846911405,,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0002670967620702552,0.005557178846911405,,0.175,0.22497916666666667
0.2,0.24997916666666667,0.00023685771991060976,0.005557178846911405,,0.2,0.24997916666666667
0.225,0.27497916666666666,0.00016289247310847054,0.005557178846911405,,0.225,0.27497916666666666
0.25,0.2999791666666667,0.00014766777620787476,0.005557178846911405,,0.25,0.2999791666666667
0.275,0.32497916666666665,0.00015022798739803696,0.005557178846911405,,0.275,0.32497916666666665
0.3,0.3499791666666667,0.00013145731906972742,0.005557178846911405,,0.3,0.3499791666666667
0.325,0.37497916666666664,0.00011282062641615103,0.005557178846911405,,0.325,0.37497916666666664
0.35,0.39997916666666666,9.783826283379158e-05,0.005557178846911405,,0.35,0.39997916666666666
0.375,0.4249791666666667,6.966668134158763e-05,0.005557178846911405,,0.375,0.4249791666666667
0.4,0.44997916666666665,6.149272940150237e-05,0.005557178846911405,,0.4,0.44997916666666665
0.425,0.4749791666666667,4.963379613676408e-05,0.005557178846911405,,0.425,0.4749791666666667
0.45,0.49997916666666664,6.319654783417345e-05,0.005557178846911405,,0.45,0.49997916666666664
0.475,0.5249791666666667,6.213275995985776e-05,0.005557178846911405,,0.475,0.5249791666666667
0.5,0.5499791666666667,5.1205093182820396e-05,0.005557178846911405,,0.5,0.5499791666666667
0.525,0.5749791666666667,8.506385734770494e-05,0.005557178846911405,,0.525,0.5749791666666667
0.55,0.5999791666666666,8.023000789428723e-05,0.005557178846911405,,0.55,0.5999791666666666
0.575,0.6249791666666666,4.58868658894819e-05,0.005557178846911405,,0.575,0.6249791666666666
0.6,0.6499791666666667,4.210910398135721e-05,0.005557178846911405,,0.6,0.6499791666666667
0.625,0.6749791666666667,4.777458558254522e-05,0.005557178846911405,,0.625,0.6749791666666667
0.65,0.6999791666666667,5.676377174292992e-05,0.005557178846911405,,0.65,0.6999791666666667
0.675,0.7249791666666666,4.843569466156098e-05,0.005557178846911405,,0.675,0.7249791666666666
0.7,0.7499791666666666,4.5754897673624035e-05,0.005557178846911405,,0.7,0.7499791666666666
0.725,0.7749791666666667,4.709098790769112e-05,0.005557178846911405,,0.725,0.7749791666666667
0.75,0.7999791666666667,4.880085570613388e-05,0.005557178846911405,,0.75,0.7999791666666667
0.775,0.8249791666666667,4.9238677689733e-05,0.005557178846911405,,0.775,0.8249791666666667
0.8,0.8499791666666666,3.573262172652119e-05,0.005557178846911405,,0.8,0.8499791666666666
0.825,0.8749791666666666,2.703308966491315e-05,0.005557178846911405,,0.825,0.8749791666666666
0.85,0.8999791666666667,3.037718746588907e-05,0.005557178846911405,,0.85,0.8999791666666667
0.875,0.9249791666666667,0.007290027544157213,0.005557178846911405,0.7957577262770656,0.875,0.9249791666666667
0.9,0.9499791666666667,0.019902606705567674,0.005557178846911405,0.7656355247964579,0.9,0.9499791666666667
0.925,0.9749791666666666,0.0211613028371982,0.005557178846911405,0.7610753179185908,0.925,0.9749791666666666
0.95,0.9999791666666666,0.0114960767897633,0.005557178846911405,0.7543831158096468,0.95,0.9999791666666666
0.975,1.0249791666666668,0.006126188010269036,0.005557178846911405,0.7269189809967889,0.975,1.0249791666666668
1.0,1.0499791666666667,0.004514264377669813,0.005557178846911405,0.6770795259964926,1.0,1.0499791666666667
1.025,1.0749791666666666,0.003581651755399838,0.005557178846911405,0.6194771762385681,1.025,1.0749791666666666
1.05,1.0999791666666667,0.001780558023403779,0.005557178846911405,0.6277338579980412,1.05,1.0999791666666667
1.075,1.1249791666666666,0.001058562580470892,0.005557178846911405,0.6011050721280659,1.075,1.1249791666666666
1.1,1.1499791666666668,0.000845932899307529,0.005557178846911405,0.5591806210724691,1.1,1.1499791666666668
1.125,1.1749791666666667,0.0004855839309262365,0.005557178846911405,0.5674758944970715,1.125,1.1749791666666667
1.15,1.1999791666666666,0.0004471302559412329,0.005557178846911405,,1.15,1.1999791666666666
1.175,1.2249791666666667,0.0003556581575650151,0.005557178846911405,,1.175,1.2249791666666667
1.2,1.2499791666666666,0.00028683987426091117,0.005557178846911405,,1.2,1.2499791666666666
1.225,1.2749791666666668,0.0002533272923309188,0.005557178846911405,,1.225,1.2749791666666668
1.25,1.2999791666666667,0.0002091965923538887,0.005557178846911405,,1.25,1.2999791666666667
1.275,1.3249791666666666,0.00015026059938074503,0.005557178846911405,,1.275,1.3249791666666666
1.3,1.3499791666666667,0.00011415559509298113,0.005557178846911405,,1.3,1.3499791666666667
1.325,1.3749791666666666,8.610276276442948e-05,0.005557178846911405,,1.325,1.3749791666666666
1.35,1.3999791666666668,9.401365076688967e-05,0.005557178846911405,,1.35,1.3999791666666668
1.375,1.4249791666666667,9.782513845466895e-05,0.005557178846911405,,1.375,1.4249791666666667
