rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.002616057842805137,0.030799603435075592,0.9033355300861464,0.0,0.049979166666666665
0.025,0.07497916666666667,0.003585519065076676,0.030799603435075592,0.903603481289288,0.025,0.07497916666666667
0.05,0.09997916666666666,0.004115646815458595,0.030799603435075592,0.8890713045831188,0.05,0.09997916666666666
0.075,0.12497916666666667,0.004040568189513883,0.030799603435075592,0.8827007940654318,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0038819924968052076,0.030799603435075592,0.8718741732746582,0.1,0.14997916666666666
0.125,0.17497916666666666,0.003927278513271248,0.030799603435075592,0.8593504901591786,0.125,0.17497916666666666
0.15,0.19997916666666668,0.003934902212464498,0.030799603435075592,0.8454410882492773,0.15,0.19997916666666668
0.175,0.22497916666666667,0.003820102578941751,0.030799603435075592,0.8397423830400338,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0036561975122529513,0.030799603435075592,0.8282180929206983,0.2,0.24997916666666667
0.225,0.27497916666666666,0.003317750910612131,0.030799603435075592,0.8281749958370787,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0035848184700400906,0.030799603435075592,0.81971528192453,0.25,0.2999791666666667
0.275,0.32497916666666665,0.003921234594932233,0.030799603435075592,0.7829330083476921,0.275,0.32497916666666665
0.3,0.3499791666666667,0.003995759967325543,0.030799603435075592,0.7795684533926998,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0036556141748448636,0.030799603435075592,0.7869721082682092,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0029666408909992314,0.030799603435075592,0.794635751208984,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0028357354719868344,0.030799603435075592,0.7747198014013886,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0030651596731733764,0.030799603435075592,0.7827827500534316,0.4,0.44997916666666665
0.425,0.4749791666666667,0.003607316687303372,0.030799603435075592,0.7480103469104901,0.425,0.4749791666666667
0.45,0.49997916666666664,0.003962212115762534,0.030799603435075592,0.7333598066480868,0.45,0.49997916666666664
0.475,0.5249791666666667,0.005004000497777818,0.030799603435075592,0.6921743340267882,0.475,0.5249791666666667
0.5,0.5499791666666667,0.00519188073993197,0.030799603435075592,0.7057634071440755,0.5,0.5499791666666667
0.525,0.5749791666666667,0.00422686619667783,0.030799603435075592,0.6922127158410315,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0034121170155418158,0.030799603435075592,0.7341798296596607,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0032521637032045846,0.030799603435075592,0.7410579995693838,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0035728652442672745,0.030799603435075592,0.712672709867139,0.6,0.6499791666666667
0.625,0.6749791666666667,0.003982323507553325,0.030799603435075592,0.7142118255228544,0.625,0.6749791666666667
0.65,0.6999791666666667,0.005676657155560116,0.030799603435075592,0.6626040484191037,0.65,0.6999791666666667
0.675,0.7249791666666666,0.006290819269774112,0.030799603435075592,0.6688851890674188,0.675,0.7249791666666666
0.7,0.7499791666666666,0.005595305902779071,0.030799603435075592,0.6706643593839415,0.7,0.7499791666666666
0.725,0.7749791666666667,0.004932641889909721,0.030799603435075592,0.6668174940278784,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0048461546907530555,0.030799603435075592,0.7058428394833587,0.75,0.7999791666666667
0.775,0.8249791666666667,0.0050545493084015155,0.030799603435075592,0.6994658654448511,0.775,0.8249791666666667
0.8,0.8499791666666666,0.07471983033398462,0.030799603435075592,0.8721926433273894,0.8,0.8499791666666666
0.825,0.8749791666666666,0.0966494211856541,0.030799603435075592,0.8701567527168979,0.825,0.8749791666666666
0.85,0.8999791666666667,0.07438436256367155,0.030799603435075592,0.8566586987335443,0.85,0.8999791666666667
0.875,0.9249791666666667,0.04989148728302936,0.030799603435075592,0.856552739992036,0.875,0.9249791666666667
0.9,0.9499791666666667,0.03595019170201619,0.030799603435075592,0.8467931494862986,0.9,0.9499791666666667
