rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0009144974968898725,0.011798191816333245,0.9061208159396704,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0011048221951198008,0.011798191816333245,0.9019906169939449,0.025,0.07497916666666667
0.05,0.09997916666666666,0.0012149665928463038,0.011798191816333245,0.8955153556861893,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0011593406288202487,0.011798191816333245,0.8883597478090764,0.075,0.12497916666666667
0.1,0.14997916666666666,0.001006092265418751,0.011798191816333245,0.8790345712504899,0.1,0.14997916666666666
0.125,0.17497916666666666,0.0008804628036830879,0.011798191816333245,0.8788564714286469,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0007875080776661779,0.011798191816333245,0.8696579963232205,0.15,0.19997916666666668
0.175,0.22497916666666667,0.0007366758829276867,0.011798191816333245,0.8599070071326469,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0007182413944576446,0.011798191816333245,0.8511473124922527,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0006899355225662881,0.011798191816333245,0.8486639166263921,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0006385746713117816,0.011798191816333245,0.8355811261109987,0.25,0.2999791666666667
0.275,0.32497916666666665,0.000551666947404354,0.011798191816333245,0.8299820155560362,0.275,0.32497916666666665
0.3,0.3499791666666667,0.00046203910910568697,0.011798191816333245,0.8421064843933795,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0004238633087290978,0.011798191816333245,0.8434388049230663,0.325,0.37497916666666664
0.35,0.39997916666666666,0.00036463599686014324,0.011798191816333245,0.837312941244087,0.35,0.39997916666666666
0.375,0.4249791666666667,0.00031112539407929083,0.011798191816333245,0.8437278069829397,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0002764326084216615,0.011798191816333245,0.8445180489967287,0.4,0.44997916666666665
0.425,0.4749791666666667,0.00021306706600983857,0.011798191816333245,0.8554899396024612,0.425,0.4749791666666667
0.45,0.49997916666666664,0.00020399572825282935,0.011798191816333245,0.8436623516002689,0.45,0.49997916666666664
0.475,0.5249791666666667,0.00018994052178411677,0.011798191816333245,0.8600343914770893,0.475,0.5249791666666667
0.5,0.5499791666666667,0.00019225298702288773,0.011798191816333245,0.850722770084881,0.5,0.5499791666666667
