rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,1.270471779974613e-05,0.029463858114058473,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0018215246271320222,0.029463858114058473,,0.025,0.07497916666666667
0.05,0.09997916666666666,0.004052456733798254,0.029463858114058473,0.8465031310148179,0.05,0.09997916666666666
0.075,0.12497916666666667,0.004917208183089443,0.029463858114058473,0.8461429871152137,0.075,0.12497916666666667
0.1,0.14997916666666666,0.004330319765596093,0.029463858114058473,0.8427968130954401,0.1,0.14997916666666666
0.125,0.17497916666666666,0.00355631052539055,0.029463858114058473,0.8343077630993996,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0028131567771275774,0.029463858114058473,0.84451818347165,0.15,0.19997916666666668
0.175,0.22497916666666667,0.002472999848420406,0.029463858114058473,0.8350947802993713,0.175,0.22497916666666667
0.2,0.24997916666666667,0.0025248522692537458,0.029463858114058473,0.8220181111262062,0.2,0.24997916666666667
0.225,0.27497916666666666,0.0023370075641335098,0.029463858114058473,0.82674012973654,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0019420358672534665,0.029463858114058473,0.8341492965000894,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0016921119407994727,0.029463858114058473,0.8292766124558385,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0015673326719890372,0.029463858114058473,0.8270850814618749,0.3,0.3499791666666667
0.325,0.37497916666666664,0.001350608796094145,0.029463858114058473,0.8331615157786425,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0011021944021822377,0.029463858114058473,0.8437305280857956,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0009532604254690244,0.029463858114058473,0.8481692765576885,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0008592025436931264,0.029463858114058473,0.85103613481668,0.4,0.44997916666666665
0.425,0.4749791666666667,0.0007665426737035021,0.029463858114058473,0.8558663071365625,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0006799998269244616,0.029463858114058473,0.8597691136202195,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0006142413344068892,0.029463858114058473,0.8655734597731465,0.475,0.5249791666666667
0.5,0.5499791666666667,0.00055158105727892,0.029463858114058473,0.8677460206107759,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0004832501330809459,0.029463858114058473,0.8705398928858683,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0004231053592905913,0.029463858114058473,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.00036678226066598604,0.029463858114058473,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00032729146691994705,0.029463858114058473,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0002878315607812621,0.029463858114058473,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0002596903640576582,0.029463858114058473,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0002677374505819417,0.029463858114058473,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.00026528501395535866,0.029463858114058473,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.00024020806355125402,0.029463858114058473,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.00023502661466400288,0.029463858114058473,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.0002409139197523587,0.029463858114058473,,0.775,0.8249791666666667
0.8,0.8499791666666666,0.00024384960927642738,0.029463858114058473,,0.8,0.8499791666666666
0.825,0.8749791666666666,0.0002701376026856058,0.029463858114058473,,0.825,0.8749791666666666
