rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.0037785864738712443,0.04409332923077457,0.808970948500117,0.0,0.049979166666666665
0.025,0.07497916666666667,0.006142789339130267,0.04409332923077457,0.7991376181720699,0.025,0.07497916666666667
0.05,0.09997916666666666,0.007212802192667672,0.04409332923077457,0.7830066283844095,0.05,0.09997916666666666
0.075,0.12497916666666667,0.007190969818612887,0.04409332923077457,0.7788962197394224,0.075,0.12497916666666667
0.1,0.14997916666666666,0.0070034064286640125,0.04409332923077457,0.7776898346290722,0.1,0.14997916666666666
0.125,0.17497916666666666,0.006454901834368035,0.04409332923077457,0.7767441592127021,0.125,0.17497916666666666
0.15,0.19997916666666668,0.005819013999679114,0.04409332923077457,0.7661520136355262,0.15,0.19997916666666668
0.175,0.22497916666666667,0.005703110710809528,0.04409332923077457,0.7654082739808111,0.175,0.22497916666666667
0.2,0.24997916666666667,0.004891962345237856,0.04409332923077457,0.7669169049131659,0.2,0.24997916666666667
0.225,0.27497916666666666,0.004028322482736775,0.04409332923077457,0.772372376350689,0.225,0.27497916666666666
0.25,0.2999791666666667,0.003646432290278585,0.04409332923077457,0.7675190773494728,0.25,0.2999791666666667
0.275,0.32497916666666665,0.0037924122984360677,0.04409332923077457,0.7637876826463976,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0035706061253235307,0.04409332923077457,0.7534397962118276,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0029212344842814543,0.04409332923077457,0.775534483203381,0.325,0.37497916666666664
0.35,0.39997916666666666,0.0026396314953227138,0.04409332923077457,0.7585427683118227,0.35,0.39997916666666666
0.375,0.4249791666666667,0.008618383979273952,0.04409332923077457,0.6809462170980234,0.375,0.4249791666666667
0.4,0.44997916666666665,0.008777924206269265,0.04409332923077457,0.7129291784316685,0.4,0.44997916666666665
0.425,0.4749791666666667,0.003390664180648289,0.04409332923077457,0.7353919017487338,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0030926199572020854,0.04409332923077457,0.7319240011119941,0.45,0.49997916666666664
0.475,0.5249791666666667,0.003301247197579039,0.04409332923077457,0.7092902944230493,0.475,0.5249791666666667
0.5,0.5499791666666667,0.003023650974650282,0.04409332923077457,0.7032134981554224,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0020292276763195886,0.04409332923077457,0.7378464916939411,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0017048982026407421,0.04409332923077457,0.7532718582551368,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0015701172730077694,0.04409332923077457,0.7392657125248941,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0013477409625316245,0.04409332923077457,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0009715800116863596,0.04409332923077457,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0009886773125766103,0.04409332923077457,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0008786231597714643,0.04409332923077457,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0006631478481119286,0.04409332923077457,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0007023452612102017,0.04409332923077457,,0.725,0.7749791666666667
0.75,0.7999791666666667,0.0005602767947508412,0.04409332923077457,,0.75,0.7999791666666667
0.775,0.8249791666666667,0.0009171410022614982,0.04409332923077457,,0.775,0.8249791666666667
0.8,0.8499791666666666,0.021307120076084343,0.04409332923077457,0.819662735124566,0.8,0.8499791666666666
0.825,0.8749791666666666,0.044357842926622974,0.04409332923077457,0.8118293442248107,0.825,0.8749791666666666
0.85,0.8999791666666667,0.05197068618207195,0.04409332923077457,0.8142003471101861,0.85,0.8999791666666667
0.875,0.9249791666666667,0.04201313285600932,0.04409332923077457,0.7971454295331835,0.875,0.9249791666666667
0.9,0.9499791666666667,0.0299011700693146,0.04409332923077457,0.7945021166762791,0.9,0.9499791666666667
0.925,0.9749791666666666,0.022713556418180535,0.04409332923077457,0.7876138066505882,0.925,0.9749791666666666
0.95,0.9999791666666666,0.01998345605889957,0.04409332923077457,0.7902287588877198,0.95,0.9999791666666666
0.975,1.0249791666666668,0.016917843053607377,0.04409332923077457,0.770451008967634,0.975,1.0249791666666668
1.0,1.0499791666666667,0.012700625745069034,0.04409332923077457,0.7787129290802841,1.0,1.0499791666666667
1.025,1.0749791666666666,0.011521230732474111,0.04409332923077457,0.7695345298444187,1.025,1.0749791666666666
1.05,1.0999791666666667,0.010635832050225294,0.04409332923077457,0.7635068256738681,1.05,1.0999791666666667
1.075,1.1249791666666666,0.008916079803621984,0.04409332923077457,0.7619833214561326,1.075,1.1249791666666666
1.1,1.1499791666666668,0.007446258439067355,0.04409332923077457,0.7596845312302221,1.1,1.1499791666666668
1.125,1.1749791666666667,0.00671346806323801,0.04409332923077457,0.737126762543601,1.125,1.1749791666666667
1.15,1.1999791666666666,0.005799250984524333,0.04409332923077457,0.7326751078639714,1.15,1.1999791666666666
1.175,1.2249791666666667,0.005978566403943679,0.04409332923077457,0.7270668699979798,1.175,1.2249791666666667
1.2,1.2499791666666666,0.005277579147727138,0.04409332923077457,0.7344453298021055,1.2,1.2499791666666666
1.225,1.2749791666666668,0.005369541710874616,0.04409332923077457,0.7146618068112786,1.225,1.2749791666666668
1.25,1.2999791666666667,0.005609110159109132,0.04409332923077457,0.7036237441926514,1.25,1.2999791666666667
1.275,1.3249791666666666,0.007404886038802404,0.04409332923077457,0.7337032328752536,1.275,1.3249791666666666
1.3,1.3499791666666667,0.007596440940489152,0.04409332923077457,0.64762431695975,1.3,1.3499791666666667
1.325,1.3749791666666666,0.0055455746565914385,0.04409332923077457,0.7102982436605348,1.325,1.3749791666666666
1.35,1.3999791666666668,0.006199849899189084,0.04409332923077457,0.7050255288798114,1.35,1.3999791666666668
1.375,1.4249791666666667,0.006218962714960165,0.04409332923077457,0.7225335104690952,1.375,1.4249791666666667
1.4,1.4499791666666666,0.00497279634392807,0.04409332923077457,0.7116223534521964,1.4,1.4499791666666666
1.425,1.4749791666666667,0.004725049461635072,0.04409332923077457,0.707868398497741,1.425,1.4749791666666667
