rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,1.0774143679332235e-05,0.0733417245696283,,0.0,0.049979166666666665
0.025,0.07497916666666667,0.0022062708896183566,0.0733417245696283,,0.025,0.07497916666666667
0.05,0.09997916666666666,0.00409715303003061,0.0733417245696283,0.8149356387756496,0.05,0.09997916666666666
0.075,0.12497916666666667,0.0048432451608848215,0.0733417245696283,0.8026990287125014,0.075,0.12497916666666667
0.1,0.14997916666666666,0.004667712595187972,0.0733417245696283,0.8032788202029438,0.1,0.14997916666666666
0.125,0.17497916666666666,0.003937425396383703,0.0733417245696283,0.7903424638660033,0.125,0.17497916666666666
0.15,0.19997916666666668,0.0032846889068374437,0.0733417245696283,0.7827158392433279,0.15,0.19997916666666668
0.175,0.22497916666666667,0.002945078663893108,0.0733417245696283,0.7861347953493725,0.175,0.22497916666666667
0.2,0.24997916666666667,0.00244567452122865,0.0733417245696283,0.793563180009723,0.2,0.24997916666666667
0.225,0.27497916666666666,0.002436263122340611,0.0733417245696283,0.7710490998846464,0.225,0.27497916666666666
0.25,0.2999791666666667,0.002245496080586379,0.0733417245696283,0.7805333178934337,0.25,0.2999791666666667
0.275,0.32497916666666665,0.001875117655695925,0.0733417245696283,0.777250429514273,0.275,0.32497916666666665
0.3,0.3499791666666667,0.0016657475990231702,0.0733417245696283,0.7785697353706377,0.3,0.3499791666666667
0.325,0.37497916666666664,0.0014159442870174468,0.0733417245696283,0.7734973911389725,0.325,0.37497916666666664
0.35,0.39997916666666666,0.001163576915961415,0.0733417245696283,,0.35,0.39997916666666666
0.375,0.4249791666666667,0.0010249827779400637,0.0733417245696283,,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0009639364998823648,0.0733417245696283,,0.4,0.44997916666666665
0.425,0.4749791666666667,0.000923176113355746,0.0733417245696283,,0.425,0.4749791666666667
0.45,0.49997916666666664,0.0008186482713096712,0.0733417245696283,,0.45,0.49997916666666664
0.475,0.5249791666666667,0.0006726916065262825,0.0733417245696283,,0.475,0.5249791666666667
0.5,0.5499791666666667,0.0005512619723939173,0.0733417245696283,,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0004635976234823484,0.0733417245696283,,0.525,0.5749791666666667
0.55,0.5999791666666666,0.00047385739264225324,0.0733417245696283,,0.55,0.5999791666666666
0.575,0.6249791666666666,0.0004390115453112084,0.0733417245696283,,0.575,0.6249791666666666
0.6,0.6499791666666667,0.00037769872998962847,0.0733417245696283,,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0003209449519935567,0.0733417245696283,,0.625,0.6749791666666667
0.65,0.6999791666666667,0.000268978512918805,0.0733417245696283,,0.65,0.6999791666666667
0.675,0.7249791666666666,0.00025098373429991046,0.0733417245696283,,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0002675691318516348,0.0733417245696283,,0.7,0.7499791666666666
0.725,0.7749791666666667,0.029487768441124926,0.0733417245696283,0.798409245145324,0.725,0.7749791666666667
0.75,0.7999791666666667,0.05976804289949485,0.0733417245696283,0.7898293556576134,0.75,0.7999791666666667
0.775,0.8249791666666667,0.06518021274873895,0.0733417245696283,0.7814279379307961,0.775,0.8249791666666667
0.8,0.8499791666666666,0.047577940532493715,0.0733417245696283,0.7737901613710927,0.8,0.8499791666666666
0.825,0.8749791666666666,0.03378621414498031,0.0733417245696283,0.7797407899963306,0.825,0.8749791666666666
0.85,0.8999791666666667,0.025418874709695293,0.0733417245696283,0.7663272159645631,0.85,0.8999791666666667
0.875,0.9249791666666667,0.01947536565787734,0.0733417245696283,0.7682577208545736,0.875,0.9249791666666667
0.9,0.9499791666666667,0.016318197189088404,0.0733417245696283,0.7648572826574714,0.9,0.9499791666666667
0.925,0.9749791666666666,0.013831422008378096,0.0733417245696283,0.7497768230300266,0.925,0.9749791666666666
0.95,0.9999791666666666,0.011891910107687205,0.0733417245696283,0.7545496887761435,0.95,0.9999791666666666
0.975,1.0249791666666668,0.009617697458715574,0.0733417245696283,0.7453158647269481,0.975,1.0249791666666668
1.0,1.0499791666666667,0.007122036098880149,0.0733417245696283,0.7528241883563065,1.0,1.0499791666666667
1.025,1.0749791666666666,0.00578993278634368,0.0733417245696283,0.7525455643474458,1.025,1.0749791666666666
1.05,1.0999791666666667,0.004859848833526515,0.0733417245696283,0.7439422477475925,1.05,1.0999791666666667
1.075,1.1249791666666666,0.0036298799615621324,0.0733417245696283,0.7530959153220916,1.075,1.1249791666666666
1.1,1.1499791666666668,0.002890232479630081,0.0733417245696283,0.7633465219253045,1.1,1.1499791666666668
1.125,1.1749791666666667,0.002372223625376817,0.0733417245696283,0.7640172495205784,1.125,1.1749791666666667
1.15,1.1999791666666666,0.0021647201986698486,0.0733417245696283,0.7514030443111614,1.15,1.1999791666666666
1.175,1.2249791666666667,0.0019642819508262827,0.0733417245696283,0.7454189099717233,1.175,1.2249791666666667
