rms_t0,rms_t1,rms,rms_avg,entropy,entropy_t0,entropy_t1
0.0,0.049979166666666665,0.023828870949933793,0.023965651025620923,0.878535177576797,0.0,0.049979166666666665
0.025,0.07497916666666667,0.029082639752488388,0.023965651025620923,0.8661895769504302,0.025,0.07497916666666667
0.05,0.09997916666666666,0.02191559967788278,0.023965651025620923,0.881197187359397,0.05,0.09997916666666666
0.075,0.12497916666666667,0.019853035212051146,0.023965651025620923,0.8711656976133213,0.075,0.12497916666666667
0.1,0.14997916666666666,0.018709258538758988,0.023965651025620923,0.8514786928042691,0.1,0.14997916666666666
0.125,0.17497916666666666,0.016713857767222663,0.023965651025620923,0.847613003706849,0.125,0.17497916666666666
0.15,0.19997916666666668,0.015277485324796305,0.023965651025620923,0.8360207201631843,0.15,0.19997916666666668
0.175,0.22497916666666667,0.014286161964400693,0.023965651025620923,0.8185923789778766,0.175,0.22497916666666667
0.2,0.24997916666666667,0.012578603111449052,0.023965651025620923,0.8222489451412444,0.2,0.24997916666666667
0.225,0.27497916666666666,0.012314701409361948,0.023965651025620923,0.8070021703067211,0.225,0.27497916666666666
0.25,0.2999791666666667,0.0115713151293384,0.023965651025620923,0.7991238804296608,0.25,0.2999791666666667
0.275,0.32497916666666665,0.009214424854465792,0.023965651025620923,0.8038122144179821,0.275,0.32497916666666665
0.3,0.3499791666666667,0.008823699599149784,0.023965651025620923,0.7916269948393475,0.3,0.3499791666666667
0.325,0.37497916666666664,0.008530032454877235,0.023965651025620923,0.7858298644680054,0.325,0.37497916666666664
0.35,0.39997916666666666,0.007913286663271504,0.023965651025620923,0.7767414081599565,0.35,0.39997916666666666
0.375,0.4249791666666667,0.00715408254397404,0.023965651025620923,0.7806492226897588,0.375,0.4249791666666667
0.4,0.44997916666666665,0.0061704140077166545,0.023965651025620923,0.769262862304301,0.4,0.44997916666666665
0.425,0.4749791666666667,0.005447110089021399,0.023965651025620923,0.7778257583826705,0.425,0.4749791666666667
0.45,0.49997916666666664,0.004779498366319147,0.023965651025620923,0.7748036408087564,0.45,0.49997916666666664
0.475,0.5249791666666667,0.004590443927332833,0.023965651025620923,0.7648050845365963,0.475,0.5249791666666667
0.5,0.5499791666666667,0.003906938270411201,0.023965651025620923,0.7744961058243627,0.5,0.5499791666666667
0.525,0.5749791666666667,0.0032997877983323228,0.023965651025620923,0.777303119986899,0.525,0.5749791666666667
0.55,0.5999791666666666,0.0032160841707583507,0.023965651025620923,0.7682851436182853,0.55,0.5999791666666666
0.575,0.6249791666666666,0.002963073844190245,0.023965651025620923,0.7632087239062894,0.575,0.6249791666666666
0.6,0.6499791666666667,0.0026280376876518766,0.023965651025620923,0.7691231204733615,0.6,0.6499791666666667
0.625,0.6749791666666667,0.0021611381842775285,0.023965651025620923,0.7659722128704816,0.625,0.6749791666666667
0.65,0.6999791666666667,0.0020027440547949553,0.023965651025620923,0.776785837196152,0.65,0.6999791666666667
0.675,0.7249791666666666,0.0021407006527272288,0.023965651025620923,0.7613039895414566,0.675,0.7249791666666666
0.7,0.7499791666666666,0.0019349767921099758,0.023965651025620923,0.7603467007930955,0.7,0.7499791666666666
0.725,0.7749791666666667,0.0017550880043567107,0.023965651025620923,0.7623972189990482,0.725,0.7749791666666667
0.75,0.7999791666666667,0.001664468149291136,0.023965651025620923,0.7615287172964198,0.75,0.7999791666666667
0.775,0.8249791666666667,0.001518395292770577,0.023965651025620923,0.7611915255126506,0.775,0.8249791666666667
0.8,0.8499791666666666,0.001332034621266763,0.023965651025620923,0.7646770223638575,0.8,0.8499791666666666
0.825,0.8749791666666666,0.0012006575793122199,0.023965651025620923,0.7684609257559937,0.825,0.8749791666666666
0.85,0.8999791666666667,0.04101869164372281,0.023965651025620923,0.876494844327054,0.85,0.8999791666666667
0.875,0.9249791666666667,0.05069565027500505,0.023965651025620923,0.8670864433079792,0.875,0.9249791666666667
0.9,0.9499791666666667,0.0360031118206761,0.023965651025620923,0.8561877066365551,0.9,0.9499791666666667
0.925,0.9749791666666666,0.03245222313722303,0.023965651025620923,0.8524170499419617,0.925,0.9749791666666666
0.95,0.9999791666666666,0.03291859264373776,0.023965651025620923,0.8286950230438622,0.95,0.9999791666666666
0.975,1.0249791666666668,0.028385751999967915,0.023965651025620923,0.826474620763609,0.975,1.0249791666666668
1.0,1.0499791666666667,0.026540421464939564,0.023965651025620923,0.8120415100084815,1.0,1.0499791666666667
1.025,1.0749791666666666,0.02500402867102973,0.023965651025620923,0.8001942417150313,1.025,1.0749791666666666
1.05,1.0999791666666667,0.021521063234549925,0.023965651025620923,0.7974096404258129,1.05,1.0999791666666667
1.075,1.1249791666666666,0.02122153134511893,0.023965651025620923,0.7879254202895737,1.075,1.1249791666666666
1.1,1.1499791666666668,0.022070461333888316,0.023965651025620923,0.766469872363574,1.1,1.1499791666666668
1.125,1.1749791666666667,0.018545980561331842,0.023965651025620923,0.7792052631663214,1.125,1.1749791666666667
1.15,1.1999791666666666,0.017284574427756116,0.023965651025620923,0.7648623728244219,1.15,1.1999791666666666
1.175,1.2249791666666667,0.016420000992032557,0.023965651025620923,0.7619560436776006,1.175,1.2249791666666667
1.2,1.2499791666666666,0.014268638725230374,0.023965651025620923,0.7574582497855566,1.2,1.2499791666666666
1.225,1.2749791666666668,0.013059966705906785,0.023965651025620923,0.7685060501857308,1.225,1.2749791666666668
1.25,1.2999791666666667,0.011617056576776202,0.023965651025620923,0.7562495194081256,1.25,1.2999791666666667
1.275,1.3249791666666666,0.010361678310859622,0.023965651025620923,0.7590076997463355,1.275,1.3249791666666666
1.3,1.3499791666666667,0.009117076994203456,0.023965651025620923,0.7574332192565479,1.3,1.3499791666666667
1.325,1.3749791666666666,0.009180962342330973,0.023965651025620923,0.7401102058936104,1.325,1.3749791666666666
1.35,1.3999791666666668,0.007934819248188384,0.023965651025620923,0.7500527738953996,1.35,1.3999791666666668
1.375,1.4249791666666667,0.006445101958411539,0.023965651025620923,0.7535450892056538,1.375,1.4249791666666667
1.4,1.4499791666666666,0.006184002385569789,0.023965651025620923,0.7435627621368965,1.4,1.4499791666666666
1.425,1.4749791666666667,0.005236105650209915,0.023965651025620923,0.7470873072433732,1.425,1.4749791666666667
1.45,1.4999791666666666,0.005055567592931301,0.023965651025620923,0.748009159745094,1.45,1.4999791666666666
1.475,1.5249791666666668,0.004820795232370487,0.023965651025620923,0.7352079024832632,1.475,1.5249791666666668
1.5,1.5499791666666667,0.00413243483244606,0.023965651025620923,0.7476883178652475,1.5,1.5499791666666667
1.525,1.5749791666666666,0.0038397583189162363,0.023965651025620923,0.7453876383581755,1.525,1.5749791666666666
1.55,1.5999791666666667,0.003480099775228902,0.023965651025620923,0.7440897241967104,1.55,1.5999791666666667
1.575,1.6249791666666666,0.003286057597289472,0.023965651025620923,0.7348222131140115,1.575,1.6249791666666666
1.6,1.6499791666666668,0.003376797529513765,0.023965651025620923,0.7374861091143468,1.6,1.6499791666666668
1.625,1.6749791666666667,0.003257977426379952,0.023965651025620923,0.7226470193080234,1.625,1.6749791666666667
1.65,1.6999791666666666,0.0028104419801911087,0.023965651025620923,0.7435913262883623,1.65,1.6999791666666666
1.675,1.7249791666666667,0.002491146395350913,0.023965651025620923,0.738535324816481,1.675,1.7249791666666667
1.7,1.7499791666666666,0.002291002781775903,0.023965651025620923,0.7407213043194129,1.7,1.7499791666666666
1.725,1.7749791666666668,0.05274518235417152,0.023965651025620923,0.8685109013738784,1.725,1.7749791666666668
1.75,1.7999791666666667,0.0640896350859072,0.023965651025620923,0.8628536740165654,1.75,1.7999791666666667
1.775,1.8249791666666666,0.05221579278571806,0.023965651025620923,0.8601306673258808,1.775,1.8249791666666666
1.8,1.8499791666666667,0.05246528487316864,0.023965651025620923,0.8508546563082292,1.8,1.8499791666666667
1.825,1.8749791666666666,0.048124655489325804,0.023965651025620923,0.8373223266276306,1.825,1.8749791666666666
1.85,1.8999791666666668,0.041506545579026666,0.023965651025620923,0.8301780663045015,1.85,1.8999791666666668
1.875,1.9249791666666667,0.03980368905324938,0.023965651025620923,0.8190053259823022,1.875,1.9249791666666667
1.9,1.9499791666666666,0.038424023901606826,0.023965651025620923,0.7965576521923511,1.9,1.9499791666666666
1.925,1.9749791666666667,0.03330914307612408,0.023965651025620923,0.8049297188471695,1.925,1.9749791666666667
1.95,1.9999791666666666,0.02940401445947124,0.023965651025620923,0.8007963191909707,1.95,1.9999791666666666
1.975,2.0249791666666668,0.028825034194991984,0.023965651025620923,0.7869959392644348,1.975,2.0249791666666668
2.0,2.0499791666666667,0.027008274706139788,0.023965651025620923,0.777563264780282,2.0,2.0499791666666667
2.025,2.0749791666666666,0.02297818576051904,0.023965651025620923,0.7829230909087695,2.025,2.0749791666666666
2.05,2.0999791666666665,0.020731715394213413,0.023965651025620923,0.7740299124315876,2.05,2.0999791666666665
2.075,2.124979166666667,0.01968883157377728,0.023965651025620923,0.7694893716854723,2.075,2.124979166666667
2.1,2.1499791666666668,0.01725746371323419,0.023965651025620923,0.7637184332807269,2.1,2.1499791666666668
2.125,2.1749791666666667,0.01581387383015842,0.023965651025620923,0.7657568926251304,2.125,2.1749791666666667
2.15,2.1999791666666666,0.014507441006769081,0.023965651025620923,0.7605357311503349,2.15,2.1999791666666666
2.175,2.2249791666666665,0.012806835800110276,0.023965651025620923,0.7583602636114355,2.175,2.2249791666666665
2.2,2.249979166666667,0.012726751502346437,0.023965651025620923,0.7467372209509154,2.2,2.249979166666667
2.225,2.2749791666666668,0.01099398630790669,0.023965651025620923,0.7632161525450302,2.225,2.2749791666666668
2.25,2.2999791666666667,0.009375470187406813,0.023965651025620923,0.755726028643429,2.25,2.2999791666666667
2.275,2.3249791666666666,0.008537174671687534,0.023965651025620923,0.7537290024985167,2.275,2.3249791666666666
2.3,2.3499791666666665,0.00799968939132295,0.023965651025620923,0.7527817555113806,2.3,2.3499791666666665
2.325,2.374979166666667,0.007393866231135007,0.023965651025620923,0.7504512145504699,2.325,2.374979166666667
2.35,2.3999791666666668,0.00655830225495628,0.023965651025620923,0.744522228053691,2.35,2.3999791666666668
2.375,2.4249791666666667,0.006264651061485706,0.023965651025620923,0.7523446402263574,2.375,2.4249791666666667
2.4,2.4499791666666666,0.005228301562789287,0.023965651025620923,0.7453649088376658,2.4,2.4499791666666666
2.425,2.4749791666666665,0.004822741632682988,0.023965651025620923,0.7479442834150544,2.425,2.4749791666666665
2.45,2.499979166666667,0.004269169122700118,0.023965651025620923,0.7517681959926317,2.45,2.499979166666667
2.475,2.5249791666666668,0.003545341265907374,0.023965651025620923,0.7525929429696976,2.475,2.5249791666666668
2.5,2.5499791666666667,0.003872768567939145,0.023965651025620923,0.7443465307733337,2.5,2.5499791666666667
2.525,2.5749791666666666,0.0039009947755363037,0.023965651025620923,0.7470733528209097,2.525,2.5749791666666666
2.55,2.5999791666666665,0.003326628627338124,0.023965651025620923,0.7437673081744497,2.55,2.5999791666666665
2.575,2.624979166666667,0.0029061103061389934,0.023965651025620923,0.7441377842070664,2.575,2.624979166666667
2.6,2.6499791666666668,0.002880676735143846,0.023965651025620923,0.7456825467110522,2.6,2.6499791666666668
2.625,2.6749791666666667,0.002656003414807532,0.023965651025620923,0.7484080049885529,2.625,2.6749791666666667
2.65,2.6999791666666666,0.0021581082702617172,0.023965651025620923,0.7589532918732026,2.65,2.6999791666666666
2.675,2.7249791666666665,0.002555415273041205,0.023965651025620923,0.7500720534742913,2.675,2.7249791666666665
2.7,2.749979166666667,0.0027582173047184205,0.023965651025620923,0.7364975366173867,2.7,2.749979166666667
2.725,2.7749791666666668,0.002300792937044637,0.023965651025620923,0.7487473334088477,2.725,2.7749791666666668
2.75,2.7999791666666667,0.0019034661438155009,0.023965651025620923,0.7527051321241641,2.75,2.7999791666666667
2.775,2.8249791666666666,0.0018039727420823847,0.023965651025620923,0.7503202246165518,2.775,2.8249791666666666
2.8,2.8499791666666665,0.001678838647733132,0.023965651025620923,0.7594503974629665,2.8,2.8499791666666665
2.825,2.874979166666667,0.0014747950799105013,0.023965651025620923,0.7736261030861492,2.825,2.874979166666667
2.85,2.8999791666666668,0.0014186134465381632,0.023965651025620923,0.7630708988782703,2.85,2.8999791666666668
2.875,2.9249791666666667,0.0014147944509247225,0.023965651025620923,0.7577613828411431,2.875,2.9249791666666667
2.9,2.9499791666666666,0.0012630121343594313,0.023965651025620923,0.7622384123214733,2.9,2.9499791666666666
2.925,2.9749791666666665,0.0011415170303943887,0.023965651025620923,0.7631442494953222,2.925,2.9749791666666665
2.95,2.999979166666667,0.001062326285422437,0.023965651025620923,0.7627824679845109,2.95,2.999979166666667
2.975,3.0249791666666668,0.0009145392550679007,0.023965651025620923,0.7786816516475248,2.975,3.0249791666666668
3.0,3.0499791666666667,0.0008609033234930322,0.023965651025620923,0.8011639255278493,3.0,3.0499791666666667
3.025,3.0749791666666666,0.0008419196533356285,0.023965651025620923,0.8043774815687091,3.025,3.0749791666666666
3.05,3.0999791666666665,0.0007994044233523859,0.023965651025620923,0.8112304890599379,3.05,3.0999791666666665
3.075,3.124979166666667,0.0007158801615095399,0.023965651025620923,0.8167334292697378,3.075,3.124979166666667
3.1,3.1499791666666668,0.0006771474899614013,0.023965651025620923,0.8101314692080459,3.1,3.1499791666666668
3.125,3.1749791666666667,0.0006791385611243976,0.023965651025620923,0.8058325935480513,3.125,3.1749791666666667
3.15,3.1999791666666666,0.0006690136021207896,0.023965651025620923,0.8088871528323015,3.15,3.1999791666666666
3.175,3.2249791666666665,0.0006118864097645065,0.023965651025620923,0.825879381542134,3.175,3.2249791666666665
3.2,3.249979166666667,0.0005405061355745654,0.023965651025620923,0.8189221599768923,3.2,3.249979166666667
3.225,3.2749791666666668,0.0005045506827820893,0.023965651025620923,0.8208171128355521,3.225,3.2749791666666668
3.25,3.2999791666666667,0.0005536412181074347,0.023965651025620923,0.8337441537477666,3.25,3.2999791666666667
3.275,3.3249791666666666,0.0006402816361290769,0.023965651025620923,0.7891313609589213,3.275,3.3249791666666666
3.3,3.3499791666666665,0.0006138780900032062,0.023965651025620923,0.8067657493704478,3.3,3.3499791666666665
3.325,3.374979166666667,0.0005035821471226427,0.023965651025620923,0.811828051070146,3.325,3.374979166666667
3.35,3.3999791666666668,0.00046929853124136757,0.023965651025620923,,3.35,3.3999791666666668
3.375,3.4249791666666667,0.000470487881851834,0.023965651025620923,0.8181370929586931,3.375,3.4249791666666667
3.4,3.4499791666666666,0.00043272127041378924,0.023965651025620923,,3.4,3.4499791666666666
3.425,3.4749791666666665,0.0004028570556016212,0.023965651025620923,,3.425,3.4749791666666665
3.45,3.499979166666667,0.000459323137062432,0.023965651025620923,0.7997725118511729,3.45,3.499979166666667
3.475,3.5249791666666668,0.0004678792497580149,0.023965651025620923,0.8047088709184714,3.475,3.5249791666666668
3.5,3.5499791666666667,0.0015169538165188089,0.023965651025620923,0.7882657595263667,3.5,3.5499791666666667
3.525,3.5749791666666666,0.0020417761365757363,0.023965651025620923,0.658933224161098,3.525,3.5749791666666666
3.55,3.5999791666666665,0.006038247903288304,0.023965651025620923,0.7836037609955564,3.55,3.5999791666666665
3.575,3.624979166666667,0.011944399124066073,0.023965651025620923,0.7765336225806758,3.575,3.624979166666667
3.6,3.6499791666666668,0.012334574868107847,0.023965651025620923,0.7553115339531548,3.6,3.6499791666666668
3.625,3.6749791666666667,0.009636390450851209,0.023965651025620923,0.7876308387448999,3.625,3.6749791666666667
